# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
7,5: (2570,18247,7196,65535)  #0A471CFF  srgba(10,71,28,1)
8,5: (2827,20817,2313,65535)  #0B5109FF  srgba(11,81,9,1)
9,5: (3084,3598,35209,65535)  #0C0E89FF  srgba(12,14,137,1)
10,5: (3084,5397,3084,65535)  #0C150CFF  srgba(12,21,12,1)
11,5: (3341,3084,37265,65535)  #0D0C91FF  srgba(13,12,145,1)
12,5: (3341,3855,37522,65535)  #0D0F92FF  srgba(13,15,146,1)
13,5: (3341,6939,34952,65535)  #0D1B88FF  srgba(13,27,136,1)
14,5: (3341,16191,53456,65535)  #0D3FD0FF  srgba(13,63,208,1)
15,5: (3598,0,0,65535)  #0E0000FF  srgba(14,0,0,1)
0,6: (3598,3598,36237,65535)  #0E0E8DFF  srgba(14,14,141,1)
1,6: (4112,0,0,65535)  #100000FF  srgba(16,0,0,1)
2,6: (4112,1028,1285,65535)  #100405FF  srgba(16,4,5,1)
3,6: (4112,2570,33924,65535)  #100A84FF  srgba(16,10,132,1)
4,6: (4369,2056,3084,65535)  #11080CFF  srgba(17,8,12,1)
5,6: (4369,2056,39321,65535)  #110899FF  srgba(17,8,153,1)
6,6: (4369,6168,10280,65535)  #111828FF  srgba(17,24,40,1)
7,6: (4369,11308,7196,65535)  #112C1CFF  srgba(17,44,28,1)
8,6: (4626,771,11822,65535)  #12032EFF  srgba(18,3,46,1)
9,6: (4626,11308,3855,65535)  #122C0FFF  srgba(18,44,15,1)
10,6: (5397,5654,22616,65535)  #151658FF  srgba(21,22,88,1)
11,6: (5397,16962,7710,65535)  #15421EFF  srgba(21,66,30,1)
12,6: (5654,0,61937,65535)  #1600F1FF  srgba(22,0,241,1)
13,6: (5654,5654,17219,65535)  #161643FF  srgba(22,22,67,1)
14,6: (5911,4369,27242,65535)  #17116AFF  srgba(23,17,106,1)
15,6: (6682,257,62194,65535)  #1A01F2FF  srgba(26,1,242,1)
0,7: (7196,7196,7196,65535)  #1C1C1CFF  grey11
1,7: (7196,15420,7453,65535)  #1C3C1DFF  srgba(28,60,29,1)
2,7: (7196,19018,8224,65535)  #1C4A20FF  srgba(28,74,32,1)
3,7: (7453,7453,4369,65535)  #1D1D11FF  srgba(29,29,17,1)
4,7: (7710,4883,0,65535)  #1E1300FF  srgba(30,19,0,1)
5,7: (8481,0,0,65535)  #210000FF  srgba(33,0,0,1)
6,7: (8481,2570,59624,65535)  #210AE8FF  srgba(33,10,232,1)
7,7: (8481,4626,60395,65535)  #2112EBFF  srgba(33,18,235,1)
8,7: (9252,1799,60138,65535)  #2407EAFF  srgba(36,7,234,1)
9,7: (9766,6682,8995,65535)  #261A23FF  srgba(38,26,35,1)
10,7: (10023,1028,1285,65535)  #270405FF  srgba(39,4,5,1)
11,7: (10794,0,64507,65535)  #2A00FBFF  srgba(42,0,251,1)
12,7: (11051,257,257,65535)  #2B0101FF  srgba(43,1,1,1)
13,7: (11308,1028,62194,65535)  #2C04F2FF  srgba(44,4,242,1)
14,7: (11308,11051,11051,65535)  #2C2B2BFF  srgba(44,43,43,1)
15,7: (11565,0,57825,65535)  #2D00E1FF  srgba(45,0,225,1)
0,8: (11822,771,32896,65535)  #2E0380FF  srgba(46,3,128,1)
1,8: (12079,257,24929,65535)  #2F0161FF  srgba(47,1,97,1)
2,8: (12336,5397,3855,65535)  #30150FFF  srgba(48,21,15,1)
3,8: (12850,514,42148,65535)  #3202A4FF  srgba(50,2,164,1)
4,8: (13107,0,0,65535)  #330000FF  srgba(51,0,0,1)
5,8: (13878,0,60652,65535)  #3600ECFF  srgba(54,0,236,1)
6,8: (13878,2056,3084,65535)  #36080CFF  srgba(54,8,12,1)
7,8: (13878,3598,0,65535)  #360E00FF  srgba(54,14,0,1)
8,8: (14135,257,13107,65535)  #370133FF  srgba(55,1,51,1)
9,8: (14392,0,0,65535)  #380000FF  srgba(56,0,0,1)
10,8: (15934,1028,1285,65535)  #3E0405FF  srgba(62,4,5,1)
11,8: (17219,0,0,65535)  #430000FF  srgba(67,0,0,1)
12,8: (23130,0,0,65535)  #5A0000FF  srgba(90,0,0,1)
13,8: (23130,0,0,65535)  #5A0000FF  srgba(90,0,0,1)
14,8: (23644,771,1028,65535)  #5C0304FF  srgba(92,3,4,1)
15,8: (23644,2056,2313,65535)  #5C0809FF  srgba(92,8,9,1)
0,9: (23901,0,50886,65535)  #5D00C6FF  srgba(93,0,198,1)
1,9: (24672,0,28527,65535)  #60006FFF  srgba(96,0,111,1)
2,9: (24672,0,63479,65535)  #6000F7FF  srgba(96,0,247,1)
3,9: (24672,1028,49858,65535)  #6004C2FF  srgba(96,4,194,1)
4,9: (24929,514,64507,65535)  #6102FBFF  srgba(97,2,251,1)
5,9: (25443,0,0,65535)  #630000FF  srgba(99,0,0,1)
6,9: (25443,0,0,65535)  #630000FF  srgba(99,0,0,1)
7,9: (25700,771,20560,65535)  #640350FF  srgba(100,3,80,1)
8,9: (26728,1285,11822,65535)  #68052EFF  srgba(104,5,46,1)
9,9: (26985,3855,5911,65535)  #690F17FF  srgba(105,15,23,1)
10,9: (27499,9252,2570,65535)  #6B240AFF  srgba(107,36,10,1)
11,9: (28013,3341,3341,65535)  #6D0D0DFF  srgba(109,13,13,1)
12,9: (28013,4112,3855,65535)  #6D100FFF  srgba(109,16,15,1)
13,9: (28270,7196,8224,65535)  #6E1C20FF  srgba(110,28,32,1)
14,9: (28527,17219,14649,65535)  #6F4339FF  srgba(111,67,57,1)
15,9: (29812,0,0,65535)  #740000FF  srgba(116,0,0,1)
0,10: (29812,0,257,65535)  #740001FF  srgba(116,0,1,1)
1,10: (29812,4112,0,65535)  #741000FF  srgba(116,16,0,1)
2,10: (30583,3341,65021,65535)  #770DFDFF  srgba(119,13,253,1)
3,10: (30840,11822,12079,65535)  #782E2FFF  srgba(120,46,47,1)
4,10: (31097,1028,31868,65535)  #79047CFF  srgba(121,4,124,1)
5,10: (31097,4112,46517,65535)  #7910B5FF  srgba(121,16,181,1)
6,10: (32125,771,1285,65535)  #7D0305FF  srgba(125,3,5,1)
7,10: (32382,2056,2313,65535)  #7E0809FF  srgba(126,8,9,1)
8,10: (32639,11565,30583,65535)  #7F2D77FF  srgba(127,45,119,1)
9,10: (33410,0,30326,65535)  #820076FF  srgba(130,0,118,1)
10,10: (33667,8481,43690,65535)  #8321AAFF  srgba(131,33,170,1)
11,10: (34181,4369,35209,65535)  #851189FF  srgba(133,17,137,1)
12,10: (35209,0,0,65535)  #890000FF  srgba(137,0,0,1)
13,10: (35209,0,63479,65535)  #8900F7FF  srgba(137,0,247,1)
14,10: (35466,0,50886,65535)  #8A00C6FF  srgba(138,0,198,1)
15,10: (35980,0,0,65535)  #8C0000FF  srgba(140,0,0,1)
0,11: (35980,0,257,65535)  #8C0001FF  srgba(140,0,1,1)
1,11: (36237,0,0,65535)  #8D0000FF  srgba(141,0,0,1)
2,11: (36237,771,50629,65535)  #8D03C5FF  srgba(141,3,197,1)
3,11: (37008,514,64507,65535)  #9002FBFF  srgba(144,2,251,1)
4,11: (37008,24415,16191,65535)  #905F3FFF  srgba(144,95,63,1)
5,11: (38293,9252,9509,65535)  #952425FF  srgba(149,36,37,1)
6,11: (40349,1799,2313,65535)  #9D0709FF  srgba(157,7,9,1)
7,11: (40606,3598,5911,65535)  #9E0E17FF  srgba(158,14,23,1)
8,11: (41120,771,1285,65535)  #A00305FF  srgba(160,3,5,1)
9,11: (41120,1028,19532,65535)  #A0044CFF  srgba(160,4,76,1)
10,11: (41120,1285,11051,65535)  #A0052BFF  srgba(160,5,43,1)
11,11: (41120,7453,8738,65535)  #A01D22FF  srgba(160,29,34,1)
12,11: (42405,9252,7453,65535)  #A5241DFF  srgba(165,36,29,1)
13,11: (43433,0,514,65535)  #A90002FF  srgba(169,0,2,1)
14,11: (43690,2827,3084,65535)  #AA0B0CFF  srgba(170,11,12,1)
15,11: (43947,3855,3855,65535)  #AB0F0FFF  srgba(171,15,15,1)
0,12: (43947,8481,3084,65535)  #AB210CFF  srgba(171,33,12,1)
1,12: (44461,0,0,65535)  #AD0000FF  srgba(173,0,0,1)
2,12: (48059,1799,2313,65535)  #BB0709FF  srgba(187,7,9,1)
3,12: (48573,0,0,65535)  #BD0000FF  srgba(189,0,0,1)
4,12: (48830,771,1542,65535)  #BE0306FF  srgba(190,3,6,1)
5,12: (48830,2570,65021,65535)  #BE0AFDFF  srgba(190,10,253,1)
6,12: (49601,0,31611,65535)  #C1007BFF  srgba(193,0,123,1)
7,12: (50115,0,52171,65535)  #C300CBFF  srgba(195,0,203,1)
8,12: (50115,0,63993,65535)  #C300F9FF  srgba(195,0,249,1)
9,12: (50629,0,514,65535)  #C50002FF  srgba(197,0,2,1)
10,12: (50886,0,64764,65535)  #C600FCFF  srgba(198,0,252,1)
11,12: (50886,2827,0,65535)  #C60B00FF  srgba(198,11,0,1)
12,12: (51143,4626,49858,65535)  #C712C2FF  srgba(199,18,194,1)
13,12: (51143,5397,33410,65535)  #C71582FF  srgba(199,21,130,1)
14,12: (53199,4626,5654,65535)  #CF1216FF  srgba(207,18,22,1)
15,12: (53456,257,33153,65535)  #D00181FF  srgba(208,1,129,1)
0,13: (53456,3855,13878,65535)  #D00F36FF  srgba(208,15,54,1)
1,13: (54227,514,8224,65535)  #D30220FF  srgba(211,2,32,1)
2,13: (54484,21845,10537,65535)  #D45529FF  srgba(212,85,41,1)
3,13: (54741,0,53970,65535)  #D500D2FF  srgba(213,0,210,1)
4,13: (54998,0,0,65535)  #D60000FF  srgba(214,0,0,1)
5,13: (54998,0,1028,65535)  #D60004FF  srgba(214,0,4,1)
6,13: (55512,0,0,65535)  #D80000FF  srgba(216,0,0,1)
7,13: (56026,771,1285,65535)  #DA0305FF  srgba(218,3,5,1)
8,13: (56283,0,0,65535)  #DB0000FF  srgba(219,0,0,1)
9,13: (57054,514,18504,65535)  #DE0248FF  srgba(222,2,72,1)
10,13: (57311,0,514,65535)  #DF0002FF  srgba(223,0,2,1)
11,13: (57311,3084,3084,65535)  #DF0C0CFF  srgba(223,12,12,1)
12,13: (57568,0,17990,65535)  #E00046FF  srgba(224,0,70,1)
13,13: (58082,0,0,65535)  #E20000FF  srgba(226,0,0,1)
14,13: (58082,0,8481,65535)  #E20021FF  srgba(226,0,33,1)
15,13: (58082,1542,1799,65535)  #E20607FF  srgba(226,6,7,1)
0,14: (58596,0,51657,65535)  #E400C9FF  srgba(228,0,201,1)
1,14: (59110,0,31097,65535)  #E60079FF  srgba(230,0,121,1)
2,14: (59624,11308,10023,65535)  #E82C27FF  srgba(232,44,39,1)
3,14: (60652,6682,7710,65535)  #EC1A1EFF  srgba(236,26,30,1)
4,14: (61166,0,257,65535)  #EE0001FF  srgba(238,0,1,1)
5,14: (61937,514,771,65535)  #F10203FF  srgba(241,2,3,1)
6,14: (62194,0,257,65535)  #F20001FF  srgba(242,0,1,1)
7,14: (62451,0,64764,65535)  #F300FCFF  srgba(243,0,252,1)
8,14: (62451,1799,0,65535)  #F30700FF  srgba(243,7,0,1)
9,14: (62451,6168,2827,65535)  #F3180BFF  srgba(243,24,11,1)
