bookedCage,02,06,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-06-2017/edits,06:51:07,UTC,45.512133,89486870,15729760,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cancerScanner02,02,06,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-06-2017/edits,06:53:29,UTC,38.4384,79552554,16556891,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cancerSkimmer01,02,06,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-06-2017/edits,06:52:20,UTC,39.572867,84682202,17119245,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinkSaltMountains,02,06,2017,Feb,Wednesday,2017 ,08,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-06-2017/edits,02:09:42,UTC,31.9,162754756,40816239,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
runningFromGhosts,02,06,2017,Feb,Wednesday,2017 ,08,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-06-2017/edits,01:57:10,UTC,9.333333,47991929,41135940,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spaceAcrophobia,02,06,2017,Feb,Wednesday,2017 ,08,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-06-2017/edits,01:58:36,UTC,12.9,65517896,40631253,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stridencyUntilBruntCrunch,02,06,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-06-2017/edits,06:49:35,UTC,35.869167,82304569,18356616,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
modernArchitecture1,02,08,2017,Apr,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-08-2017/edits,05:09:03,UTC,46.233333,92920921,16078602,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
makingSushi,02,09,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-09-2017/edits,22:22:55,UTC,18.466667,95876052,41534751,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tealTurtleBlood,02,09,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-09-2017/edits,22:24:14,UTC,13.4,70016396,41800833,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
animatedWaveRotationPorthole,02,10,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-10-2017/edits,22:35:18,UTC,23.3,119425842,41004580,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
compressedDigitalEmbers,02,10,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-10-2017/edits,22:37:13,UTC,23.8,120241838,40417424,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
handwashingCreamyBerryDishes,02,10,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-10-2017/edits,22:30:56,UTC,17.266667,88151993,40842621,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lakeDredging,02,10,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-10-2017/edits,22:33:18,UTC,20.566667,105145276,40899296,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neweggTransportationNode,02,10,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-10-2017/edits,22:28:42,UTC,22.766667,116135824,40809073,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
