# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
10,5: (0,0,40863,65535)  #00009FFF  srgba(0,0,159,1)
11,5: (0,0,41377,65535)  #0000A1FF  srgba(0,0,161,1)
12,5: (0,0,41891,65535)  #0000A3FF  srgba(0,0,163,1)
13,5: (0,0,42148,65535)  #0000A4FF  srgba(0,0,164,1)
14,5: (0,0,42405,65535)  #0000A5FF  srgba(0,0,165,1)
15,5: (0,0,42662,65535)  #0000A6FF  srgba(0,0,166,1)
0,6: (0,0,42919,65535)  #0000A7FF  srgba(0,0,167,1)
1,6: (0,0,43433,65535)  #0000A9FF  srgba(0,0,169,1)
2,6: (0,0,44204,65535)  #0000ACFF  srgba(0,0,172,1)
3,6: (0,0,44461,65535)  #0000ADFF  srgba(0,0,173,1)
4,6: (0,0,45232,65535)  #0000B0FF  srgba(0,0,176,1)
5,6: (0,0,45746,65535)  #0000B2FF  srgba(0,0,178,1)
6,6: (0,0,46260,65535)  #0000B4FF  srgba(0,0,180,1)
7,6: (0,0,46774,65535)  #0000B6FF  srgba(0,0,182,1)
8,6: (0,0,47288,65535)  #0000B8FF  srgba(0,0,184,1)
9,6: (0,0,47802,65535)  #0000BAFF  srgba(0,0,186,1)
10,6: (0,0,48316,65535)  #0000BCFF  srgba(0,0,188,1)
11,6: (0,0,49087,65535)  #0000BFFF  srgba(0,0,191,1)
12,6: (0,0,49601,65535)  #0000C1FF  srgba(0,0,193,1)
13,6: (0,0,50115,65535)  #0000C3FF  srgba(0,0,195,1)
14,6: (0,0,50115,65535)  #0000C3FF  srgba(0,0,195,1)
15,6: (0,0,50629,65535)  #0000C5FF  srgba(0,0,197,1)
0,7: (0,0,51143,65535)  #0000C7FF  srgba(0,0,199,1)
1,7: (0,0,51143,65535)  #0000C7FF  srgba(0,0,199,1)
2,7: (0,0,51657,65535)  #0000C9FF  srgba(0,0,201,1)
3,7: (0,0,51914,65535)  #0000CAFF  srgba(0,0,202,1)
4,7: (0,0,52171,65535)  #0000CBFF  srgba(0,0,203,1)
5,7: (0,0,52685,65535)  #0000CDFF  MediumBlue
6,7: (0,0,52942,65535)  #0000CEFF  srgba(0,0,206,1)
7,7: (0,0,53456,65535)  #0000D0FF  srgba(0,0,208,1)
8,7: (0,0,53456,65535)  #0000D0FF  srgba(0,0,208,1)
9,7: (0,0,53970,65535)  #0000D2FF  srgba(0,0,210,1)
10,7: (0,0,54227,65535)  #0000D3FF  srgba(0,0,211,1)
11,7: (0,0,54741,65535)  #0000D5FF  srgba(0,0,213,1)
12,7: (0,0,54998,65535)  #0000D6FF  srgba(0,0,214,1)
13,7: (0,0,55255,65535)  #0000D7FF  srgba(0,0,215,1)
14,7: (0,0,55512,65535)  #0000D8FF  srgba(0,0,216,1)
15,7: (0,0,56026,65535)  #0000DAFF  srgba(0,0,218,1)
0,8: (0,0,56283,65535)  #0000DBFF  srgba(0,0,219,1)
1,8: (0,0,57311,65535)  #0000DFFF  srgba(0,0,223,1)
2,8: (0,257,514,65535)  #000102FF  srgba(0,1,2,1)
3,8: (0,257,771,65535)  #000103FF  srgba(0,1,3,1)
4,8: (0,257,1799,65535)  #000107FF  srgba(0,1,7,1)
5,8: (0,257,2570,65535)  #00010AFF  srgba(0,1,10,1)
6,8: (0,257,3084,65535)  #00010CFF  srgba(0,1,12,1)
7,8: (0,257,56797,65535)  #0001DDFF  srgba(0,1,221,1)
8,8: (0,514,0,65535)  #000200FF  srgba(0,2,0,1)
9,8: (0,771,0,65535)  #000300FF  srgba(0,3,0,1)
10,8: (0,1028,11822,65535)  #00042EFF  srgba(0,4,46,1)
11,8: (0,1285,28784,65535)  #000570FF  srgba(0,5,112,1)
12,8: (0,1285,39321,65535)  #000599FF  srgba(0,5,153,1)
13,8: (0,1542,21845,65535)  #000655FF  srgba(0,6,85,1)
14,8: (0,1542,33410,65535)  #000682FF  srgba(0,6,130,1)
15,8: (0,1542,43690,65535)  #0006AAFF  srgba(0,6,170,1)
0,9: (0,1542,49858,65535)  #0006C2FF  srgba(0,6,194,1)
1,9: (0,1542,52171,65535)  #0006CBFF  srgba(0,6,203,1)
2,9: (0,1542,54227,65535)  #0006D3FF  srgba(0,6,211,1)
3,9: (0,1542,55769,65535)  #0006D9FF  srgba(0,6,217,1)
4,9: (0,1542,57568,65535)  #0006E0FF  srgba(0,6,224,1)
5,9: (0,1799,59110,65535)  #0007E6FF  srgba(0,7,230,1)
6,9: (0,3341,21331,65535)  #000D53FF  srgba(0,13,83,1)
7,9: (0,4112,52428,65535)  #0010CCFF  srgba(0,16,204,1)
8,9: (0,4112,56540,65535)  #0010DCFF  srgba(0,16,220,1)
9,9: (0,4626,54484,65535)  #0012D4FF  srgba(0,18,212,1)
10,9: (0,5397,29041,65535)  #001571FF  srgba(0,21,113,1)
11,9: (0,5397,49858,65535)  #0015C2FF  srgba(0,21,194,1)
12,9: (0,5397,58339,65535)  #0015E3FF  srgba(0,21,227,1)
13,9: (0,5654,37779,65535)  #001693FF  srgba(0,22,147,1)
14,9: (0,5654,41120,65535)  #0016A0FF  srgba(0,22,160,1)
15,9: (0,5654,44461,65535)  #0016ADFF  srgba(0,22,173,1)
0,10: (0,5654,47288,65535)  #0016B8FF  srgba(0,22,184,1)
1,10: (0,5654,59624,65535)  #0016E8FF  srgba(0,22,232,1)
2,10: (0,5654,61166,65535)  #0016EEFF  srgba(0,22,238,1)
3,10: (0,5911,33410,65535)  #001782FF  srgba(0,23,130,1)
4,10: (0,6168,56540,65535)  #0018DCFF  srgba(0,24,220,1)
5,10: (0,6682,52428,65535)  #001ACCFF  srgba(0,26,204,1)
6,10: (0,7196,23130,65535)  #001C5AFF  srgba(0,28,90,1)
7,10: (0,7453,54484,65535)  #001DD4FF  srgba(0,29,212,1)
8,10: (0,8481,58339,65535)  #0021E3FF  srgba(0,33,227,1)
9,10: (0,8738,60652,65535)  #0022ECFF  srgba(0,34,236,1)
10,10: (0,8995,56540,65535)  #0023DCFF  srgba(0,35,220,1)
11,10: (0,9766,49858,65535)  #0026C2FF  srgba(0,38,194,1)
12,10: (0,10023,52428,65535)  #0027CCFF  srgba(0,39,204,1)
13,10: (0,10280,46003,65535)  #0028B3FF  srgba(0,40,179,1)
14,10: (0,10280,54484,65535)  #0028D4FF  srgba(0,40,212,1)
15,10: (0,10537,58596,65535)  #0029E4FF  srgba(0,41,228,1)
0,11: (0,10537,59881,65535)  #0029E9FF  srgba(0,41,233,1)
1,11: (0,10537,61937,65535)  #0029F1FF  srgba(0,41,241,1)
2,11: (0,10794,39835,65535)  #002A9BFF  srgba(0,42,155,1)
3,11: (0,10794,56540,65535)  #002ADCFF  srgba(0,42,220,1)
4,11: (0,11051,58596,65535)  #002BE4FF  srgba(0,43,228,1)
5,11: (0,11051,59881,65535)  #002BE9FF  srgba(0,43,233,1)
6,11: (0,11051,61680,65535)  #002BF0FF  srgba(0,43,240,1)
7,11: (0,11308,53199,65535)  #002CCFFF  srgba(0,44,207,1)
8,11: (0,11308,55255,65535)  #002CD7FF  srgba(0,44,215,1)
9,11: (0,11308,56797,65535)  #002CDDFF  srgba(0,44,221,1)
10,11: (0,11565,46517,65535)  #002DB5FF  srgba(0,45,181,1)
11,11: (0,11565,57054,65535)  #002DDEFF  srgba(0,45,222,1)
12,11: (0,11565,58082,65535)  #002DE2FF  srgba(0,45,226,1)
13,11: (0,11565,59881,65535)  #002DE9FF  srgba(0,45,233,1)
14,11: (0,11822,53199,65535)  #002ECFFF  srgba(0,46,207,1)
15,11: (0,11822,54998,65535)  #002ED6FF  srgba(0,46,214,1)
0,12: (0,11822,60909,65535)  #002EEDFF  srgba(0,46,237,1)
1,12: (0,11822,62965,65535)  #002EF5FF  srgba(0,46,245,1)
2,12: (0,12079,31097,65535)  #002F79FF  srgba(0,47,121,1)
3,12: (0,12079,45489,65535)  #002FB1FF  srgba(0,47,177,1)
4,12: (0,12079,50629,65535)  #002FC5FF  srgba(0,47,197,1)
5,12: (0,12336,35209,65535)  #003089FF  srgba(0,48,137,1)
6,12: (0,12593,55255,65535)  #0031D7FF  srgba(0,49,215,1)
7,12: (0,12593,56797,65535)  #0031DDFF  srgba(0,49,221,1)
8,12: (0,12850,39321,65535)  #003299FF  srgba(0,50,153,1)
9,12: (0,13107,62708,65535)  #0033F4FF  srgba(0,51,244,1)
10,12: (0,13364,45746,65535)  #0034B2FF  srgba(0,52,178,1)
11,12: (0,13621,53199,65535)  #0035CFFF  srgba(0,53,207,1)
12,12: (0,13621,59110,65535)  #0035E6FF  srgba(0,53,230,1)
13,12: (0,14135,59110,65535)  #0037E6FF  srgba(0,55,230,1)
14,12: (0,14649,61680,65535)  #0039F0FF  srgba(0,57,240,1)
15,12: (0,14649,64250,65535)  #0039FAFF  srgba(0,57,250,1)
0,13: (0,14906,62965,65535)  #003AF5FF  srgba(0,58,245,1)
1,13: (0,15163,56797,65535)  #003BDDFF  srgba(0,59,221,1)
2,13: (0,16191,55255,65535)  #003FD7FF  srgba(0,63,215,1)
3,13: (0,16448,59110,65535)  #0040E6FF  srgba(0,64,230,1)
4,13: (0,17990,56797,65535)  #0046DDFF  srgba(0,70,221,1)
5,13: (0,17990,61680,65535)  #0046F0FF  srgba(0,70,240,1)
6,13: (0,17990,63222,65535)  #0046F6FF  srgba(0,70,246,1)
7,13: (0,17990,64250,65535)  #0046FAFF  srgba(0,70,250,1)
8,13: (0,18504,63222,65535)  #0048F6FF  srgba(0,72,246,1)
9,13: (0,18761,59110,65535)  #0049E6FF  srgba(0,73,230,1)
10,13: (0,21588,62451,65535)  #0054F3FF  srgba(0,84,243,1)
11,13: (0,21845,65278,65535)  #0055FEFF  srgba(0,85,254,1)
12,13: (0,22102,57825,65535)  #0056E1FF  srgba(0,86,225,1)
13,13: (0,22102,59624,65535)  #0056E8FF  srgba(0,86,232,1)
14,13: (0,22359,55769,65535)  #0057D9FF  srgba(0,87,217,1)
15,13: (0,22359,59110,65535)  #0057E6FF  srgba(0,87,230,1)
0,14: (0,22359,60652,65535)  #0057ECFF  srgba(0,87,236,1)
1,14: (0,22873,57054,65535)  #0059DEFF  srgba(0,89,222,1)
2,14: (0,22873,58339,65535)  #0059E3FF  srgba(0,89,227,1)
3,14: (0,24158,62708,65535)  #005EF4FF  srgba(0,94,244,1)
4,14: (0,24158,65278,65535)  #005EFEFF  srgba(0,94,254,1)
5,14: (0,25186,59881,65535)  #0062E9FF  srgba(0,98,233,1)
6,14: (0,25186,60652,65535)  #0062ECFF  srgba(0,98,236,1)
7,14: (0,25443,65278,65535)  #0063FEFF  srgba(0,99,254,1)
8,14: (0,25700,59110,65535)  #0064E6FF  srgba(0,100,230,1)
9,14: (0,25700,62708,65535)  #0064F4FF  srgba(0,100,244,1)
10,14: (0,25700,65278,65535)  #0064FEFF  srgba(0,100,254,1)
11,14: (0,25957,57825,65535)  #0065E1FF  srgba(0,101,225,1)
12,14: (0,25957,60909,65535)  #0065EDFF  srgba(0,101,237,1)
13,14: (0,25957,62194,65535)  #0065F2FF  srgba(0,101,242,1)
14,14: (0,25957,63479,65535)  #0065F7FF  srgba(0,101,247,1)
15,14: (0,25957,65278,65535)  #0065FEFF  srgba(0,101,254,1)
0,15: (0,26214,59624,65535)  #0066E8FF  srgba(0,102,232,1)
1,15: (0,26214,63736,65535)  #0066F8FF  srgba(0,102,248,1)
2,15: (0,26214,65278,65535)  #0066FEFF  srgba(0,102,254,1)
