# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,5: (16448,16191,16448,65535)  #403F40FF  srgba(64,63,64,1)
4,5: (16448,59110,53970,65535)  #40E6D2FF  srgba(64,230,210,1)
5,5: (16705,10794,55769,65535)  #412AD9FF  srgba(65,42,217,1)
6,5: (16705,58082,41634,65535)  #41E2A2FF  srgba(65,226,162,1)
7,5: (17219,0,64507,65535)  #4300FBFF  srgba(67,0,251,1)
8,5: (17219,16962,17219,65535)  #434243FF  srgba(67,66,67,1)
9,5: (17219,65021,65278,65535)  #43FDFEFF  srgba(67,253,254,1)
10,5: (17476,18504,18247,65535)  #444847FF  srgba(68,72,71,1)
11,5: (17733,17990,16962,65535)  #454642FF  srgba(69,70,66,1)
12,5: (18761,32382,56026,65535)  #497EDAFF  srgba(73,126,218,1)
13,5: (19018,19018,18504,65535)  #4A4A48FF  srgba(74,74,72,1)
14,5: (19018,19789,20303,65535)  #4A4D4FFF  srgba(74,77,79,1)
15,5: (19018,31097,38036,65535)  #4A7994FF  srgba(74,121,148,1)
0,6: (20046,20046,20303,65535)  #4E4E4FFF  srgba(78,78,79,1)
1,6: (20560,20817,20817,65535)  #505151FF  srgba(80,81,81,1)
2,6: (21331,37265,22102,65535)  #539156FF  srgba(83,145,86,1)
3,6: (21588,21331,21074,65535)  #545352FF  srgba(84,83,82,1)
4,6: (21588,41120,63993,65535)  #54A0F9FF  srgba(84,160,249,1)
5,6: (22102,22102,21845,65535)  #565655FF  srgba(86,86,85,1)
6,6: (22102,39321,2827,65535)  #56990BFF  srgba(86,153,11,1)
7,6: (22359,0,55512,65535)  #5700D8FF  srgba(87,0,216,1)
8,6: (22359,13878,20560,65535)  #573650FF  srgba(87,54,80,1)
9,6: (22616,22616,22616,65535)  #585858FF  srgba(88,88,88,1)
10,6: (22616,63479,63736,65535)  #58F7F8FF  srgba(88,247,248,1)
11,6: (22873,65278,65278,65535)  #59FEFEFF  srgba(89,254,254,1)
12,6: (23130,59367,13364,65535)  #5AE734FF  srgba(90,231,52,1)
13,6: (23130,59881,25186,65535)  #5AE962FF  srgba(90,233,98,1)
14,6: (23130,63736,65278,65535)  #5AF8FEFF  srgba(90,248,254,1)
15,6: (23387,20046,36751,65535)  #5B4E8FFF  srgba(91,78,143,1)
0,7: (23387,57054,1799,65535)  #5BDE07FF  srgba(91,222,7,1)
1,7: (23387,60909,56540,65535)  #5BEDDCFF  srgba(91,237,220,1)
2,7: (23644,40092,46003,65535)  #5C9CB3FF  srgba(92,156,179,1)
3,7: (23901,25186,56797,65535)  #5D62DDFF  srgba(93,98,221,1)
4,7: (24158,0,65021,65535)  #5E00FDFF  srgba(94,0,253,1)
5,7: (24415,24158,24415,65535)  #5F5E5FFF  srgba(95,94,95,1)
6,7: (24672,26985,26985,65535)  #606969FF  srgba(96,105,105,1)
7,7: (24929,0,26985,65535)  #610069FF  srgba(97,0,105,1)
8,7: (24929,65278,63736,65535)  #61FEF8FF  srgba(97,254,248,1)
9,7: (25186,25957,25957,65535)  #626565FF  srgba(98,101,101,1)
10,7: (25443,25700,24929,65535)  #636461FF  srgba(99,100,97,1)
11,7: (25957,11051,4626,65535)  #652B12FF  srgba(101,43,18,1)
12,7: (26214,26471,25700,65535)  #666764FF  srgba(102,103,100,1)
13,7: (26471,12593,58082,65535)  #6731E2FF  srgba(103,49,226,1)
14,7: (27242,22102,15677,65535)  #6A563DFF  srgba(106,86,61,1)
15,7: (27499,27499,27499,65535)  #6B6B6BFF  grey42
0,8: (28013,59881,46774,65535)  #6DE9B6FF  srgba(109,233,182,1)
1,8: (28270,58853,36751,65535)  #6EE58FFF  srgba(110,229,143,1)
2,8: (28527,0,54741,65535)  #6F00D5FF  srgba(111,0,213,1)
3,8: (28527,28527,28527,65535)  #6F6F6FFF  srgba(111,111,111,1)
4,8: (28784,38293,34952,65535)  #709588FF  srgba(112,149,136,1)
