yourexpandednetworkofemotionsLinkingUnpredictableReasonsAndReactions,07,12,2018,Jul,Saturday,2018 ,21,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-12-2018/edits,19:49:02,UTC,10.383333,23632853,18208298,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
Untitled Clip 01,07,16,2018,Jul,Saturday,2018 ,21,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-16-2018/edits,19:49:02,UTC,10.383333,23632853,18208298,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dinkumbeatsConfidenceWithdrawnForCautionBehindSparseLeafBranches,07,16,2018,Jul,Saturday,2018 ,21,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-16-2018/edits,18:57:14,UTC,57.766667,125554389,17387797,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insideyourmindisthepearlThatContainsAnEndlessStormTryingToDrownYouDaily,07,16,2018,Aug,Sunday,2018 ,19,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-16-2018/edits,05:38:40,UTC,64.6,121405327,15034715,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
laserofmomentaryinsightBurstingBubblesOfEmotionalEntrancement,07,16,2018,Jul,Saturday,2018 ,21,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-16-2018/edits,19:32:43,UTC,39.616667,86871091,17542332,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
strandsofyourassumptionsBlastedClapOfTheDownpourMakingHolesInYourRoof-long,07,16,2018,Jul,Saturday,2018 ,21,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-16-2018/edits,19:12:35,UTC,167.183333,342190667,16374391,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
strandsofyourassumptionsBlastedClapOfTheDownpourMakingHolesInYourRoof2,07,16,2018,Jul,Saturday,2018 ,21,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-16-2018/edits,19:16:07,UTC,63,127545043,16196195,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theangelicnatureofabsolutionWhenWalkingThroughTallGrass,07,16,2018,Jul,Saturday,2018 ,21,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-16-2018/edits,19:04:00,UTC,62.066667,146595439,18895222,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seesawCaterpillar,07,18,2018,Jul,Sunday,2018 ,29,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-18-2018/edits,07:58:25,UTC,60.016667,133275322,17765108,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fromdawntobreakfastBreathingFromTheMountainPlateau,07,19,2018,Jul,Sunday,2018 ,29,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-19-2018/edits,07:21:08,UTC,60.233333,120499287,16004332,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whenyouarejusttryingtokeepittogetherAndYouKeepLeakingTryingToKeepEveryoneHappy,07,19,2018,Jul,Sunday,2018 ,29,.mp4,/Volumes/vs07-072018-052019/2018-07-july/07-19-2018/edits,07:18:32,UTC,61.516667,140507120,18272396,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
