# ImageMagick pixel enumeration: 16,16,65535,srgba
7,5: (0,41120,65278,65535)  #00A0FEFF  srgba(0,160,254,1)
8,5: (0,44204,65278,65535)  #00ACFEFF  srgba(0,172,254,1)
9,5: (0,46774,65021,65535)  #00B6FDFF  srgba(0,182,253,1)
10,5: (257,0,22102,65535)  #010056FF  srgba(1,0,86,1)
11,5: (257,0,22616,65535)  #010058FF  srgba(1,0,88,1)
12,5: (257,0,23644,65535)  #01005CFF  srgba(1,0,92,1)
13,5: (257,0,23901,65535)  #01005DFF  srgba(1,0,93,1)
14,5: (257,0,25443,65535)  #010063FF  srgba(1,0,99,1)
15,5: (257,0,26985,65535)  #010069FF  srgba(1,0,105,1)
0,6: (257,0,29041,65535)  #010071FF  srgba(1,0,113,1)
1,6: (257,0,29041,65535)  #010071FF  srgba(1,0,113,1)
2,6: (257,0,31611,65535)  #01007BFF  srgba(1,0,123,1)
3,6: (257,0,33667,65535)  #010083FF  srgba(1,0,131,1)
4,6: (257,0,34952,65535)  #010088FF  srgba(1,0,136,1)
5,6: (257,0,35466,65535)  #01008AFF  srgba(1,0,138,1)
6,6: (257,257,35466,65535)  #01018AFF  srgba(1,1,138,1)
7,6: (257,514,36751,65535)  #01028FFF  srgba(1,2,143,1)
8,6: (257,514,37779,65535)  #010293FF  srgba(1,2,147,1)
9,6: (257,1799,38293,65535)  #010795FF  srgba(1,7,149,1)
10,6: (257,2313,40863,65535)  #01099FFF  srgba(1,9,159,1)
11,6: (257,2570,41634,65535)  #010AA2FF  srgba(1,10,162,1)
12,6: (257,3084,38807,65535)  #010C97FF  srgba(1,12,151,1)
13,6: (257,3341,38293,65535)  #010D95FF  srgba(1,13,149,1)
14,6: (257,3598,39321,65535)  #010E99FF  srgba(1,14,153,1)
15,6: (257,3598,39835,65535)  #010E9BFF  srgba(1,14,155,1)
0,7: (257,4112,43176,65535)  #0110A8FF  srgba(1,16,168,1)
1,7: (257,5140,44975,65535)  #0114AFFF  srgba(1,20,175,1)
2,7: (257,5397,43690,65535)  #0115AAFF  srgba(1,21,170,1)
3,7: (257,6168,45746,65535)  #0118B2FF  srgba(1,24,178,1)
4,7: (257,6682,43690,65535)  #011AAAFF  srgba(1,26,170,1)
5,7: (257,6939,45746,65535)  #011BB2FF  srgba(1,27,178,1)
6,7: (257,7196,47545,65535)  #011CB9FF  srgba(1,28,185,1)
7,7: (257,7967,46003,65535)  #011FB3FF  srgba(1,31,179,1)
8,7: (257,8995,47802,65535)  #0123BAFF  srgba(1,35,186,1)
9,7: (257,9252,49087,65535)  #0124BFFF  srgba(1,36,191,1)
10,7: (257,9252,50115,65535)  #0124C3FF  srgba(1,36,195,1)
11,7: (257,9766,51143,65535)  #0126C7FF  srgba(1,38,199,1)
12,7: (257,10794,47545,65535)  #012AB9FF  srgba(1,42,185,1)
13,7: (257,10794,48573,65535)  #012ABDFF  srgba(1,42,189,1)
14,7: (257,11051,49087,65535)  #012BBFFF  srgba(1,43,191,1)
15,7: (257,11822,51143,65535)  #012EC7FF  srgba(1,46,199,1)
0,8: (257,11822,52942,65535)  #012ECEFF  srgba(1,46,206,1)
1,8: (257,13364,54998,65535)  #0134D6FF  srgba(1,52,214,1)
2,8: (257,13621,52942,65535)  #0135CEFF  srgba(1,53,206,1)
3,8: (257,15677,55255,65535)  #013DD7FF  srgba(1,61,215,1)
4,8: (257,16705,59110,65535)  #0141E6FF  srgba(1,65,230,1)
5,8: (257,16962,57311,65535)  #0142DFFF  srgba(1,66,223,1)
6,8: (257,18761,58339,65535)  #0149E3FF  srgba(1,73,227,1)
7,8: (257,19018,60395,65535)  #014AEBFF  srgba(1,74,235,1)
8,8: (257,19275,59110,65535)  #014BE6FF  srgba(1,75,230,1)
9,8: (257,19275,62194,65535)  #014BF2FF  srgba(1,75,242,1)
10,8: (257,20560,60395,65535)  #0150EBFF  srgba(1,80,235,1)
11,8: (257,21845,62194,65535)  #0155F2FF  srgba(1,85,242,1)
12,8: (257,25957,65278,65535)  #0165FEFF  srgba(1,101,254,1)
13,8: (257,29812,65278,65535)  #0174FEFF  srgba(1,116,254,1)
14,8: (257,30326,65535,65535)  #0176FFFF  srgba(1,118,255,1)
15,8: (257,33924,65278,65535)  #0184FEFF  srgba(1,132,254,1)
0,9: (257,36751,65278,65535)  #018FFEFF  srgba(1,143,254,1)
1,9: (257,45746,65278,65535)  #01B2FEFF  srgba(1,178,254,1)
2,9: (257,49601,65278,65535)  #01C1FEFF  srgba(1,193,254,1)
3,9: (257,52942,65278,65535)  #01CEFEFF  srgba(1,206,254,1)
4,9: (257,55769,65278,65535)  #01D9FEFF  srgba(1,217,254,1)
5,9: (257,58082,65278,65535)  #01E2FEFF  srgba(1,226,254,1)
6,9: (257,60909,65278,65535)  #01EDFEFF  srgba(1,237,254,1)
7,9: (514,0,20817,65535)  #020051FF  srgba(2,0,81,1)
8,9: (514,0,21331,65535)  #020053FF  srgba(2,0,83,1)
9,9: (514,0,23130,65535)  #02005AFF  srgba(2,0,90,1)
10,9: (514,0,23901,65535)  #02005DFF  srgba(2,0,93,1)
