# ImageMagick pixel enumeration: 16,16,65535,srgba
13,10: (61680,16448,2056,65535)  #F04008FF  srgba(240,64,8,1)
14,10: (61680,25700,6682,65535)  #F0641AFF  srgba(240,100,26,1)
15,10: (61680,33667,0,65535)  #F08300FF  srgba(240,131,0,1)
0,11: (61680,38293,0,65535)  #F09500FF  srgba(240,149,0,1)
1,11: (61680,39835,6168,65535)  #F09B18FF  srgba(240,155,24,1)
2,11: (61937,34438,0,65535)  #F18600FF  srgba(241,134,0,1)
3,11: (61937,38807,257,65535)  #F19701FF  srgba(241,151,1,1)
4,11: (61937,40092,0,65535)  #F19C00FF  srgba(241,156,0,1)
5,11: (61937,41377,2313,65535)  #F1A109FF  srgba(241,161,9,1)
6,11: (61937,43433,0,65535)  #F1A900FF  srgba(241,169,0,1)
7,11: (61937,44718,0,65535)  #F1AE00FF  srgba(241,174,0,1)
8,11: (61937,45232,0,65535)  #F1B000FF  srgba(241,176,0,1)
9,11: (61937,48316,0,65535)  #F1BC00FF  srgba(241,188,0,1)
10,11: (62194,771,1542,65535)  #F20306FF  srgba(242,3,6,1)
11,11: (62194,49858,0,65535)  #F2C200FF  srgba(242,194,0,1)
12,11: (62451,0,1028,65535)  #F30004FF  srgba(243,0,4,1)
13,11: (62451,47545,0,65535)  #F3B900FF  srgba(243,185,0,1)
14,11: (62451,50886,0,65535)  #F3C600FF  srgba(243,198,0,1)
15,11: (62708,0,0,65535)  #F40000FF  srgba(244,0,0,1)
0,12: (62708,514,0,65535)  #F40200FF  srgba(244,2,0,1)
1,12: (62708,46774,0,65535)  #F4B600FF  srgba(244,182,0,1)
2,12: (62708,48059,0,65535)  #F4BB00FF  srgba(244,187,0,1)
3,12: (62965,0,0,65535)  #F50000FF  srgba(245,0,0,1)
4,12: (62965,10537,2056,65535)  #F52908FF  srgba(245,41,8,1)
5,12: (62965,25186,2827,65535)  #F5620BFF  srgba(245,98,11,1)
6,12: (62965,48830,0,65535)  #F5BE00FF  srgba(245,190,0,1)
7,12: (63222,1285,0,65535)  #F60500FF  srgba(246,5,0,1)
8,12: (63222,49858,0,65535)  #F6C200FF  srgba(246,194,0,1)
9,12: (63222,50115,0,65535)  #F6C300FF  srgba(246,195,0,1)
10,12: (63479,2313,0,65535)  #F70900FF  srgba(247,9,0,1)
11,12: (63479,22102,1028,65535)  #F75604FF  srgba(247,86,4,1)
12,12: (63479,28270,1028,65535)  #F76E04FF  srgba(247,110,4,1)
13,12: (63479,49344,0,65535)  #F7C000FF  srgba(247,192,0,1)
14,12: (63479,49858,0,65535)  #F7C200FF  srgba(247,194,0,1)
15,12: (63736,48059,0,65535)  #F8BB00FF  srgba(248,187,0,1)
0,13: (63736,49858,0,65535)  #F8C200FF  srgba(248,194,0,1)
1,13: (63736,49858,0,65535)  #F8C200FF  srgba(248,194,0,1)
2,13: (63736,50115,0,65535)  #F8C300FF  srgba(248,195,0,1)
3,13: (63736,50629,0,65535)  #F8C500FF  srgba(248,197,0,1)
4,13: (64250,24158,0,65535)  #FA5E00FF  srgba(250,94,0,1)
5,13: (64250,48830,0,65535)  #FABE00FF  srgba(250,190,0,1)
6,13: (64250,49601,0,65535)  #FAC100FF  srgba(250,193,0,1)
7,13: (64507,8224,0,65535)  #FB2000FF  srgba(251,32,0,1)
8,13: (64507,8995,0,65535)  #FB2300FF  srgba(251,35,0,1)
9,13: (64507,28270,0,65535)  #FB6E00FF  srgba(251,110,0,1)
10,13: (64507,48316,0,65535)  #FBBC00FF  srgba(251,188,0,1)
11,13: (64507,50115,0,65535)  #FBC300FF  srgba(251,195,0,1)
12,13: (64764,9252,257,65535)  #FC2401FF  srgba(252,36,1,1)
13,13: (64764,15677,0,65535)  #FC3D00FF  srgba(252,61,0,1)
14,13: (64764,16705,0,65535)  #FC4100FF  srgba(252,65,0,1)
15,13: (64764,48830,0,65535)  #FCBE00FF  srgba(252,190,0,1)
0,14: (64764,49087,0,65535)  #FCBF00FF  srgba(252,191,0,1)
1,14: (64764,49601,0,65535)  #FCC100FF  srgba(252,193,0,1)
2,14: (64764,50115,0,65535)  #FCC300FF  srgba(252,195,0,1)
3,14: (65021,22616,0,65535)  #FD5800FF  srgba(253,88,0,1)
4,14: (65021,28270,0,65535)  #FD6E00FF  srgba(253,110,0,1)
5,14: (65021,30069,0,65535)  #FD7500FF  srgba(253,117,0,1)
6,14: (65021,45489,0,65535)  #FDB100FF  srgba(253,177,0,1)
7,14: (65021,48573,0,65535)  #FDBD00FF  srgba(253,189,0,1)
8,14: (65021,48573,0,65535)  #FDBD00FF  srgba(253,189,0,1)
9,14: (65278,22873,0,65535)  #FE5900FF  srgba(254,89,0,1)
10,14: (65278,35466,0,65535)  #FE8A00FF  srgba(254,138,0,1)
11,14: (65278,35723,0,65535)  #FE8B00FF  srgba(254,139,0,1)
12,14: (65278,36237,0,65535)  #FE8D00FF  srgba(254,141,0,1)
13,14: (65278,37265,514,65535)  #FE9102FF  srgba(254,145,2,1)
14,14: (65278,38807,0,65535)  #FE9700FF  srgba(254,151,0,1)
15,14: (65278,40092,7196,65535)  #FE9C1CFF  srgba(254,156,28,1)
0,15: (65278,40349,3855,65535)  #FE9D0FFF  srgba(254,157,15,1)
1,15: (65278,40606,2313,65535)  #FE9E09FF  srgba(254,158,9,1)
2,15: (65278,41120,0,65535)  #FEA000FF  srgba(254,160,0,1)
3,15: (65278,43433,0,65535)  #FEA900FF  srgba(254,169,0,1)
4,15: (65278,43690,0,65535)  #FEAA00FF  srgba(254,170,0,1)
5,15: (65278,44975,0,65535)  #FEAF00FF  srgba(254,175,0,1)
6,15: (65278,44975,514,65535)  #FEAF02FF  srgba(254,175,2,1)
7,15: (65278,45232,0,65535)  #FEB000FF  srgba(254,176,0,1)
8,15: (65278,46003,0,65535)  #FEB300FF  srgba(254,179,0,1)
9,15: (65278,47288,0,65535)  #FEB800FF  srgba(254,184,0,1)
10,15: (65278,47288,0,65535)  #FEB800FF  srgba(254,184,0,1)
11,15: (65278,48059,0,65535)  #FEBB00FF  srgba(254,187,0,1)
12,15: (65278,50629,0,65535)  #FEC500FF  srgba(254,197,0,1)
13,15: (65535,16191,257,65535)  #FF3F01FF  srgba(255,63,1,1)
14,15: (65535,49344,0,65535)  #FFC000FF  srgba(255,192,0,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
