# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,5: (9766,9766,9766,65535)  #262626FF  grey15
4,5: (9766,9766,10023,65535)  #262627FF  srgba(38,38,39,1)
5,5: (9766,9766,10537,65535)  #262629FF  srgba(38,38,41,1)
6,5: (10023,10280,11565,65535)  #27282DFF  srgba(39,40,45,1)
7,5: (10280,9252,7710,65535)  #28241EFF  srgba(40,36,30,1)
8,5: (10280,22616,65021,65535)  #2858FDFF  srgba(40,88,253,1)
9,5: (10537,7196,11308,65535)  #291C2CFF  srgba(41,28,44,1)
10,5: (10794,3084,25957,65535)  #2A0C65FF  srgba(42,12,101,1)
11,5: (10794,4112,18504,65535)  #2A1048FF  srgba(42,16,72,1)
12,5: (12079,5911,12079,65535)  #2F172FFF  srgba(47,23,47,1)
13,5: (12850,2313,37008,65535)  #320990FF  srgba(50,9,144,1)
14,5: (12850,23644,64507,65535)  #325CFBFF  srgba(50,92,251,1)
15,5: (13107,12079,12079,65535)  #332F2FFF  srgba(51,47,47,1)
0,6: (13364,5911,2056,65535)  #341708FF  srgba(52,23,8,1)
1,6: (14135,3855,12593,65535)  #370F31FF  srgba(55,15,49,1)
2,6: (15420,11308,2827,65535)  #3C2C0BFF  srgba(60,44,11,1)
3,6: (15420,15934,13107,65535)  #3C3E33FF  srgba(60,62,51,1)
4,6: (15677,27756,64764,65535)  #3D6CFCFF  srgba(61,108,252,1)
5,6: (16448,15163,18247,65535)  #403B47FF  srgba(64,59,71,1)
6,6: (16448,38550,63736,65535)  #4096F8FF  srgba(64,150,248,1)
7,6: (16448,60909,16705,65535)  #40ED41FF  srgba(64,237,65,1)
8,6: (16705,3341,20560,65535)  #410D50FF  srgba(65,13,80,1)
9,6: (16705,14135,49344,65535)  #4137C0FF  srgba(65,55,192,1)
10,6: (16705,16448,2056,65535)  #414008FF  srgba(65,64,8,1)
11,6: (16705,24415,8995,65535)  #415F23FF  srgba(65,95,35,1)
12,6: (16705,25186,63993,65535)  #4162F9FF  srgba(65,98,249,1)
13,6: (16962,2313,56797,65535)  #4209DDFF  srgba(66,9,221,1)
14,6: (16962,24929,0,65535)  #426100FF  srgba(66,97,0,1)
15,6: (16962,41634,6168,65535)  #42A218FF  srgba(66,162,24,1)
0,7: (16962,41634,15934,65535)  #42A23EFF  srgba(66,162,62,1)
1,7: (17219,22616,51400,65535)  #4358C8FF  srgba(67,88,200,1)
2,7: (17219,60652,6939,65535)  #43EC1BFF  srgba(67,236,27,1)
3,7: (17476,30069,64764,65535)  #4475FCFF  srgba(68,117,252,1)
4,7: (17733,3084,28013,65535)  #450C6DFF  srgba(69,12,109,1)
5,7: (17733,13878,28013,65535)  #45366DFF  srgba(69,54,109,1)
6,7: (17733,46774,0,65535)  #45B600FF  srgba(69,182,0,1)
7,7: (17990,13621,39064,65535)  #463598FF  srgba(70,53,152,1)
8,7: (17990,36751,0,65535)  #468F00FF  srgba(70,143,0,1)
9,7: (17990,59624,514,65535)  #46E802FF  srgba(70,232,2,1)
10,7: (18247,2056,47802,65535)  #4708BAFF  srgba(71,8,186,1)
11,7: (18247,5654,771,65535)  #471603FF  srgba(71,22,3,1)
12,7: (18761,23130,40092,65535)  #495A9CFF  srgba(73,90,156,1)
13,7: (19018,21588,62708,65535)  #4A54F4FF  srgba(74,84,244,1)
14,7: (19018,60395,26985,65535)  #4AEB69FF  srgba(74,235,105,1)
15,7: (20303,22102,20303,65535)  #4F564FFF  srgba(79,86,79,1)
0,8: (20560,2570,37779,65535)  #500A93FF  srgba(80,10,147,1)
1,8: (21845,14649,61423,65535)  #5539EFFF  srgba(85,57,239,1)
2,8: (21845,23901,26471,65535)  #555D67FF  srgba(85,93,103,1)
3,8: (22873,35723,47031,65535)  #598BB7FF  srgba(89,139,183,1)
4,8: (23387,2570,58853,65535)  #5B0AE5FF  srgba(91,10,229,1)
5,8: (23644,3084,12336,65535)  #5C0C30FF  srgba(92,12,48,1)
6,8: (24415,38807,27756,65535)  #5F976CFF  srgba(95,151,108,1)
7,8: (24672,59624,63479,65535)  #60E8F7FF  srgba(96,232,247,1)
8,8: (25186,31611,63479,65535)  #627BF7FF  srgba(98,123,247,1)
9,8: (25700,61680,44204,65535)  #64F0ACFF  srgba(100,240,172,1)
10,8: (26214,41634,63993,65535)  #66A2F9FF  srgba(102,162,249,1)
11,8: (26214,45232,46517,65535)  #66B0B5FF  srgba(102,176,181,1)
12,8: (26471,23387,25186,65535)  #675B62FF  srgba(103,91,98,1)
13,8: (26728,15934,5140,65535)  #683E14FF  srgba(104,62,20,1)
14,8: (26985,41120,14392,65535)  #69A038FF  srgba(105,160,56,1)
15,8: (27242,41377,4626,65535)  #6AA112FF  srgba(106,161,18,1)
0,9: (27242,60395,771,65535)  #6AEB03FF  srgba(106,235,3,1)
1,9: (27499,15163,0,65535)  #6B3B00FF  srgba(107,59,0,1)
2,9: (27499,26471,6939,65535)  #6B671BFF  srgba(107,103,27,1)
3,9: (27499,41634,257,65535)  #6BA201FF  srgba(107,162,1,1)
4,9: (27499,61423,14649,65535)  #6BEF39FF  srgba(107,239,57,1)
5,9: (27499,61680,5911,65535)  #6BF017FF  srgba(107,240,23,1)
6,9: (27756,14392,45746,65535)  #6C38B2FF  srgba(108,56,178,1)
7,9: (27756,26471,0,65535)  #6C6700FF  srgba(108,103,0,1)
8,9: (28013,25700,44718,65535)  #6D64AEFF  srgba(109,100,174,1)
9,9: (28270,5911,771,65535)  #6E1703FF  srgba(110,23,3,1)
10,9: (28527,2570,31611,65535)  #6F0A7BFF  srgba(111,10,123,1)
11,9: (28527,29041,27499,65535)  #6F716BFF  srgba(111,113,107,1)
12,9: (28784,2313,44461,65535)  #7009ADFF  srgba(112,9,173,1)
13,9: (29041,26728,31868,65535)  #71687CFF  srgba(113,104,124,1)
14,9: (29298,58853,28784,65535)  #72E570FF  srgba(114,229,112,1)
15,9: (30326,3598,63479,65535)  #760EF7FF  srgba(118,14,247,1)
0,10: (31097,2570,55255,65535)  #790AD7FF  srgba(121,10,215,1)
1,10: (31868,29298,29298,65535)  #7C7272FF  srgba(124,114,114,1)
2,10: (32125,27756,34695,65535)  #7D6C87FF  srgba(125,108,135,1)
3,10: (32382,35209,31868,65535)  #7E897CFF  srgba(126,137,124,1)
4,10: (33667,35723,43690,65535)  #838BAAFF  srgba(131,139,170,1)
5,10: (34181,21845,62965,65535)  #8555F5FF  srgba(133,85,245,1)
6,10: (34695,12850,62965,65535)  #8732F5FF  srgba(135,50,245,1)
7,10: (35209,31097,63222,65535)  #8979F6FF  srgba(137,121,246,1)
8,10: (35466,42405,63736,65535)  #8AA5F8FF  srgba(138,165,248,1)
9,10: (35723,15420,49087,65535)  #8B3CBFFF  srgba(139,60,191,1)
10,10: (35980,2570,34438,65535)  #8C0A86FF  srgba(140,10,134,1)
11,10: (35980,26985,48573,65535)  #8C69BDFF  srgba(140,105,189,1)
