# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
6,5: (14649,14906,15163,65535)  #393A3BFF  srgba(57,58,59,1)
7,5: (14906,14906,14649,65535)  #3A3A39FF  srgba(58,58,57,1)
8,5: (15163,15163,15163,65535)  #3B3B3BFF  grey23
9,5: (15420,15420,15420,65535)  #3C3C3CFF  srgba(60,60,60,1)
10,5: (15420,15677,15677,65535)  #3C3D3DFF  srgba(60,61,61,1)
11,5: (15677,15420,16191,65535)  #3D3C3FFF  srgba(61,60,63,1)
12,5: (15677,15677,14906,65535)  #3D3D3AFF  srgba(61,61,58,1)
13,5: (15934,15934,15934,65535)  #3E3E3EFF  srgba(62,62,62,1)
14,5: (16191,16705,16705,65535)  #3F4141FF  srgba(63,65,65,1)
15,5: (16448,16448,16448,65535)  #404040FF  grey25
0,6: (16705,16705,16448,65535)  #414140FF  srgba(65,65,64,1)
1,6: (16962,16962,16962,65535)  #424242FF  grey26
2,6: (17219,16705,16962,65535)  #434142FF  srgba(67,65,66,1)
3,6: (17219,16962,17219,65535)  #434243FF  srgba(67,66,67,1)
4,6: (17219,17219,16705,65535)  #434341FF  srgba(67,67,65,1)
5,6: (17476,17476,17476,65535)  #444444FF  srgba(68,68,68,1)
6,6: (17476,17476,17733,65535)  #444445FF  srgba(68,68,69,1)
7,6: (17476,17733,16962,65535)  #444542FF  srgba(68,69,66,1)
8,6: (17733,17219,17476,65535)  #454344FF  srgba(69,67,68,1)
9,6: (18247,18247,17476,65535)  #474744FF  srgba(71,71,68,1)
10,6: (18247,18247,18247,65535)  #474747FF  grey28
11,6: (18504,18504,18504,65535)  #484848FF  srgba(72,72,72,1)
12,6: (18504,18761,18761,65535)  #484949FF  srgba(72,73,73,1)
13,6: (18761,18761,17990,65535)  #494946FF  srgba(73,73,70,1)
14,6: (19018,19018,19018,65535)  #4A4A4AFF  grey29
15,6: (19275,19018,19275,65535)  #4B4A4BFF  srgba(75,74,75,1)
0,7: (19275,19275,19275,65535)  #4B4B4BFF  srgba(75,75,75,1)
1,7: (20046,20046,19789,65535)  #4E4E4DFF  srgba(78,78,77,1)
2,7: (20303,20303,20303,65535)  #4F4F4FFF  grey31
3,7: (20817,20817,20046,65535)  #51514EFF  srgba(81,81,78,1)
4,7: (20817,20817,20817,65535)  #515151FF  srgba(81,81,81,1)
5,7: (21074,21074,21074,65535)  #525252FF  grey32
6,7: (21588,21588,21588,65535)  #545454FF  grey33
7,7: (22102,22102,22102,65535)  #565656FF  srgba(86,86,86,1)
8,7: (22616,22616,22616,65535)  #585858FF  srgba(88,88,88,1)
9,7: (23130,23130,22873,65535)  #5A5A59FF  srgba(90,90,89,1)
10,7: (23130,23387,23387,65535)  #5A5B5BFF  srgba(90,91,91,1)
11,7: (23644,23644,23644,65535)  #5C5C5CFF  grey36
12,7: (24158,24158,24158,65535)  #5E5E5EFF  grey37
