# ImageMagick pixel enumeration: 16,16,65535,srgba
9,5: (0,1542,4883,65535)  #000613FF  srgba(0,6,19,1)
10,5: (0,1799,3598,65535)  #00070EFF  srgba(0,7,14,1)
11,5: (0,1799,42148,65535)  #0007A4FF  srgba(0,7,164,1)
12,5: (0,1799,44975,65535)  #0007AFFF  srgba(0,7,175,1)
13,5: (0,1799,63993,65535)  #0007F9FF  srgba(0,7,249,1)
14,5: (0,2056,20560,65535)  #000850FF  srgba(0,8,80,1)
15,5: (0,2056,23901,65535)  #00085DFF  srgba(0,8,93,1)
0,6: (0,2056,33410,65535)  #000882FF  srgba(0,8,130,1)
1,6: (0,2570,2827,65535)  #000A0BFF  srgba(0,10,11,1)
2,6: (0,2827,1028,65535)  #000B04FF  srgba(0,11,4,1)
3,6: (0,2827,4112,65535)  #000B10FF  srgba(0,11,16,1)
4,6: (0,3084,11051,65535)  #000C2BFF  srgba(0,12,43,1)
5,6: (0,3341,17476,65535)  #000D44FF  srgba(0,13,68,1)
6,6: (0,3598,4112,65535)  #000E10FF  srgba(0,14,16,1)
7,6: (0,3598,36751,65535)  #000E8FFF  srgba(0,14,143,1)
8,6: (0,3598,39321,65535)  #000E99FF  srgba(0,14,153,1)
9,6: (0,3855,2570,65535)  #000F0AFF  srgba(0,15,10,1)
10,6: (0,4112,1285,65535)  #001005FF  srgba(0,16,5,1)
11,6: (0,4112,29555,65535)  #001073FF  srgba(0,16,115,1)
12,6: (0,4112,65021,65535)  #0010FDFF  srgba(0,16,253,1)
13,6: (0,4369,47802,65535)  #0011BAFF  srgba(0,17,186,1)
14,6: (0,4369,50886,65535)  #0011C6FF  srgba(0,17,198,1)
15,6: (0,4369,53456,65535)  #0011D0FF  srgba(0,17,208,1)
0,7: (0,4369,56026,65535)  #0011DAFF  srgba(0,17,218,1)
1,7: (0,4369,59881,65535)  #0011E9FF  srgba(0,17,233,1)
2,7: (0,4626,42148,65535)  #0012A4FF  srgba(0,18,164,1)
3,7: (0,4626,44975,65535)  #0012AFFF  srgba(0,18,175,1)
4,7: (0,5140,63736,65535)  #0014F8FF  srgba(0,20,248,1)
5,7: (0,5911,1028,65535)  #001704FF  srgba(0,23,4,1)
6,7: (0,5911,1542,65535)  #001706FF  srgba(0,23,6,1)
7,7: (0,5911,3084,65535)  #00170CFF  srgba(0,23,12,1)
8,7: (0,5911,4626,65535)  #001712FF  srgba(0,23,18,1)
9,7: (0,5911,65278,65535)  #0017FEFF  srgba(0,23,254,1)
10,7: (0,6939,10794,65535)  #001B2AFF  srgba(0,27,42,1)
11,7: (0,6939,53713,65535)  #001BD1FF  srgba(0,27,209,1)
