finelybentSchwwaaa,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,01:08:22,UTC,15.5155,34024466,17543471,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
germDeathGlint,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,01:02:49,UTC,10.01,21763369,17393301,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
humanEnvironmentCognition,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,00:39:25,UTC,18.885533,41765601,17692103,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
interruptedPoeticOverhang,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,00:37:40,UTC,10.043367,22051309,17564873,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
linesAlwaysCollapse,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,01:08:51,UTC,8.7087,16629980,15276658,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mottlegermHandshakeExtension1,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,01:02:17,UTC,19.285933,39790458,16505484,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mottlegermHandshakeExtension2,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,01:13:49,UTC,11.444767,24752306,17302095,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
oceansprayWings,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,00:40:30,UTC,17.2172,35863538,16664051,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
threadedbarbSubconsciouslyEngaged,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,00:41:20,UTC,16.1161,34359166,17055821,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timemoldedWhiteStallion,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,00:37:58,UTC,4.537867,10537393,18576821,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
voltaicSeaCreature,12,22,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-22-2016/edits,01:00:58,UTC,44.110733,92400934,16757995,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
directlineAlwaysForgetting,12,23,2016,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-23-2016/edits,23:39:22,UTC,7.540867,16794780,17817346,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
summerApron,12,23,2016,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-23-2016/edits,23:38:54,UTC,4.8048,11090255,18465293,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theclawmarksiWakeUpWith01,12,23,2016,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-23-2016/edits,23:36:49,UTC,14.447767,32260385,17863181,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theclawmarksiWakeUpWith02,12,23,2016,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-23-2016/edits,23:38:31,UTC,19.986633,43123333,17260869,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
basketPlanter1,12,24,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-24-2016/edits,01:38:40,UTC,39.2392,79760103,16261310,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
basketPlanter2,12,24,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-24-2016/edits,01:41:22,UTC,37.9379,78261361,16503045,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
