abatedCustomCandyVarnish,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,07:22:22,UTC,44.016667,95383841,17335949,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
claretMoldedIntoCopper,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:34:56,UTC,29.9,63205559,16911186,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
decolorizingTheSpirit,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,07:27:06,UTC,43.766667,106971838,19553115,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dissonantColonnade,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,07:20:31,UTC,52.9,106743101,16142623,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
divergentConversationSplitter,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,05:59:39,UTC,14.383333,30009533,16691281,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dulseEmergence,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:56:22,UTC,62.7,128699606,16421002,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
electricalflowingFromFingerToSocket,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,07:23:19,UTC,22.383333,46833752,16738794,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
flieshoveringaroundTheCatusAndTheDecomposingYak,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:57:44,UTC,33.616667,68620526,16330120,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
foundtunnelAfterRecess,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:53:56,UTC,55.666667,113602308,16326080,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
searingandsplittingAfterTheImplant,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,05:59:03,UTC,33.266667,67533298,16240472,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
silverinkPressIntoIdeas,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:02:05,UTC,45.433333,90921329,16009625,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
