# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
4,5: (4883,4369,5140,65535)  #131114FF  srgba(19,17,20,1)
5,5: (4883,29041,65021,65535)  #1371FDFF  srgba(19,113,253,1)
6,5: (5140,23130,44204,65535)  #145AACFF  srgba(20,90,172,1)
7,5: (5140,25186,19532,65535)  #14624CFF  srgba(20,98,76,1)
8,5: (5140,45232,48573,65535)  #14B0BDFF  srgba(20,176,189,1)
9,5: (5140,57568,61680,65535)  #14E0F0FF  srgba(20,224,240,1)
10,5: (5397,1799,2570,65535)  #15070AFF  srgba(21,7,10,1)
11,5: (5397,3084,3598,65535)  #150C0EFF  srgba(21,12,14,1)
12,5: (5397,5397,5397,65535)  #151515FF  srgba(21,21,21,1)
13,5: (5397,9252,13364,65535)  #152434FF  srgba(21,36,52,1)
14,5: (5397,14392,14649,65535)  #153839FF  srgba(21,56,57,1)
15,5: (5397,14649,29298,65535)  #153972FF  srgba(21,57,114,1)
0,6: (5397,24672,64764,65535)  #1560FCFF  srgba(21,96,252,1)
1,6: (5654,4626,3084,65535)  #16120CFF  srgba(22,18,12,1)
2,6: (5654,5140,3855,65535)  #16140FFF  srgba(22,20,15,1)
3,6: (5654,5140,5654,65535)  #161416FF  srgba(22,20,22,1)
4,6: (5654,9509,22359,65535)  #162557FF  srgba(22,37,87,1)
5,6: (5654,10023,42919,65535)  #1627A7FF  srgba(22,39,167,1)
6,6: (5654,14392,50372,65535)  #1638C4FF  srgba(22,56,196,1)
7,6: (5654,17219,63993,65535)  #1643F9FF  srgba(22,67,249,1)
8,6: (5911,1542,771,65535)  #170603FF  srgba(23,6,3,1)
9,6: (5911,4112,2827,65535)  #17100BFF  srgba(23,16,11,1)
10,6: (5911,6425,10023,65535)  #171927FF  srgba(23,25,39,1)
11,6: (5911,6682,19532,65535)  #171A4CFF  srgba(23,26,76,1)
12,6: (6168,1028,8995,65535)  #180423FF  srgba(24,4,35,1)
13,6: (6168,1542,6425,65535)  #180619FF  srgba(24,6,25,1)
14,6: (6425,1799,4112,65535)  #190710FF  srgba(25,7,16,1)
15,6: (6425,3855,5397,65535)  #190F15FF  srgba(25,15,21,1)
0,7: (6425,4369,6425,65535)  #191119FF  srgba(25,17,25,1)
1,7: (6425,6168,6168,65535)  #191818FF  srgba(25,24,24,1)
2,7: (6682,6168,6939,65535)  #1A181BFF  srgba(26,24,27,1)
3,7: (6682,6682,6682,65535)  #1A1A1AFF  grey10
4,7: (6939,7967,8481,65535)  #1B1F21FF  srgba(27,31,33,1)
5,7: (7196,3341,3341,65535)  #1C0D0DFF  srgba(28,13,13,1)
6,7: (7196,6425,7453,65535)  #1C191DFF  srgba(28,25,29,1)
7,7: (7196,6425,7967,65535)  #1C191FFF  srgba(28,25,31,1)
8,7: (7453,7453,7453,65535)  #1D1D1DFF  srgba(29,29,29,1)
9,7: (7710,771,6682,65535)  #1E031AFF  srgba(30,3,26,1)
10,7: (7710,7710,7710,65535)  #1E1E1EFF  srgba(30,30,30,1)
