# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
2,5: (16191,15163,12336,65535)  #3F3B30FF  srgba(63,59,48,1)
3,5: (16191,16191,15934,65535)  #3F3F3EFF  srgba(63,63,62,1)
4,5: (16448,14649,10794,65535)  #40392AFF  srgba(64,57,42,1)
5,5: (16705,14135,11822,65535)  #41372EFF  srgba(65,55,46,1)
6,5: (16705,16705,15934,65535)  #41413EFF  srgba(65,65,62,1)
7,5: (16705,16705,16962,65535)  #414142FF  srgba(65,65,66,1)
8,5: (16962,14392,14392,65535)  #423838FF  srgba(66,56,56,1)
9,5: (16962,16448,5397,65535)  #424015FF  srgba(66,64,21,1)
10,5: (16962,16705,16191,65535)  #42413FFF  srgba(66,65,63,1)
11,5: (17219,13107,10280,65535)  #433328FF  srgba(67,51,40,1)
12,5: (17219,16191,14135,65535)  #433F37FF  srgba(67,63,55,1)
13,5: (17476,14392,11308,65535)  #44382CFF  srgba(68,56,44,1)
14,5: (17733,14135,15420,65535)  #45373CFF  srgba(69,55,60,1)
15,5: (17990,15163,8224,65535)  #463B20FF  srgba(70,59,32,1)
0,6: (17990,17733,17733,65535)  #464545FF  srgba(70,69,69,1)
1,6: (18247,16448,15934,65535)  #47403EFF  srgba(71,64,62,1)
2,6: (18504,15677,6425,65535)  #483D19FF  srgba(72,61,25,1)
3,6: (19275,13364,19018,65535)  #4B344AFF  srgba(75,52,74,1)
4,6: (19275,13621,14392,65535)  #4B3538FF  srgba(75,53,56,1)
5,6: (19532,18247,17990,65535)  #4C4746FF  srgba(76,71,70,1)
6,6: (20046,20560,20303,65535)  #4E504FFF  srgba(78,80,79,1)
7,6: (21074,11308,32896,65535)  #522C80FF  srgba(82,44,128,1)
8,6: (21074,19018,12079,65535)  #524A2FFF  srgba(82,74,47,1)
9,6: (21331,15163,5397,65535)  #533B15FF  srgba(83,59,21,1)
10,6: (21331,19018,2827,65535)  #534A0BFF  srgba(83,74,11,1)
11,6: (21331,25186,33153,65535)  #536281FF  srgba(83,98,129,1)
12,6: (21331,45746,59881,65535)  #53B2E9FF  srgba(83,178,233,1)
13,6: (21588,43433,7453,65535)  #54A91DFF  srgba(84,169,29,1)
14,6: (21845,16448,4112,65535)  #554010FF  srgba(85,64,16,1)
15,6: (21845,17990,19789,65535)  #55464DFF  srgba(85,70,77,1)
0,7: (21845,21588,21331,65535)  #555453FF  srgba(85,84,83,1)
1,7: (21845,35723,56797,65535)  #558BDDFF  srgba(85,139,221,1)
2,7: (22102,13878,9509,65535)  #563625FF  srgba(86,54,37,1)
3,7: (22102,35723,43433,65535)  #568BA9FF  srgba(86,139,169,1)
4,7: (22359,12850,15677,65535)  #57323DFF  srgba(87,50,61,1)
5,7: (22359,30326,7453,65535)  #57761DFF  srgba(87,118,29,1)
6,7: (22616,22359,10794,65535)  #58572AFF  srgba(88,87,42,1)
7,7: (22616,23901,23387,65535)  #585D5BFF  srgba(88,93,91,1)
8,7: (22873,16962,15934,65535)  #59423EFF  srgba(89,66,62,1)
9,7: (22873,42662,41891,65535)  #59A6A3FF  srgba(89,166,163,1)
10,7: (22873,50372,43690,65535)  #59C4AAFF  srgba(89,196,170,1)
11,7: (22873,57568,62451,65535)  #59E0F3FF  srgba(89,224,243,1)
12,7: (23387,25700,5140,65535)  #5B6414FF  srgba(91,100,20,1)
13,7: (23644,12593,14392,65535)  #5C3138FF  srgba(92,49,56,1)
14,7: (23644,22616,1028,65535)  #5C5804FF  srgba(92,88,4,1)
15,7: (24158,13878,771,65535)  #5E3603FF  srgba(94,54,3,1)
0,8: (24158,17476,28013,65535)  #5E446DFF  srgba(94,68,109,1)
1,8: (24158,34695,35209,65535)  #5E8789FF  srgba(94,135,137,1)
2,8: (24158,42662,29298,65535)  #5EA672FF  srgba(94,166,114,1)
3,8: (24415,37779,21074,65535)  #5F9352FF  srgba(95,147,82,1)
4,8: (24672,21845,21074,65535)  #605552FF  srgba(96,85,82,1)
5,8: (24672,48059,21074,65535)  #60BB52FF  srgba(96,187,82,1)
6,8: (24929,12079,10537,65535)  #612F29FF  srgba(97,47,41,1)
7,8: (24929,31611,21331,65535)  #617B53FF  srgba(97,123,83,1)
8,8: (25186,16962,17476,65535)  #624244FF  srgba(98,66,68,1)
9,8: (25186,33153,30069,65535)  #628175FF  srgba(98,129,117,1)
10,8: (25443,15163,4369,65535)  #633B11FF  srgba(99,59,17,1)
11,8: (25443,24672,23644,65535)  #63605CFF  srgba(99,96,92,1)
12,8: (25443,27242,23644,65535)  #636A5CFF  srgba(99,106,92,1)
13,8: (25700,25957,25186,65535)  #646562FF  srgba(100,101,98,1)
14,8: (26728,27242,26985,65535)  #686A69FF  srgba(104,106,105,1)
15,8: (26985,10794,32896,65535)  #692A80FF  srgba(105,42,128,1)
0,9: (26985,12079,2313,65535)  #692F09FF  srgba(105,47,9,1)
1,9: (27242,23644,47031,65535)  #6A5CB7FF  srgba(106,92,183,1)
2,9: (27499,22102,41120,65535)  #6B56A0FF  srgba(107,86,160,1)
3,9: (27756,28270,28527,65535)  #6C6E6FFF  srgba(108,110,111,1)
4,9: (28013,18247,39835,65535)  #6D479BFF  srgba(109,71,155,1)
5,9: (29555,11308,15677,65535)  #732C3DFF  srgba(115,44,61,1)
6,9: (29555,27242,31611,65535)  #736A7BFF  srgba(115,106,123,1)
7,9: (29812,11565,18247,65535)  #742D47FF  srgba(116,45,71,1)
8,9: (29812,30583,30326,65535)  #747776FF  srgba(116,119,118,1)
