# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,5: (22359,22359,22359,65535)  #575757FF  grey34
4,5: (22359,22359,24672,65535)  #575760FF  srgba(87,87,96,1)
5,5: (22359,22616,20817,65535)  #575851FF  srgba(87,88,81,1)
6,5: (22359,23644,17219,65535)  #575C43FF  srgba(87,92,67,1)
7,5: (22616,18761,32382,65535)  #58497EFF  srgba(88,73,126,1)
8,5: (22616,21845,20046,65535)  #58554EFF  srgba(88,85,78,1)
9,5: (22616,22359,21588,65535)  #585754FF  srgba(88,87,84,1)
10,5: (22616,22873,20560,65535)  #585950FF  srgba(88,89,80,1)
11,5: (22616,28013,16962,65535)  #586D42FF  srgba(88,109,66,1)
12,5: (22616,30069,25957,65535)  #587565FF  srgba(88,117,101,1)
13,5: (22616,52171,45232,65535)  #58CBB0FF  srgba(88,203,176,1)
14,5: (22873,22616,23644,65535)  #59585CFF  srgba(89,88,92,1)
15,5: (23130,22359,19275,65535)  #5A574BFF  srgba(90,87,75,1)
0,6: (23130,40349,43433,65535)  #5A9DA9FF  srgba(90,157,169,1)
1,6: (23387,23130,21588,65535)  #5B5A54FF  srgba(91,90,84,1)
2,6: (23387,23644,19275,65535)  #5B5C4BFF  srgba(91,92,75,1)
3,6: (23387,27756,33924,65535)  #5B6C84FF  srgba(91,108,132,1)
4,6: (23644,22873,17990,65535)  #5C5946FF  srgba(92,89,70,1)
5,6: (23644,45746,35209,65535)  #5CB289FF  srgba(92,178,137,1)
6,6: (23901,18504,11308,65535)  #5D482CFF  srgba(93,72,44,1)
7,6: (23901,18761,27242,65535)  #5D496AFF  srgba(93,73,106,1)
8,6: (23901,20046,19018,65535)  #5D4E4AFF  srgba(93,78,74,1)
9,6: (23901,21074,26985,65535)  #5D5269FF  srgba(93,82,105,1)
10,6: (23901,23130,23644,65535)  #5D5A5CFF  srgba(93,90,92,1)
11,6: (23901,28013,25957,65535)  #5D6D65FF  srgba(93,109,101,1)
12,6: (24158,19789,33667,65535)  #5E4D83FF  srgba(94,77,131,1)
13,6: (24158,24415,26471,65535)  #5E5F67FF  srgba(94,95,103,1)
14,6: (24158,24929,17990,65535)  #5E6146FF  srgba(94,97,70,1)
15,6: (24415,24415,23130,65535)  #5F5F5AFF  srgba(95,95,90,1)
0,7: (24672,23130,28784,65535)  #605A70FF  srgba(96,90,112,1)
1,7: (24672,24415,24672,65535)  #605F60FF  srgba(96,95,96,1)
2,7: (24929,33153,41377,65535)  #6181A1FF  srgba(97,129,161,1)
3,7: (25186,23901,18761,65535)  #625D49FF  srgba(98,93,73,1)
4,7: (25186,32896,32896,65535)  #628080FF  srgba(98,128,128,1)
5,7: (25443,19789,27756,65535)  #634D6CFF  srgba(99,77,108,1)
6,7: (25443,20560,34695,65535)  #635087FF  srgba(99,80,135,1)
7,7: (25443,24929,24415,65535)  #63615FFF  srgba(99,97,95,1)
8,7: (25700,25186,17990,65535)  #646246FF  srgba(100,98,70,1)
9,7: (25700,25957,25186,65535)  #646562FF  srgba(100,101,98,1)
10,7: (25700,26728,25700,65535)  #646864FF  srgba(100,104,100,1)
11,7: (25957,22616,34952,65535)  #655888FF  srgba(101,88,136,1)
12,7: (25957,24672,30069,65535)  #656075FF  srgba(101,96,117,1)
13,7: (26214,18761,14649,65535)  #664939FF  srgba(102,73,57,1)
14,7: (26214,27499,37522,65535)  #666B92FF  srgba(102,107,146,1)
15,7: (26471,26471,18247,65535)  #676747FF  srgba(103,103,71,1)
0,8: (26471,26985,31097,65535)  #676979FF  srgba(103,105,121,1)
1,8: (26728,20817,34695,65535)  #685187FF  srgba(104,81,135,1)
2,8: (26728,24672,34438,65535)  #686086FF  srgba(104,96,134,1)
3,8: (26985,19532,26728,65535)  #694C68FF  srgba(105,76,104,1)
4,8: (28013,25186,34438,65535)  #6D6286FF  srgba(109,98,134,1)
