thatflounce,07,19,2019,Jul,Tuesday,2019 ,23,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-19-2019/edits,04:59:52,UTC,6.533333,12844613,15728098,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thatflounceMultiple,07,19,2019,Jul,Tuesday,2019 ,23,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-19-2019/edits,05:12:42,UTC,9.116667,18582989,16306827,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thecountenanceWhenThePianoPlaysInTheMorning,07,19,2019,Jul,Tuesday,2019 ,23,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-19-2019/edits,05:22:26,UTC,23.833333,47902526,16079169,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chemicalSlushFund01,07,20,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-20-2019/edits,07:52:29,UTC,82.533333,164653200,15959922,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chemicalSlushFund02,07,20,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-20-2019/edits,07:55:10,UTC,82.533333,165859252,16076825,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
floatingindecision,07,20,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-20-2019/edits,07:47:54,UTC,474.116667,948735061,16008465,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
framesuponthebridgeMonitoringTheMonitorsMonitoring,07,20,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-20-2019/edits,07:32:55,UTC,99.266667,198885322,16028367,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
circularEnvelope,07,22,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-22-2019/edits,07:56:14,UTC,10.466667,21288648,16271577,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tester01,07,22,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-22-2019/edits,07:55:54,UTC,5.066667,10371343,16375803,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
uncoveredpassageSurroundedByLiquidFire,07,22,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-22-2019/edits,07:57:20,UTC,31.75,64068959,16143359,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
watersequesteringTheOpening,07,22,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-22-2019/edits,07:57:57,UTC,13,26429523,16264321,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
asimplemethodfortransitioningawayfromyourcommonality,07,23,2019,Dec,Wednesday,2019 ,18,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,05:34:41,UTC,54.633333,109927055,16096701,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
coldsensualslashesBrandingTheSapphire,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:05:48,UTC,21.983333,42323155,15401906,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
