morningfernsBeadsOfLife,08,13,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,18:10:13,UTC,13.580233,28888459,17017946,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
myfathersGlassEye,08,13,2016,Aug,Sunday,2016 ,14,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,01:06:55,UTC,15.849167,33144513,16729970,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
passiveFlow,08,13,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,18:11:40,UTC,18.084733,38729865,17132623,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slunkpoolsPulledDownByEmotion,08,13,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,18:07:25,UTC,13.9139,30475794,17522502,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
softlightBringsOutThePane,08,13,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,18:06:59,UTC,20.4204,44101655,17277489,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
talkinprivateCloseTheShopToThePublic,08,13,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,18:10:40,UTC,17.050367,36441886,17098464,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thegasmaskdreamerJustKnocked,08,13,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,18:09:51,UTC,16.683333,41844192,20065147,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
uncoveringThePointOfTalking,08,13,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,18:11:08,UTC,18.184833,36451928,16036189,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
virusspreadingInsideTheDermisLayer,08,13,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-13-2016/edits,18:08:46,UTC,13.5135,29540258,17487850,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
followbendDrawOnTheMaze,08,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-16-2016/edits,06:08:48,UTC,49.3493,105756455,17144146,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bendlightFindBlackmagic,08,19,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-19-2016/edits,20:53:42,UTC,24.357667,49090358,16123172,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dimesionStar,08,19,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-19-2016/edits,20:46:32,UTC,60.4604,127920192,16926145,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
everythingnowParallelMirror,08,19,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-19-2016/edits,20:47:53,UTC,40.173467,82504682,16429686,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fourpathsWhichIsYourReality-,08,19,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-19-2016/edits,20:51:53,UTC,58.591867,126650913,17292627,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
