gaffingSingularConnections,05,13,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-13-2016/edits,22:12:07,UTC,10.2102,21416576,16780533,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shoehornSpiral,05,13,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-13-2016/edits,22:05:08,UTC,60.7607,124178796,16349883,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
variousstagesofmold5LayerDip,05,13,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-13-2016/edits,22:08:34,UTC,60.2602,122079652,16207002,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
flavorCycles,05,14,2016,May,Wednesday,2016 ,18,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-14-2016/edits,06:05:14,UTC,28.9289,61901500,17118245,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jungleDevelopers,05,14,2016,May,Wednesday,2016 ,18,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-14-2016/edits,06:15:05,UTC,9.8098,21613218,17625817,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
metastasizedStroma,05,14,2016,May,Wednesday,2016 ,18,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-14-2016/edits,05:34:01,UTC,39.7397,93879166,18898817,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reversingtheflowOfAnOpenLesion,05,14,2016,May,Wednesday,2016 ,18,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-14-2016/edits,05:41:57,UTC,60.827433,132240831,17392261,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thefirstconversationSittingWithEllis,05,14,2016,May,Wednesday,2016 ,18,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-14-2016/edits,05:47:15,UTC,20.053367,45651489,18211999,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chemicalhoursLeftInThePit,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,22:58:50,UTC,22.088733,49413955,17896528,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cleaningChernobyl,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,22:58:01,UTC,60.393667,132710662,17579414,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
innermoreRemorsefulRadiation,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,23:01:30,UTC,45.678967,92458076,16192673,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
matrixoflacunadiscoveriesByDeliberatelyDisassociatingFromTheNormal,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,23:02:08,UTC,23.356667,48098119,16474309,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nuclearPhysicist,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,23:02:59,UTC,26.760067,55669326,16642507,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
officialModularResponse,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,23:03:10,UTC,4.9049,10497623,17121854,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
quantummauveIrradiatedStoryteller,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,23:03:48,UTC,25.392033,54221382,17082958,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
riggingTheBrush,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,23:00:19,UTC,39.606233,80098399,16178948,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
testingFireworks,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,22:55:57,UTC,19.285933,44442628,18435251,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
twohandConfirmation,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,22:56:15,UTC,8.541867,19121056,17908081,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
upOnTheRoof,05,16,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-16-2016/edits,23:04:58,UTC,34.167467,80983953,18961652,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
