spinningSchwwaaa,01,07,2016,Jan,Friday,2016 ,08,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-07-2016/edits,09:17:15,UTC,8.126733,11005236,10833613,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tigerSlicer,01,07,2016,Jan,Friday,2016 ,08,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-07-2016/edits,09:35:53,UTC,8.232867,11051127,10738545,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tightjabSalivaDrip,01,07,2016,Jan,Friday,2016 ,08,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-07-2016/edits,09:44:58,UTC,3.1356,4564818,11646429,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
toxicthoughtPortrait,01,07,2016,Jan,Friday,2016 ,08,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-07-2016/edits,09:47:17,UTC,4.090967,5639019,11027258,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
beachballDripPeel,01,08,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,08:00:56,UTC,12.321133,16634431,10800585,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cheeseArtery,01,08,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,07:44:21,UTC,5.887533,7883289,10711840,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deepoceanOrganisms,01,08,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,07:56:06,UTC,13.966433,18527025,10612315,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
diamondlineDigital,01,08,2016,Jan,Saturday,2016 ,09,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,09:52:18,UTC,19.285933,25734273,10674836,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
drainingPipe,01,08,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,07:40:45,UTC,2.261733,3161378,11182143,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gelatoEdge,01,08,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,08:03:04,UTC,15.028433,20092357,10695649,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
halfmagnetPlane,01,08,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,08:04:25,UTC,8.6542,11703220,10818534,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hibernationPictorial,01,08,2016,Jan,Saturday,2016 ,09,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,10:01:08,UTC,10.861067,14508526,10686630,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hibernationPictorial2,01,08,2016,Jan,Saturday,2016 ,09,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,10:01:47,UTC,12.738833,17527129,11007054,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
kickingupMud,01,08,2016,Jan,Saturday,2016 ,09,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,10:05:57,UTC,11.8918,15962769,10738673,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pigmentGlass,01,08,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,07:43:44,UTC,15.538567,20875138,10747522,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
puddleDots,01,08,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,07:54:40,UTC,6.130267,8330902,10871829,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sidewaysSmears,01,08,2016,Jan,Saturday,2016 ,09,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-08-2016/edits,09:50:07,UTC,15.214,20392596,10723068,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brickwallPulsar,01,09,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,09:08:04,UTC,15.363133,20656193,10756239,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deepbruiseThrobbing,01,09,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,08:14:01,UTC,10.423033,13956700,10712198,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deepbruiseThrobbing2,01,09,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,08:14:45,UTC,10.254233,13788711,10757478,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dustycanyonSunrise,01,09,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,07:35:05,UTC,10.8514,14413003,10625727,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
followingTheTangentialSplash,01,09,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,08:21:53,UTC,15.266567,20394057,10686911,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hangnailPustule,01,09,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,09:10:03,UTC,15.293133,20396233,10669485,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
icecreamCake,01,09,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,09:03:26,UTC,15.053,20156223,10712136,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meltingSherbert,01,09,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,09:02:38,UTC,5.8017,7908059,10904471,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meltingSpumoni,01,09,2016,Jan,Monday,2016 ,11,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,08:20:49,UTC,8.091633,10971636,10847388,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
