# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
4,5: (12850,13107,13107,65535)  #323333FF  srgba(50,51,51,1)
5,5: (13107,13621,12593,65535)  #333531FF  srgba(51,53,49,1)
6,5: (13364,13621,13621,65535)  #343535FF  srgba(52,53,53,1)
7,5: (13364,13878,13107,65535)  #343633FF  srgba(52,54,51,1)
8,5: (13621,14135,13107,65535)  #353733FF  srgba(53,55,51,1)
9,5: (13878,14392,13621,65535)  #363835FF  srgba(54,56,53,1)
10,5: (13878,15163,14135,65535)  #363B37FF  srgba(54,59,55,1)
11,5: (14135,14649,13878,65535)  #373936FF  srgba(55,57,54,1)
12,5: (14392,14906,14906,65535)  #383A3AFF  srgba(56,58,58,1)
13,5: (14392,15677,15163,65535)  #383D3BFF  srgba(56,61,59,1)
14,5: (14649,15163,14392,65535)  #393B38FF  srgba(57,59,56,1)
15,5: (15163,15420,15677,65535)  #3B3C3DFF  srgba(59,60,61,1)
0,6: (15163,15677,14906,65535)  #3B3D3AFF  srgba(59,61,58,1)
1,6: (15163,15677,14906,65535)  #3B3D3AFF  srgba(59,61,58,1)
2,6: (15677,16191,16191,65535)  #3D3F3FFF  srgba(61,63,63,1)
3,6: (15934,16448,15677,65535)  #3E403DFF  srgba(62,64,61,1)
4,6: (16191,17733,16705,65535)  #3F4541FF  srgba(63,69,65,1)
5,6: (16448,16962,16191,65535)  #40423FFF  srgba(64,66,63,1)
6,6: (16448,16962,16962,65535)  #404242FF  srgba(64,66,66,1)
7,6: (16962,17219,16448,65535)  #424340FF  srgba(66,67,64,1)
8,6: (16962,17733,16962,65535)  #424542FF  srgba(66,69,66,1)
9,6: (17219,17476,17476,65535)  #434444FF  srgba(67,68,68,1)
10,6: (17733,18247,17476,65535)  #454744FF  srgba(69,71,68,1)
11,6: (17990,18504,17990,65535)  #464846FF  srgba(70,72,70,1)
12,6: (17990,18504,18504,65535)  #464848FF  srgba(70,72,72,1)
13,6: (18504,19018,18247,65535)  #484A47FF  srgba(72,74,71,1)
14,6: (18504,19018,19275,65535)  #484A4BFF  srgba(72,74,75,1)
15,6: (19018,19532,18761,65535)  #4A4C49FF  srgba(74,76,73,1)
0,7: (19275,19789,19275,65535)  #4B4D4BFF  srgba(75,77,75,1)
1,7: (19532,20303,20046,65535)  #4C4F4EFF  srgba(76,79,78,1)
2,7: (19789,20046,19275,65535)  #4D4E4BFF  srgba(77,78,75,1)
3,7: (20046,20560,19789,65535)  #4E504DFF  srgba(78,80,77,1)
4,7: (20303,20817,20817,65535)  #4F5151FF  srgba(79,81,81,1)
5,7: (20560,20817,20046,65535)  #50514EFF  srgba(80,81,78,1)
6,7: (20817,21331,20560,65535)  #515350FF  srgba(81,83,80,1)
7,7: (21074,21074,21074,65535)  #525252FF  grey32
8,7: (21331,21845,21331,65535)  #535553FF  srgba(83,85,83,1)
9,7: (21588,22102,21331,65535)  #545653FF  srgba(84,86,83,1)
10,7: (21845,22359,21845,65535)  #555755FF  srgba(85,87,85,1)
11,7: (21845,22359,22359,65535)  #555757FF  srgba(85,87,87,1)
12,7: (22359,22873,22102,65535)  #575956FF  srgba(87,89,86,1)
13,7: (22359,22873,22873,65535)  #575959FF  srgba(87,89,89,1)
14,7: (22873,23130,23130,65535)  #595A5AFF  srgba(89,90,90,1)
15,7: (22873,23387,22616,65535)  #595B58FF  srgba(89,91,88,1)
0,8: (23130,23644,23644,65535)  #5A5C5CFF  srgba(90,92,92,1)
1,8: (23387,23901,23130,65535)  #5B5D5AFF  srgba(91,93,90,1)
2,8: (23901,24158,24158,65535)  #5D5E5EFF  srgba(93,94,94,1)
3,8: (23901,24415,23644,65535)  #5D5F5CFF  srgba(93,95,92,1)
4,8: (24415,24672,24672,65535)  #5F6060FF  srgba(95,96,96,1)
5,8: (24415,24929,24158,65535)  #5F615EFF  srgba(95,97,94,1)
6,8: (24415,25186,24158,65535)  #5F625EFF  srgba(95,98,94,1)
7,8: (25186,25443,24672,65535)  #626360FF  srgba(98,99,96,1)
8,8: (25186,25700,25186,65535)  #626462FF  srgba(98,100,98,1)
9,8: (25186,25700,25957,65535)  #626465FF  srgba(98,100,101,1)
10,8: (25700,26214,25443,65535)  #646663FF  srgba(100,102,99,1)
11,8: (25957,26471,26471,65535)  #656767FF  srgba(101,103,103,1)
12,8: (26214,26728,25957,65535)  #666865FF  srgba(102,104,101,1)
13,8: (26471,26728,26214,65535)  #676866FF  srgba(103,104,102,1)
14,8: (26728,27242,26471,65535)  #686A67FF  srgba(104,106,103,1)
15,8: (26728,27242,27242,65535)  #686A6AFF  srgba(104,106,106,1)
0,9: (26985,26985,26471,65535)  #696967FF  srgba(105,105,103,1)
1,9: (27242,27756,26985,65535)  #6A6C69FF  srgba(106,108,105,1)
2,9: (27499,27756,26985,65535)  #6B6C69FF  srgba(107,108,105,1)
3,9: (27499,27756,28013,65535)  #6B6C6DFF  srgba(107,108,109,1)
4,9: (27756,28270,27499,65535)  #6C6E6BFF  srgba(108,110,107,1)
