# ImageMagick pixel enumeration: 16,16,65535,srgba
7,5: (3855,22102,2827,65535)  #0F560BFF  srgba(15,86,11,1)
8,5: (4112,10537,1799,65535)  #102907FF  srgba(16,41,7,1)
9,5: (4369,5397,59624,65535)  #1115E8FF  srgba(17,21,232,1)
10,5: (4626,2827,0,65535)  #120B00FF  srgba(18,11,0,1)
11,5: (4626,4112,58339,65535)  #1210E3FF  srgba(18,16,227,1)
12,5: (5140,771,0,65535)  #140300FF  srgba(20,3,0,1)
13,5: (5397,0,0,65535)  #150000FF  srgba(21,0,0,1)
14,5: (5654,1799,0,65535)  #160700FF  srgba(22,7,0,1)
15,5: (5654,4883,0,65535)  #161300FF  srgba(22,19,0,1)
0,6: (5654,11822,0,65535)  #162E00FF  srgba(22,46,0,1)
1,6: (5911,1799,54484,65535)  #1707D4FF  srgba(23,7,212,1)
2,6: (5911,2827,56797,65535)  #170BDDFF  srgba(23,11,221,1)
3,6: (6425,20817,3598,65535)  #19510EFF  srgba(25,81,14,1)
4,6: (6682,3855,57568,65535)  #1A0FE0FF  srgba(26,15,224,1)
5,6: (6682,9252,1799,65535)  #1A2407FF  srgba(26,36,7,1)
6,6: (6939,2313,56283,65535)  #1B09DBFF  srgba(27,9,219,1)
7,6: (6939,3084,57054,65535)  #1B0CDEFF  srgba(27,12,222,1)
8,6: (6939,7453,61166,65535)  #1B1DEEFF  srgba(27,29,238,1)
9,6: (7196,0,44204,65535)  #1C00ACFF  srgba(28,0,172,1)
10,6: (7196,1799,54227,65535)  #1C07D3FF  srgba(28,7,211,1)
11,6: (7453,0,48573,65535)  #1D00BDFF  srgba(29,0,189,1)
12,6: (7453,514,52171,65535)  #1D02CBFF  srgba(29,2,203,1)
13,6: (7710,514,0,65535)  #1E0200FF  srgba(30,2,0,1)
14,6: (8481,0,41377,65535)  #2100A1FF  srgba(33,0,161,1)
15,6: (8481,257,50886,65535)  #2101C6FF  srgba(33,1,198,1)
0,7: (8481,771,257,65535)  #210301FF  srgba(33,3,1,1)
1,7: (8481,1028,52428,65535)  #2104CCFF  srgba(33,4,204,1)
2,7: (8481,1799,53970,65535)  #2107D2FF  srgba(33,7,210,1)
3,7: (8481,2570,54998,65535)  #210AD6FF  srgba(33,10,214,1)
4,7: (8481,6425,59624,65535)  #2119E8FF  srgba(33,25,232,1)
5,7: (8738,0,48059,65535)  #2200BBFF  srgba(34,0,187,1)
6,7: (8738,8481,26471,65535)  #222167FF  srgba(34,33,103,1)
7,7: (8738,19275,3855,65535)  #224B0FFF  srgba(34,75,15,1)
8,7: (8995,0,0,65535)  #230000FF  srgba(35,0,0,1)
9,7: (8995,0,41891,65535)  #2300A3FF  srgba(35,0,163,1)
10,7: (8995,514,0,65535)  #230200FF  srgba(35,2,0,1)
11,7: (8995,8224,1799,65535)  #232007FF  srgba(35,32,7,1)
12,7: (9252,0,44461,65535)  #2400ADFF  srgba(36,0,173,1)
13,7: (9766,0,50115,65535)  #2600C3FF  srgba(38,0,195,1)
14,7: (9766,1028,51914,65535)  #2604CAFF  srgba(38,4,202,1)
15,7: (10023,0,47031,65535)  #2700B7FF  srgba(39,0,183,1)
0,8: (10023,514,514,65535)  #270202FF  srgba(39,2,2,1)
1,8: (10023,771,1028,65535)  #270304FF  srgba(39,3,4,1)
2,8: (10023,2570,53456,65535)  #270AD0FF  srgba(39,10,208,1)
3,8: (10280,6168,60138,65535)  #2818EAFF  srgba(40,24,234,1)
4,8: (10537,0,26471,65535)  #290067FF  srgba(41,0,103,1)
5,8: (10537,257,44461,65535)  #2901ADFF  srgba(41,1,173,1)
6,8: (10537,1028,2827,65535)  #29040BFF  srgba(41,4,11,1)
7,8: (10794,0,39835,65535)  #2A009BFF  srgba(42,0,155,1)
8,8: (10794,0,41120,65535)  #2A00A0FF  srgba(42,0,160,1)
9,8: (10794,0,43947,65535)  #2A00ABFF  srgba(42,0,171,1)
10,8: (10794,257,41377,65535)  #2A01A1FF  srgba(42,1,161,1)
11,8: (11051,0,29555,65535)  #2B0073FF  srgba(43,0,115,1)
12,8: (11051,0,39064,65535)  #2B0098FF  srgba(43,0,152,1)
13,8: (11051,0,40349,65535)  #2B009DFF  srgba(43,0,157,1)
14,8: (11308,0,0,65535)  #2C0000FF  srgba(44,0,0,1)
15,8: (11565,0,0,65535)  #2D0000FF  srgba(45,0,0,1)
0,9: (11565,0,38293,65535)  #2D0095FF  srgba(45,0,149,1)
1,9: (12593,0,41891,65535)  #3100A3FF  srgba(49,0,163,1)
2,9: (12850,0,257,65535)  #320001FF  srgba(50,0,1,1)
3,9: (13107,257,38807,65535)  #330197FF  srgba(51,1,151,1)
4,9: (13107,3341,56540,65535)  #330DDCFF  srgba(51,13,220,1)
5,9: (13364,0,43690,65535)  #3400AAFF  srgba(52,0,170,1)
6,9: (13364,15934,3598,65535)  #343E0EFF  srgba(52,62,14,1)
7,9: (13621,0,46517,65535)  #3500B5FF  srgba(53,0,181,1)
8,9: (13621,0,49344,65535)  #3500C0FF  srgba(53,0,192,1)
9,9: (13621,1285,30326,65535)  #350576FF  srgba(53,5,118,1)
10,9: (13878,0,54484,65535)  #3600D4FF  srgba(54,0,212,1)
11,9: (13878,7196,2313,65535)  #361C09FF  srgba(54,28,9,1)
12,9: (14135,0,0,65535)  #370000FF  srgba(55,0,0,1)
13,9: (14392,0,0,65535)  #380000FF  srgba(56,0,0,1)
14,9: (14392,514,36494,65535)  #38028EFF  srgba(56,2,142,1)
15,9: (15163,0,0,65535)  #3B0000FF  srgba(59,0,0,1)
0,10: (15420,0,40349,65535)  #3C009DFF  srgba(60,0,157,1)
1,10: (15677,0,37265,65535)  #3D0091FF  srgba(61,0,145,1)
2,10: (15677,0,39064,65535)  #3D0098FF  srgba(61,0,152,1)
3,10: (15677,0,42405,65535)  #3D00A5FF  srgba(61,0,165,1)
4,10: (15677,0,44204,65535)  #3D00ACFF  srgba(61,0,172,1)
5,10: (15934,0,28784,65535)  #3E0070FF  srgba(62,0,112,1)
6,10: (15934,0,41377,65535)  #3E00A1FF  srgba(62,0,161,1)
