# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,5: (15934,15163,24929,65535)  #3E3B61FF  srgba(62,59,97,1)
4,5: (15934,16962,56797,65535)  #3E42DDFF  srgba(62,66,221,1)
5,5: (15934,23387,51143,65535)  #3E5BC7FF  srgba(62,91,199,1)
6,5: (15934,23901,62708,65535)  #3E5DF4FF  srgba(62,93,244,1)
7,5: (16191,11308,41891,65535)  #3F2CA3FF  srgba(63,44,163,1)
8,5: (16191,20046,49858,65535)  #3F4EC2FF  srgba(63,78,194,1)
9,5: (16191,21588,39578,65535)  #3F549AFF  srgba(63,84,154,1)
10,5: (16191,29041,55512,65535)  #3F71D8FF  srgba(63,113,216,1)
11,5: (16191,31354,36751,65535)  #3F7A8FFF  srgba(63,122,143,1)
12,5: (16705,14392,62708,65535)  #4138F4FF  srgba(65,56,244,1)
13,5: (16705,16962,16191,65535)  #41423FFF  srgba(65,66,63,1)
14,5: (16705,17733,41377,65535)  #4145A1FF  srgba(65,69,161,1)
15,5: (16705,19532,35209,65535)  #414C89FF  srgba(65,76,137,1)
0,6: (16705,23130,25186,65535)  #415A62FF  srgba(65,90,98,1)
1,6: (16962,14649,33410,65535)  #423982FF  srgba(66,57,130,1)
2,6: (16962,16448,24672,65535)  #424060FF  srgba(66,64,96,1)
3,6: (16962,28013,64507,65535)  #426DFBFF  srgba(66,109,251,1)
4,6: (17219,13107,42662,65535)  #4333A6FF  srgba(67,51,166,1)
5,6: (17476,17476,19018,65535)  #44444AFF  srgba(68,68,74,1)
6,6: (17733,14392,57311,65535)  #4538DFFF  srgba(69,56,223,1)
7,6: (17733,14649,37522,65535)  #453992FF  srgba(69,57,146,1)
8,6: (17990,10537,50886,65535)  #4629C6FF  srgba(70,41,198,1)
9,6: (17990,14649,40863,65535)  #46399FFF  srgba(70,57,159,1)
10,6: (17990,14649,44718,65535)  #4639AEFF  srgba(70,57,174,1)
11,6: (17990,16448,31868,65535)  #46407CFF  srgba(70,64,124,1)
12,6: (17990,20046,65278,65535)  #464EFEFF  srgba(70,78,254,1)
13,6: (18247,15163,28784,65535)  #473B70FF  srgba(71,59,112,1)
14,6: (18247,16191,42919,65535)  #473FA7FF  srgba(71,63,167,1)
15,6: (18247,17733,25443,65535)  #474563FF  srgba(71,69,99,1)
0,7: (18504,18761,24672,65535)  #484960FF  srgba(72,73,96,1)
1,7: (18504,19532,19018,65535)  #484C4AFF  srgba(72,76,74,1)
2,7: (18761,12336,65278,65535)  #4930FEFF  srgba(73,48,254,1)
3,7: (18761,16448,36751,65535)  #49408FFF  srgba(73,64,143,1)
4,7: (18761,17733,32382,65535)  #49457EFF  srgba(73,69,126,1)
5,7: (19275,13621,51143,65535)  #4B35C7FF  srgba(75,53,199,1)
6,7: (19275,14906,50372,65535)  #4B3AC4FF  srgba(75,58,196,1)
7,7: (19532,12079,61680,65535)  #4C2FF0FF  srgba(76,47,240,1)
8,7: (19532,16962,49344,65535)  #4C42C0FF  srgba(76,66,192,1)
9,7: (19789,9252,62708,65535)  #4D24F4FF  srgba(77,36,244,1)
10,7: (19789,16962,64507,65535)  #4D42FBFF  srgba(77,66,251,1)
11,7: (20046,9766,28270,65535)  #4E266EFF  srgba(78,38,110,1)
12,7: (20046,11565,15420,65535)  #4E2D3CFF  srgba(78,45,60,1)
13,7: (20303,19789,59624,65535)  #4F4DE8FF  srgba(79,77,232,1)
14,7: (20303,20303,19532,65535)  #4F4F4CFF  srgba(79,79,76,1)
15,7: (20560,16705,39578,65535)  #50419AFF  srgba(80,65,154,1)
0,8: (20817,14906,42919,65535)  #513AA7FF  srgba(81,58,167,1)
1,8: (20817,15163,45746,65535)  #513BB2FF  srgba(81,59,178,1)
2,8: (20817,17990,37522,65535)  #514692FF  srgba(81,70,146,1)
3,8: (21074,14649,38293,65535)  #523995FF  srgba(82,57,149,1)
4,8: (21074,16448,45489,65535)  #5240B1FF  srgba(82,64,177,1)
5,8: (21074,19018,38293,65535)  #524A95FF  srgba(82,74,149,1)
6,8: (21074,21074,22873,65535)  #525259FF  srgba(82,82,89,1)
7,8: (21331,17990,43690,65535)  #5346AAFF  srgba(83,70,170,1)
8,8: (21588,7710,39835,65535)  #541E9BFF  srgba(84,30,155,1)
9,8: (21588,9252,65278,65535)  #5424FEFF  srgba(84,36,254,1)
10,8: (21588,12336,40863,65535)  #54309FFF  srgba(84,48,159,1)
11,8: (21588,12593,65278,65535)  #5431FEFF  srgba(84,49,254,1)
12,8: (21588,18761,28784,65535)  #544970FF  srgba(84,73,112,1)
