# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
5,5: (25957,26471,25957,65535)  #656765FF  srgba(101,103,101,1)
6,5: (26471,26471,26214,65535)  #676766FF  srgba(103,103,102,1)
7,5: (26471,26985,26985,65535)  #676969FF  srgba(103,105,105,1)
8,5: (27242,26985,25700,65535)  #6A6964FF  srgba(106,105,100,1)
9,5: (27499,27756,27499,65535)  #6B6C6BFF  srgba(107,108,107,1)
10,5: (27499,31868,26985,65535)  #6B7C69FF  srgba(107,124,105,1)
11,5: (28270,28270,28270,65535)  #6E6E6EFF  grey43
12,5: (28784,35209,18247,65535)  #708947FF  srgba(112,137,71,1)
13,5: (29041,30840,28527,65535)  #71786FFF  srgba(113,120,111,1)
14,5: (29298,30840,29555,65535)  #727873FF  srgba(114,120,115,1)
15,5: (29298,31097,30069,65535)  #727975FF  srgba(114,121,117,1)
0,6: (29555,29555,29298,65535)  #737372FF  srgba(115,115,114,1)
1,6: (29555,30840,29298,65535)  #737872FF  srgba(115,120,114,1)
2,6: (29812,30069,30840,65535)  #747578FF  srgba(116,117,120,1)
3,6: (29812,31097,29298,65535)  #747972FF  srgba(116,121,114,1)
4,6: (29812,44718,13621,65535)  #74AE35FF  srgba(116,174,53,1)
5,6: (29812,60395,15420,65535)  #74EB3CFF  srgba(116,235,60,1)
6,6: (30069,30069,30069,65535)  #757575FF  grey46
7,6: (30069,30326,30326,65535)  #757676FF  srgba(117,118,118,1)
8,6: (30326,28270,32896,65535)  #766E80FF  srgba(118,110,128,1)
9,6: (30326,31868,31354,65535)  #767C7AFF  srgba(118,124,122,1)
10,6: (30583,30069,31097,65535)  #777579FF  srgba(119,117,121,1)
11,6: (30583,31097,29812,65535)  #777974FF  srgba(119,121,116,1)
12,6: (30583,31097,30840,65535)  #777978FF  srgba(119,121,120,1)
13,6: (30583,48573,25443,65535)  #77BD63FF  srgba(119,189,99,1)
14,6: (30840,31868,30069,65535)  #787C75FF  srgba(120,124,117,1)
15,6: (30840,33924,30583,65535)  #788477FF  srgba(120,132,119,1)
0,7: (31354,31097,30840,65535)  #7A7978FF  srgba(122,121,120,1)
1,7: (31354,31354,31611,65535)  #7A7A7BFF  srgba(122,122,123,1)
2,7: (31354,31611,31354,65535)  #7A7B7AFF  srgba(122,123,122,1)
3,7: (31868,32125,31097,65535)  #7C7D79FF  srgba(124,125,121,1)
4,7: (32125,32639,32382,65535)  #7D7F7EFF  srgba(125,127,126,1)
5,7: (33153,33153,32639,65535)  #81817FFF  srgba(129,129,127,1)
6,7: (33153,37265,35723,65535)  #81918BFF  srgba(129,145,139,1)
7,7: (33410,33410,33410,65535)  #828282FF  grey51
8,7: (33410,33410,33667,65535)  #828283FF  srgba(130,130,131,1)
9,7: (33410,35723,35209,65535)  #828B89FF  srgba(130,139,137,1)
10,7: (33667,33924,32639,65535)  #83847FFF  srgba(131,132,127,1)
11,7: (33667,35723,35209,65535)  #838B89FF  srgba(131,139,137,1)
12,7: (33924,34438,33153,65535)  #848681FF  srgba(132,134,129,1)
13,7: (33924,35466,35209,65535)  #848A89FF  srgba(132,138,137,1)
14,7: (34181,34438,33667,65535)  #858683FF  srgba(133,134,131,1)
15,7: (34181,34695,34695,65535)  #858787FF  srgba(133,135,135,1)
0,8: (34181,35723,35466,65535)  #858B8AFF  srgba(133,139,138,1)
1,8: (34438,34952,34181,65535)  #868885FF  srgba(134,136,133,1)
2,8: (34438,35466,34952,65535)  #868A88FF  srgba(134,138,136,1)
3,8: (34695,34952,33924,65535)  #878884FF  srgba(135,136,132,1)
4,8: (34695,34952,34952,65535)  #878888FF  srgba(135,136,136,1)
5,8: (34952,35209,34952,65535)  #888988FF  srgba(136,137,136,1)
6,8: (34952,38807,32382,65535)  #88977EFF  srgba(136,151,126,1)
7,8: (35209,24929,4626,65535)  #896112FF  srgba(137,97,18,1)
8,8: (35209,42405,16448,65535)  #89A540FF  srgba(137,165,64,1)
9,8: (35209,42405,28527,65535)  #89A56FFF  srgba(137,165,111,1)
10,8: (35466,61166,23644,65535)  #8AEE5CFF  srgba(138,238,92,1)
11,8: (35980,35980,35980,65535)  #8C8C8CFF  grey55
12,8: (36237,24415,37779,65535)  #8D5F93FF  srgba(141,95,147,1)
13,8: (36237,47545,50886,65535)  #8DB9C6FF  srgba(141,185,198,1)
14,8: (37008,37008,37008,65535)  #909090FF  srgba(144,144,144,1)
15,8: (38293,38293,38293,65535)  #959595FF  srgba(149,149,149,1)
0,9: (38807,38550,37779,65535)  #979693FF  srgba(151,150,147,1)
1,9: (38807,38807,38550,65535)  #979796FF  srgba(151,151,150,1)
2,9: (39064,39064,39064,65535)  #989898FF  srgba(152,152,152,1)
3,9: (39064,39321,38036,65535)  #989994FF  srgba(152,153,148,1)
4,9: (39321,39321,38550,65535)  #999996FF  srgba(153,153,150,1)
5,9: (39321,39321,39321,65535)  #999999FF  grey60
6,9: (39321,39578,38550,65535)  #999A96FF  srgba(153,154,150,1)
7,9: (39835,40092,39064,65535)  #9B9C98FF  srgba(155,156,152,1)
8,9: (40092,40349,39835,65535)  #9C9D9BFF  srgba(156,157,155,1)
9,9: (40092,40606,38550,65535)  #9C9E96FF  srgba(156,158,150,1)
10,9: (40092,40606,39064,65535)  #9C9E98FF  srgba(156,158,152,1)
11,9: (40092,40863,39321,65535)  #9C9F99FF  srgba(156,159,153,1)
12,9: (40092,41377,39835,65535)  #9CA19BFF  srgba(156,161,155,1)
13,9: (40349,40349,39321,65535)  #9D9D99FF  srgba(157,157,153,1)
14,9: (40349,40863,39835,65535)  #9D9F9BFF  srgba(157,159,155,1)
15,9: (40349,41120,39321,65535)  #9DA099FF  srgba(157,160,153,1)
0,10: (40349,41120,39835,65535)  #9DA09BFF  srgba(157,160,155,1)
1,10: (40349,41120,39835,65535)  #9DA09BFF  srgba(157,160,155,1)
2,10: (40606,40863,40863,65535)  #9E9F9FFF  srgba(158,159,159,1)
3,10: (40606,41120,39064,65535)  #9EA098FF  srgba(158,160,152,1)
4,10: (40606,41634,39321,65535)  #9EA299FF  srgba(158,162,153,1)
5,10: (41120,41120,41120,65535)  #A0A0A0FF  srgba(160,160,160,1)
6,10: (41120,41377,41120,65535)  #A0A1A0FF  srgba(160,161,160,1)
7,10: (41377,41891,41120,65535)  #A1A3A0FF  srgba(161,163,160,1)
8,10: (41891,39835,10280,65535)  #A39B28FF  srgba(163,155,40,1)
9,10: (41891,42405,41377,65535)  #A3A5A1FF  srgba(163,165,161,1)
10,10: (42662,42662,42662,65535)  #A6A6A6FF  grey65
11,10: (43433,42919,33924,65535)  #A9A784FF  srgba(169,167,132,1)
12,10: (43947,13107,53199,65535)  #AB33CFFF  srgba(171,51,207,1)
13,10: (44204,44204,43947,65535)  #ACACABFF  srgba(172,172,171,1)
