thespiritFloatsAwaytThroughYourNose,09,16,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-16-2016/edits,19:57:34,UTC,48.815433,100931162,16540861,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
walkwatchingTheCasinoFloor,09,16,2016,Nov,Tuesday,2016 ,01,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-16-2016/edits,08:00:40,UTC,39.272567,79868286,16269532,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
casinoTint,09,19,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-19-2016/edits,19:58:09,UTC,18.7187,42273473,18066841,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
goldTadpoles,09,19,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-19-2016/edits,20:10:55,UTC,60.293567,127114902,16866131,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
kingcrabRollingScan,09,19,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-19-2016/edits,21:04:20,UTC,38.8388,80962473,16676616,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
phantomCenterChannel,09,19,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-19-2016/edits,20:11:34,UTC,18.852167,41430995,17581424,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vanillacremeBlockWave,09,19,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-19-2016/edits,19:59:46,UTC,49.682967,107699821,17341930,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
foldednovelsWithinOneSpine,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,20:51:51,UTC,24.1241,55291886,18335817,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hardboiledGreenEggs,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,21:02:58,UTC,27.460767,59398165,17304153,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
livingbetweenVoicesAndOpinions01,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,20:55:25,UTC,45.045,94286420,16745284,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
livingbetweenVoicesAndOpinions02,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,20:57:32,UTC,56.189467,119294181,16984561,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
manyFlavors,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,20:54:00,UTC,35.368667,76254826,17247995,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mysweaterKeepsMoving,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,20:59:47,UTC,23.289933,50197356,17242593,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
