peakingSlugs,07,08,2015,Jul,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-08-2015/edits,16:26:03,UTC,11.949449,2506313,1677943,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
strawberryFilling,07,08,2015,Jul,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-08-2015/edits,16:47:18,UTC,17.987521,3758159,1671451,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
striatedBoxes,07,08,2015,Jul,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-08-2015/edits,16:48:34,UTC,11.781949,2418243,1641998,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crimsonForms,07,11,2015,Jul,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-11-2015/edits,06:37:35,UTC,12.125459,2506265,1653555,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fringeWiggle,07,11,2015,Jul,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-11-2015/edits,06:35:37,UTC,9.698699,1763237,1454411,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
growingWeeds,07,11,2015,Jul,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-11-2015/edits,06:38:25,UTC,14.839239,3087603,1664561,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
almostA,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:03:50,UTC,8.949483,1772400,1584359,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brokenSegaMemories1,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:06:28,UTC,8.963397,1882225,1679921,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brokenSegaMemories2,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:14:09,UTC,14.1329,2937728,1662915,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fuzzyClimber,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:09:33,UTC,10.206773,2093071,1640534,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lostPastels1,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:10:25,UTC,14.765866,3030923,1642124,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lostPastels2,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:12:16,UTC,4.838138,1032110,1706623,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lostPastels3,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:13:31,UTC,6.600033,1374152,1665630,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lostPastels4,07,12,2015,Jul,Sunday,2015 ,12,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,23:58:27,UTC,14.89693,3053851,1639989,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinkSwatches,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:02:57,UTC,11.709676,2475601,1691319,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rollingFirestorm,07,12,2015,Jul,Sunday,2015 ,12,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,23:58:58,UTC,11.371405,2408768,1694614,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rubberEdges,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:02:31,UTC,9.030664,1937547,1716415,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
softwareFriendship,07,12,2015,Jul,Monday,2015 ,13,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-12-2015/edits,00:07:46,UTC,13.103904,2741694,1673818,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bentFraming,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:17:47,UTC,15.589289,3052975,1566703,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blisteringSore,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:46:13,UTC,11.537371,2430570,1685354,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brokenCartridge1,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:03:19,UTC,11.210844,2372686,1693136,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brokenCartridge2,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:03:51,UTC,6.085352,1256173,1651405,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brokenCartridge3,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:05:26,UTC,14.745879,2767458,1501413,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bustedVortex,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:08:00,UTC,9.553854,2011891,1684673,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chemicalPlanet,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:39:45,UTC,6.110744,955272,1250613,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cloudMagic1,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:33:57,UTC,9.878412,2092022,1694217,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cloudMagic2,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:34:25,UTC,9.520654,1898010,1594856,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
creationOfTheSun,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:13:26,UTC,6.923156,1122753,1297388,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
distantmoonSunrise1,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:41:40,UTC,12.620354,2636583,1671321,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
distantmoonSunrise2,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:42:08,UTC,15.036069,3119982,1659998,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
feedbackFireworks,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:15:35,UTC,8.983317,1752570,1560733,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
feedbackFragments,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:37:42,UTC,10.730831,2168894,1616943,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
invisibleInterference1,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:44:49,UTC,15.459426,3178756,1644954,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
invisibleInterference2,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:45:15,UTC,14.7004,3073068,1672372,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
invisibleInterference3,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:43:26,UTC,12.041108,2500030,1660996,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neonWallpaper1,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,17:59:07,UTC,14.957658,1961118,1048890,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neonWallpaper2,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,17:59:59,UTC,10.912613,1490383,1092594,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neonWallpaper3,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:00:47,UTC,10.389289,2155398,1659707,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neonWallpaper4,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:01:10,UTC,10.14381,1995380,1573673,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neonWallpaper5,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:01:40,UTC,12.354021,2424269,1569865,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neonWallpaper6,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:02:31,UTC,9.245145,1907790,1650847,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
