heartScroll,11,02,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-02-2015/edits,02:50:37,UTC,12.979633,7767280,4787364,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pizzaToppings,11,02,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-02-2015/edits,02:43:03,UTC,10.202233,6398099,5017018,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pushingoutBloodInfections,11,02,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-02-2015/edits,02:51:24,UTC,15.8173,9766974,4939894,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spectralFreezeFire,11,02,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-02-2015/edits,02:47:26,UTC,4.627333,2869816,4961503,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spiritsfadingAsSepsisBegins,11,02,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-02-2015/edits,02:50:01,UTC,11.459633,6872262,4797544,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
systematicBurningOfFilm,11,02,2015,Nov,Saturday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-02-2015/edits,09:24:15,UTC,14.972767,9347978,4994656,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unbalancedPastelPipework,11,02,2015,Nov,Saturday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-02-2015/edits,09:18:32,UTC,14.378,8942622,4975725,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
Untitled 10,11,03,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-03-2015/edits,22:35:37,UTC,501.167333,313263999,5000549,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
Untitled 11,11,03,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-03-2015/edits,23:27:48,UTC,296.3961,182532864,4926727,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
Untitled 12,11,03,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-03-2015/edits,01:30:16,UTC,367.700667,228862222,4979315,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cornerCollapse,11,03,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-03-2015/edits,08:38:41,UTC,12.607333,7570619,4803946,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jungleTunnel,11,03,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-03-2015/edits,09:29:03,UTC,10.2298,6172575,4827132,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wearingdownTheSaw,11,03,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-03-2015/edits,10:23:21,UTC,15.290667,9626611,5036594,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blackingoutHearingTheBoneSnap,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,08:56:38,UTC,13.423733,8432708,5025551,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burningHistoricalMaps,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,08:59:51,UTC,9.804233,5966255,4868309,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
