uprootedEccentricity,09,04,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-04-2015/edits,08:44:20,UTC,15.228167,9211656,4839272,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
anticipatingTheEnd,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:53:33,UTC,10.4278,6507323,4992288,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cagedGrowth,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:53:28,UTC,14.294867,7813338,4372667,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
growingholesInThought,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:53:23,UTC,12.445767,7453233,4790854,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
obfuscatedWindowRain1,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:53:19,UTC,8.1287,4969166,4890490,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
obfuscatedWindowRain2,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:53:14,UTC,9.996967,5979267,4784864,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
possibleLifeDirections,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:53:09,UTC,9.6224,5823867,4841924,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
psychosisIntoEpiphany,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:53:04,UTC,12.8324,7600627,4738397,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trickledownParasite1,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:52:59,UTC,12.350267,6716341,4350572,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trickledownParasite2,09,07,2015,Oct,Monday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-07-2015/edits,08:52:54,UTC,8.148433,5059548,4967382,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
behindtheshadowMayBeEverything,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:38:39,UTC,10.634,5653344,4253032,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bitblastedRidingIntoTheSun,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:38:34,UTC,9.075733,3644879,3212856,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloomingOrchardhallucinations,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:38:28,UTC,13.907133,8331485,4792639,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
findingHoles,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:28:48,UTC,14.421933,8742495,4849555,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fluidsignsofInwardTransitioning,09,08,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,06:29:46,UTC,15.2459,3415709,1792329,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gradualslideOutsideTheLines,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:38:23,UTC,9.4244,5692720,4832324,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
