# ImageMagick pixel enumeration: 16,16,65535,srgba
3,5: (24158,5654,2313,65535)  #5E1609FF  srgba(94,22,9,1)
4,5: (24158,33667,35980,65535)  #5E838CFF  srgba(94,131,140,1)
5,5: (24415,23901,22873,65535)  #5F5D59FF  srgba(95,93,89,1)
6,5: (24415,24158,24415,65535)  #5F5E5FFF  srgba(95,94,95,1)
7,5: (24672,18761,22102,65535)  #604956FF  srgba(96,73,86,1)
8,5: (24929,29298,32639,65535)  #61727FFF  srgba(97,114,127,1)
9,5: (25186,31354,25186,65535)  #627A62FF  srgba(98,122,98,1)
10,5: (25700,26985,2313,65535)  #646909FF  srgba(100,105,9,1)
11,5: (25957,23901,24929,65535)  #655D61FF  srgba(101,93,97,1)
12,5: (26985,23901,26728,65535)  #695D68FF  srgba(105,93,104,1)
13,5: (27242,20817,29812,65535)  #6A5174FF  srgba(106,81,116,1)
14,5: (27242,28784,29298,65535)  #6A7072FF  srgba(106,112,114,1)
15,5: (27756,3855,17990,65535)  #6C0F46FF  srgba(108,15,70,1)
0,6: (27756,27756,27499,65535)  #6C6C6BFF  srgba(108,108,107,1)
1,6: (28270,28270,28013,65535)  #6E6E6DFF  srgba(110,110,109,1)
2,6: (29298,28527,28527,65535)  #726F6FFF  srgba(114,111,111,1)
3,6: (29298,29041,29041,65535)  #727171FF  srgba(114,113,113,1)
4,6: (29555,27756,27499,65535)  #736C6BFF  srgba(115,108,107,1)
5,6: (29555,29555,29555,65535)  #737373FF  grey45
6,6: (29812,1799,38293,65535)  #740795FF  srgba(116,7,149,1)
7,6: (29812,20046,18504,65535)  #744E48FF  srgba(116,78,72,1)
8,6: (29812,23901,24929,65535)  #745D61FF  srgba(116,93,97,1)
9,6: (29812,29555,29812,65535)  #747374FF  srgba(116,115,116,1)
10,6: (30069,4883,1542,65535)  #751306FF  srgba(117,19,6,1)
11,6: (30069,18504,4626,65535)  #754812FF  srgba(117,72,18,1)
12,6: (30069,27756,31097,65535)  #756C79FF  srgba(117,108,121,1)
13,6: (30069,30069,29555,65535)  #757573FF  srgba(117,117,115,1)
14,6: (30069,32382,19018,65535)  #757E4AFF  srgba(117,126,74,1)
15,6: (30069,41120,2056,65535)  #75A008FF  srgba(117,160,8,1)
0,7: (30326,37522,25700,65535)  #769264FF  srgba(118,146,100,1)
1,7: (30583,30326,30840,65535)  #777678FF  srgba(119,118,120,1)
2,7: (30840,32125,31611,65535)  #787D7BFF  srgba(120,125,123,1)
3,7: (31097,31097,30840,65535)  #797978FF  srgba(121,121,120,1)
4,7: (31354,31354,31097,65535)  #7A7A79FF  srgba(122,122,121,1)
5,7: (31611,3341,25957,65535)  #7B0D65FF  srgba(123,13,101,1)
6,7: (31868,28270,34695,65535)  #7C6E87FF  srgba(124,110,135,1)
7,7: (31868,31611,31611,65535)  #7C7B7BFF  srgba(124,123,123,1)
8,7: (32125,1285,47545,65535)  #7D05B9FF  srgba(125,5,185,1)
9,7: (32125,28784,30583,65535)  #7D7077FF  srgba(125,112,119,1)
10,7: (32382,2570,17476,65535)  #7E0A44FF  srgba(126,10,68,1)
11,7: (32382,31354,31868,65535)  #7E7A7CFF  srgba(126,122,124,1)
12,7: (32639,2056,32382,65535)  #7F087EFF  srgba(127,8,126,1)
13,7: (32639,23387,38550,65535)  #7F5B96FF  srgba(127,91,150,1)
14,7: (32896,32896,32896,65535)  #808080FF  fractal
15,7: (33153,22616,39578,65535)  #81589AFF  srgba(129,88,154,1)
0,8: (33153,24672,38807,65535)  #816097FF  srgba(129,96,151,1)
1,8: (33410,31354,31868,65535)  #827A7CFF  srgba(130,122,124,1)
