# ImageMagick pixel enumeration: 16,16,65535,srgba
6,11: (10023,2313,47802,65535)  #2709BAFF  srgba(39,9,186,1)
7,11: (10537,14135,1028,65535)  #293704FF  srgba(41,55,4,1)
8,11: (19018,31097,38807,65535)  #4A7997FF  srgba(74,121,151,1)
9,11: (20303,16705,1799,65535)  #4F4107FF  srgba(79,65,7,1)
10,11: (20817,4626,8995,65535)  #511223FF  srgba(81,18,35,1)
11,11: (21074,9766,1285,65535)  #522605FF  srgba(82,38,5,1)
12,11: (21074,22873,7196,65535)  #52591CFF  srgba(82,89,28,1)
13,11: (21331,10794,0,65535)  #532A00FF  srgba(83,42,0,1)
14,11: (21588,24415,18504,65535)  #545F48FF  srgba(84,95,72,1)
15,11: (21588,29812,11308,65535)  #54742CFF  srgba(84,116,44,1)
0,12: (21845,2827,49344,65535)  #550BC0FF  srgba(85,11,192,1)
1,12: (21845,35723,19532,65535)  #558B4CFF  srgba(85,139,76,1)
2,12: (22102,2313,44204,65535)  #5609ACFF  srgba(86,9,172,1)
3,12: (22359,1799,36494,65535)  #57078EFF  srgba(87,7,142,1)
4,12: (22616,1799,22359,65535)  #580757FF  srgba(88,7,87,1)
5,12: (29298,7710,45746,65535)  #721EB2FF  srgba(114,30,178,1)
6,12: (30840,3341,49601,65535)  #780DC1FF  srgba(120,13,193,1)
7,12: (31354,4626,7710,65535)  #7A121EFF  srgba(122,18,30,1)
8,12: (31354,10537,514,65535)  #7A2902FF  srgba(122,41,2,1)
9,12: (31354,10794,0,65535)  #7A2A00FF  srgba(122,42,0,1)
10,12: (31354,16705,1028,65535)  #7A4104FF  srgba(122,65,4,1)
11,12: (32125,23130,6168,65535)  #7D5A18FF  srgba(125,90,24,1)
12,12: (32125,29555,10794,65535)  #7D732AFF  srgba(125,115,42,1)
13,12: (32639,25443,18247,65535)  #7F6347FF  srgba(127,99,71,1)
14,12: (35209,6168,47802,65535)  #8918BAFF  srgba(137,24,186,1)
15,12: (36494,2570,22359,65535)  #8E0A57FF  srgba(142,10,87,1)
0,13: (37008,2827,36494,65535)  #900B8EFF  srgba(144,11,142,1)
1,13: (37008,3341,43947,65535)  #900DABFF  srgba(144,13,171,1)
2,13: (37779,4112,49601,65535)  #9310C1FF  srgba(147,16,193,1)
3,13: (38550,36751,19275,65535)  #968F4BFF  srgba(150,143,75,1)
4,13: (40863,23644,36237,65535)  #9F5C8DFF  srgba(159,92,141,1)
5,13: (41634,23387,3855,65535)  #A25B0FFF  srgba(162,91,15,1)
6,13: (41634,29298,9252,65535)  #A27224FF  srgba(162,114,36,1)
7,13: (41891,3855,8481,65535)  #A30F21FF  srgba(163,15,33,1)
8,13: (41891,10023,771,65535)  #A32703FF  srgba(163,39,3,1)
9,13: (41891,10280,0,65535)  #A32800FF  srgba(163,40,0,1)
10,13: (42148,16962,514,65535)  #A44202FF  srgba(164,66,2,1)
11,13: (46774,19275,19018,65535)  #B64B4AFF  srgba(182,75,74,1)
12,13: (48059,4626,46774,65535)  #BB12B6FF  srgba(187,18,182,1)
13,13: (48830,3341,24158,65535)  #BE0D5EFF  srgba(190,13,94,1)
14,13: (49344,4112,41891,65535)  #C010A3FF  srgba(192,16,163,1)
15,13: (51400,7710,45746,65535)  #C81EB2FF  srgba(200,30,178,1)
0,14: (51400,23130,1799,65535)  #C85A07FF  srgba(200,90,7,1)
1,14: (51400,30069,6939,65535)  #C8751BFF  srgba(200,117,27,1)
2,14: (51914,4112,8481,65535)  #CA1021FF  srgba(202,16,33,1)
3,14: (52171,9766,0,65535)  #CB2600FF  srgba(203,38,0,1)
4,14: (52171,9766,514,65535)  #CB2602FF  srgba(203,38,2,1)
5,14: (52171,16962,257,65535)  #CB4201FF  srgba(203,66,1,1)
6,14: (55512,4369,35723,65535)  #D8118BFF  srgba(216,17,139,1)
7,14: (56026,6168,44718,65535)  #DA18AEFF  srgba(218,24,174,1)
8,14: (58082,4112,25186,65535)  #E21062FF  srgba(226,16,98,1)
9,14: (61166,5140,41120,65535)  #EE14A0FF  srgba(238,20,160,1)
10,14: (63222,6168,41377,65535)  #F618A1FF  srgba(246,24,161,1)
11,14: (63222,7710,0,65535)  #F61E00FF  srgba(246,30,0,1)
12,14: (63479,12850,0,65535)  #F73200FF  srgba(247,50,0,1)
13,14: (63736,12850,1028,65535)  #F83204FF  srgba(248,50,4,1)
14,14: (63993,5140,12336,65535)  #F91430FF  srgba(249,20,48,1)
15,14: (63993,5654,5140,65535)  #F91614FF  srgba(249,22,20,1)
0,15: (63993,22873,771,65535)  #F95903FF  srgba(249,89,3,1)
1,15: (63993,32639,6682,65535)  #F97F1AFF  srgba(249,127,26,1)
2,15: (64250,17219,0,65535)  #FA4300FF  srgba(250,67,0,1)
3,15: (64507,6168,32639,65535)  #FB187FFF  srgba(251,24,127,1)
4,15: (64507,8224,31611,65535)  #FB207BFF  srgba(251,32,123,1)
5,15: (64507,29555,1028,65535)  #FB7304FF  srgba(251,115,4,1)
6,15: (64764,4883,24929,65535)  #FC1361FF  srgba(252,19,97,1)
7,15: (65021,5397,35980,65535)  #FD158CFF  srgba(253,21,140,1)
8,15: (65021,6425,31097,65535)  #FD1979FF  srgba(253,25,121,1)
9,15: (65278,6682,38293,65535)  #FE1A95FF  srgba(254,26,149,1)
10,15: (65278,7196,33410,65535)  #FE1C82FF  srgba(254,28,130,1)
11,15: (65535,6425,28527,65535)  #FF196FFF  srgba(255,25,111,1)
12,15: (65535,6682,35723,65535)  #FF1A8BFF  srgba(255,26,139,1)
13,15: (65535,6682,38293,65535)  #FF1A95FF  srgba(255,26,149,1)
14,15: (65535,7453,35209,65535)  #FF1D89FF  srgba(255,29,137,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
