coarseningNuclearStress,11,03,2016,Nov,Wednesday,2016 ,09,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-03-2016/edits,20:59:30,UTC,6.4064,14808130,18491670,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
perceptionPrecipitation,11,03,2016,Nov,Wednesday,2016 ,09,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-03-2016/edits,20:59:04,UTC,29.162467,62942289,17266656,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rupturedUnderwaterAirValve,11,03,2016,Nov,Monday,2016 ,21,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-03-2016/edits,08:43:05,UTC,12.3123,27041227,17570219,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rupturedUnderwaterAirValve2,11,03,2016,Nov,Monday,2016 ,21,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-03-2016/edits,08:44:39,UTC,53.520133,108379213,16200141,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whenyouwakeupTheTakeoverHasStarted,11,03,2016,Nov,Wednesday,2016 ,09,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-03-2016/edits,21:00:33,UTC,33.3333,69400828,16656215,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whenyouwakeupTheTakeoverHasStarted_4k,11,03,2016,Nov,Wednesday,2016 ,09,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-03-2016/edits,21:15:29,UTC,33.386667,169460509,40605552,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodWarrantingCreation,11,06,2016,Nov,Wednesday,2016 ,09,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:39:01,UTC,43.1431,102217923,18954210,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
buildWithJustSpiritAndNoHope,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:41:13,UTC,31.598233,68938675,17453805,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dimensionalhighwayroadsideSpacecraftMetamorphosis,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:33:39,UTC,57.9579,129629059,17892857,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
doyoueverThinkToBreathe,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:36:47,UTC,36.803433,91496022,19888584,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
embershieldDefenselessOaks,11,06,2016,Nov,Wednesday,2016 ,09,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:42:05,UTC,78.011267,177466609,18199074,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lipSmackin',11,06,2016,Nov,Wednesday,2016 ,09,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:42:23,UTC,4.1041,9209735,17952262,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nonpareilProjectiedMindDistraction,11,06,2016,Nov,Wednesday,2016 ,09,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:44:48,UTC,92.2922,204933181,17763857,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
peelerUpClose,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:53:18,UTC,35.5355,83752907,18855039,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
selectedencapsulatedmemoriesenrichedByTheEvolutionOfFire,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:51:01,UTC,63.129733,147007544,18629262,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thespitAlwaysRefractsInTheWell,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:57:04,UTC,60.4604,139564322,18466873,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timeGatewayPillars,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:34:25,UTC,8.842167,20629641,18664782,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
