tangentialTimeSpindrift,12,03,2015,Dec,Saturday,2015 ,05,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-03-2015/edits,20:34:03,UTC,13.635,8118448,4763299,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
underMySkin,12,03,2015,Dec,Thursday,2015 ,03,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-03-2015/edits,22:46:30,UTC,14.6697,8774654,4785185,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
foggygeometricHaze1,12,04,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-04-2015/edits,21:51:46,UTC,13.6987,8231316,4807064,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
foggygeometricHaze2,12,04,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-04-2015/edits,21:54:49,UTC,14.960567,8965996,4794468,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
osteoarthriticElbow,12,04,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-04-2015/edits,21:46:05,UTC,4.87,2854385,4688928,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
plasmaSplash,12,04,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-04-2015/edits,21:48:18,UTC,15.058733,8898567,4727392,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rottingFruit,12,04,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-04-2015/edits,21:49:56,UTC,11.676333,7082571,4852599,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
acknowledgingTheSnowglobeExists,12,05,2015,Dec,Saturday,2015 ,26,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,21:12:16,UTC,12.8,17920351,11200219,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
agonyInTheWakeOfExposure,12,05,2015,Dec,Saturday,2015 ,26,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,21:05:47,UTC,14.229333,20535915,11545679,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
checkingIn,12,05,2015,Dec,Sunday,2015 ,27,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,09:18:51,UTC,15.482133,9917785,5124764,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mechanicalHairChewing,12,05,2015,Dec,Saturday,2015 ,26,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,20:46:58,UTC,9.045333,11786428,10424317,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mergingTheLinesOfReality,12,05,2015,Dec,Saturday,2015 ,26,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,20:52:03,UTC,13.226667,17130979,10361478,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ringGatekeeper,12,05,2015,Dec,Saturday,2015 ,26,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,23:06:34,UTC,8.375033,5302173,5064742,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
routineSheep,12,05,2015,Dec,Saturday,2015 ,26,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,23:04:16,UTC,15.8158,9970039,5043077,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sonifyingTommysCreativeProcess,12,05,2015,Dec,Sunday,2015 ,27,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,09:23:26,UTC,11.544867,7060523,4892579,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sonifyingTommysCreativeProcess,12,05,2015,Dec,Saturday,2015 ,26,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,21:15:27,UTC,11.584,15257947,10537256,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trappedInsideTheArcade,12,05,2015,Dec,Sunday,2015 ,27,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,09:18:44,UTC,6.172833,3687836,4779440,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
