# ImageMagick pixel enumeration: 16,16,65535,srgba
14,4: (0,2313,18504,65535)  #000948FF  srgba(0,9,72,1)
15,4: (0,2827,12079,65535)  #000B2FFF  srgba(0,11,47,1)
0,5: (0,3084,2056,65535)  #000C08FF  srgba(0,12,8,1)
1,5: (0,3341,5911,65535)  #000D17FF  srgba(0,13,23,1)
2,5: (0,3855,0,65535)  #000F00FF  srgba(0,15,0,1)
3,5: (0,3855,36751,65535)  #000F8FFF  srgba(0,15,143,1)
4,5: (0,4112,24672,65535)  #001060FF  srgba(0,16,96,1)
5,5: (0,4112,29812,65535)  #001074FF  srgba(0,16,116,1)
6,5: (0,6425,39835,65535)  #00199BFF  srgba(0,25,155,1)
7,5: (0,8224,18504,65535)  #002048FF  srgba(0,32,72,1)
8,5: (0,9252,11822,65535)  #00242EFF  srgba(0,36,46,1)
9,5: (0,9766,43947,65535)  #0026ABFF  srgba(0,38,171,1)
10,5: (0,10280,0,65535)  #002800FF  srgba(0,40,0,1)
11,5: (0,10280,4626,65535)  #002812FF  srgba(0,40,18,1)
12,5: (0,11822,27242,65535)  #002E6AFF  srgba(0,46,106,1)
13,5: (0,12850,37008,65535)  #003290FF  srgba(0,50,144,1)
14,5: (0,15163,12593,65535)  #003B31FF  srgba(0,59,49,1)
15,5: (0,15677,4626,65535)  #003D12FF  srgba(0,61,18,1)
0,6: (0,15934,0,65535)  #003E00FF  srgba(0,62,0,1)
1,6: (0,16191,19018,65535)  #003F4AFF  srgba(0,63,74,1)
2,6: (0,17733,25700,65535)  #004564FF  srgba(0,69,100,1)
3,6: (0,21845,17733,65535)  #005545FF  srgba(0,85,69,1)
4,6: (0,22873,25957,65535)  #005965FF  srgba(0,89,101,1)
5,6: (0,24672,0,65535)  #006000FF  srgba(0,96,0,1)
6,6: (0,25186,6939,65535)  #00621BFF  srgba(0,98,27,1)
7,6: (0,26985,17733,65535)  #006945FF  srgba(0,105,69,1)
8,6: (0,27756,26985,65535)  #006C69FF  srgba(0,108,105,1)
9,6: (0,29041,32382,65535)  #00717EFF  srgba(0,113,126,1)
10,6: (0,30583,35466,65535)  #00778AFF  srgba(0,119,138,1)
11,6: (0,31354,39064,65535)  #007A98FF  srgba(0,122,152,1)
12,6: (0,32639,24415,65535)  #007F5FFF  srgba(0,127,95,1)
13,6: (0,33924,1285,65535)  #008405FF  srgba(0,132,5,1)
14,6: (0,33924,9509,65535)  #008425FF  srgba(0,132,37,1)
15,6: (0,35466,39578,65535)  #008A9AFF  srgba(0,138,154,1)
0,7: (0,35723,33924,65535)  #008B84FF  srgba(0,139,132,1)
1,7: (0,37265,22616,65535)  #009158FF  srgba(0,145,88,1)
2,7: (0,38293,40092,65535)  #00959CFF  srgba(0,149,156,1)
3,7: (0,39578,5397,65535)  #009A15FF  srgba(0,154,21,1)
4,7: (0,42405,21588,65535)  #00A554FF  srgba(0,165,84,1)
5,7: (0,43176,5654,65535)  #00A816FF  srgba(0,168,22,1)
6,7: (0,50629,6425,65535)  #00C519FF  srgba(0,197,25,1)
7,7: (0,51914,33410,65535)  #00CA82FF  srgba(0,202,130,1)
8,7: (0,52942,21588,65535)  #00CE54FF  srgba(0,206,84,1)
9,7: (0,56797,4626,65535)  #00DD12FF  srgba(0,221,18,1)
10,7: (0,57054,40349,65535)  #00DE9DFF  srgba(0,222,157,1)
11,7: (0,60395,7967,65535)  #00EB1FFF  srgba(0,235,31,1)
12,7: (0,61166,16448,65535)  #00EE40FF  srgba(0,238,64,1)
13,7: (0,61166,36237,65535)  #00EE8DFF  srgba(0,238,141,1)
14,7: (0,61423,46774,65535)  #00EFB6FF  srgba(0,239,182,1)
15,7: (0,61680,22873,65535)  #00F059FF  srgba(0,240,89,1)
0,8: (0,61937,37008,65535)  #00F190FF  srgba(0,241,144,1)
1,8: (0,61937,45489,65535)  #00F1B1FF  srgba(0,241,177,1)
2,8: (0,62708,29041,65535)  #00F471FF  srgba(0,244,113,1)
3,8: (0,62708,35980,65535)  #00F48CFF  srgba(0,244,140,1)
4,8: (0,62708,41891,65535)  #00F4A3FF  srgba(0,244,163,1)
5,8: (0,62965,32896,65535)  #00F580FF  srgba(0,245,128,1)
6,8: (0,64250,18761,65535)  #00FA49FF  srgba(0,250,73,1)
7,8: (0,64507,26728,65535)  #00FB68FF  srgba(0,251,104,1)
8,8: (257,0,2827,65535)  #01000BFF  srgba(1,0,11,1)
9,8: (257,0,7196,65535)  #01001CFF  srgba(1,0,28,1)
10,8: (257,0,12850,65535)  #010032FF  srgba(1,0,50,1)
11,8: (257,0,22873,65535)  #010059FF  srgba(1,0,89,1)
12,8: (257,0,33667,65535)  #010083FF  srgba(1,0,131,1)
13,8: (257,48316,7196,65535)  #01BC1CFF  srgba(1,188,28,1)
14,8: (514,0,11051,65535)  #02002BFF  srgba(2,0,43,1)
15,8: (514,58853,12593,65535)  #02E531FF  srgba(2,229,49,1)
0,9: (514,62965,27499,65535)  #02F56BFF  srgba(2,245,107,1)
1,9: (771,62451,33153,65535)  #03F381FF  srgba(3,243,129,1)
2,9: (1028,0,3855,65535)  #04000FFF  srgba(4,0,15,1)
3,9: (1028,2056,2570,65535)  #04080AFF  srgba(4,8,10,1)
4,9: (1028,2570,7710,65535)  #040A1EFF  srgba(4,10,30,1)
5,9: (1028,5140,19275,65535)  #04144BFF  srgba(4,20,75,1)
6,9: (1028,21331,4369,65535)  #045311FF  srgba(4,83,17,1)
7,9: (1028,21331,15934,65535)  #04533EFF  srgba(4,83,62,1)
8,9: (1028,51143,18504,65535)  #04C748FF  srgba(4,199,72,1)
9,9: (1285,22102,24672,65535)  #055660FF  srgba(5,86,96,1)
10,9: (1542,50886,26214,65535)  #06C666FF  srgba(6,198,102,1)
11,9: (1799,0,5654,65535)  #070016FF  srgba(7,0,22,1)
12,9: (2056,34695,35209,65535)  #088789FF  srgba(8,135,137,1)
13,9: (2313,8995,4626,65535)  #092312FF  srgba(9,35,18,1)
14,9: (2313,32896,40606,65535)  #09809EFF  srgba(9,128,158,1)
15,9: (2570,11051,19275,65535)  #0A2B4BFF  srgba(10,43,75,1)
0,10: (2570,37779,35980,65535)  #0A938CFF  srgba(10,147,140,1)
1,10: (2827,0,6682,65535)  #0B001AFF  srgba(11,0,26,1)
2,10: (2827,0,27242,65535)  #0B006AFF  srgba(11,0,106,1)
3,10: (2827,2313,30840,65535)  #0B0978FF  srgba(11,9,120,1)
4,10: (2827,32382,25700,65535)  #0B7E64FF  srgba(11,126,100,1)
5,10: (2827,35466,43433,65535)  #0B8AA9FF  srgba(11,138,169,1)
6,10: (3084,25186,34438,65535)  #0C6286FF  srgba(12,98,134,1)
7,10: (3084,28784,11308,65535)  #0C702CFF  srgba(12,112,44,1)
8,10: (3084,38293,12850,65535)  #0C9532FF  srgba(12,149,50,1)
9,10: (3084,38293,40863,65535)  #0C959FFF  srgba(12,149,159,1)
10,10: (3084,46774,35209,65535)  #0CB689FF  srgba(12,182,137,1)
11,10: (3084,54998,43176,65535)  #0CD6A8FF  srgba(12,214,168,1)
12,10: (3341,11308,38807,65535)  #0D2C97FF  srgba(13,44,151,1)
13,10: (3341,15163,31097,65535)  #0D3B79FF  srgba(13,59,121,1)
14,10: (3341,39835,26214,65535)  #0D9B66FF  srgba(13,155,102,1)
15,10: (3598,13364,47031,65535)  #0E34B7FF  srgba(14,52,183,1)
0,11: (3598,38293,46260,65535)  #0E95B4FF  srgba(14,149,180,1)
1,11: (3855,27242,48059,65535)  #0F6ABBFF  srgba(15,106,187,1)
2,11: (4369,40606,36237,65535)  #119E8DFF  srgba(17,158,141,1)
3,11: (4626,40349,43947,65535)  #129DABFF  srgba(18,157,171,1)
4,11: (5397,12079,8224,65535)  #152F20FF  srgba(21,47,32,1)
5,11: (5397,12593,21845,65535)  #153155FF  srgba(21,49,85,1)
6,11: (5397,43690,44975,65535)  #15AAAFFF  srgba(21,170,175,1)
7,11: (5654,41891,44718,65535)  #16A3AEFF  srgba(22,163,174,1)
8,11: (7710,42405,43433,65535)  #1EA5A9FF  srgba(30,165,169,1)
9,11: (7967,40092,42405,65535)  #1F9CA5FF  srgba(31,156,165,1)
10,11: (8224,0,19789,65535)  #20004DFF  srgba(32,0,77,1)
11,11: (8224,0,37779,65535)  #200093FF  srgba(32,0,147,1)
12,11: (8224,29298,12336,65535)  #207230FF  srgba(32,114,48,1)
13,11: (8224,29298,22102,65535)  #207256FF  srgba(32,114,86,1)
14,11: (8224,35466,31868,65535)  #208A7CFF  srgba(32,138,124,1)
15,11: (8481,14649,43947,65535)  #2139ABFF  srgba(33,57,171,1)
0,12: (8481,24415,31611,65535)  #215F7BFF  srgba(33,95,123,1)
1,12: (8481,26985,41891,65535)  #2169A3FF  srgba(33,105,163,1)
2,12: (8481,46260,34952,65535)  #21B488FF  srgba(33,180,136,1)
3,12: (8481,47031,18761,65535)  #21B749FF  srgba(33,183,73,1)
4,12: (8481,47545,28784,65535)  #21B970FF  srgba(33,185,112,1)
5,12: (8738,0,33410,65535)  #220082FF  srgba(34,0,130,1)
6,12: (8738,43176,49087,65535)  #22A8BFFF  srgba(34,168,191,1)
7,12: (8738,46003,43176,65535)  #22B3A8FF  srgba(34,179,168,1)
8,12: (9766,0,8738,65535)  #260022FF  srgba(38,0,34,1)
9,12: (10023,37779,50886,65535)  #2793C6FF  srgba(39,147,198,1)
10,12: (10023,45232,49601,65535)  #27B0C1FF  srgba(39,176,193,1)
11,12: (10280,24415,51914,65535)  #285FCAFF  srgba(40,95,202,1)
12,12: (10794,9509,30840,65535)  #2A2578FF  srgba(42,37,120,1)
13,12: (11565,44975,42919,65535)  #2DAFA7FF  srgba(45,175,167,1)
14,12: (11822,32125,20046,65535)  #2E7D4EFF  srgba(46,125,78,1)
15,12: (11822,32382,32896,65535)  #2E7E80FF  srgba(46,126,128,1)
0,13: (11822,33924,42148,65535)  #2E84A4FF  srgba(46,132,164,1)
1,13: (11822,47545,50886,65535)  #2EB9C6FF  srgba(46,185,198,1)
2,13: (11822,48573,24929,65535)  #2EBD61FF  srgba(46,189,97,1)
3,13: (11822,48830,35209,65535)  #2EBE89FF  srgba(46,190,137,1)
4,13: (12079,14392,44718,65535)  #2F38AEFF  srgba(47,56,174,1)
5,13: (12079,49344,42919,65535)  #2FC0A7FF  srgba(47,192,167,1)
6,13: (13364,50629,52171,65535)  #34C5CBFF  srgba(52,197,203,1)
7,13: (13621,8224,22616,65535)  #352058FF  srgba(53,32,88,1)
8,13: (13878,0,27756,65535)  #36006CFF  srgba(54,0,108,1)
9,13: (14906,8224,6425,65535)  #3A2019FF  srgba(58,32,25,1)
10,13: (14906,35723,22873,65535)  #3A8B59FF  srgba(58,139,89,1)
11,13: (14906,36237,34952,65535)  #3A8D88FF  srgba(58,141,136,1)
12,13: (14906,42662,42662,65535)  #3AA6A6FF  srgba(58,166,166,1)
13,13: (14906,50886,31611,65535)  #3AC67BFF  srgba(58,198,123,1)
14,13: (15163,52171,43176,65535)  #3BCBA8FF  srgba(59,203,168,1)
15,13: (15934,50115,53456,65535)  #3EC3D0FF  srgba(62,195,208,1)
0,14: (16448,43176,52685,65535)  #40A8CDFF  srgba(64,168,205,1)
1,14: (16448,51400,53970,65535)  #40C8D2FF  srgba(64,200,210,1)
2,14: (17476,39321,31354,65535)  #44997AFF  srgba(68,153,122,1)
3,14: (17476,53713,55255,65535)  #44D1D7FF  srgba(68,209,215,1)
4,14: (17733,49858,43433,65535)  #45C2A9FF  srgba(69,194,169,1)
5,14: (17733,52685,32896,65535)  #45CD80FF  srgba(69,205,128,1)
6,14: (19532,52685,55769,65535)  #4CCDD9FF  srgba(76,205,217,1)
7,14: (20303,56540,57568,65535)  #4FDCE0FF  srgba(79,220,224,1)
8,14: (20560,48059,31354,65535)  #50BB7AFF  srgba(80,187,122,1)
9,14: (21588,51914,43433,65535)  #54CAA9FF  srgba(84,202,169,1)
10,14: (22873,55512,57311,65535)  #59D8DFFF  srgba(89,216,223,1)
11,14: (24929,60652,60395,65535)  #61ECEBFF  srgba(97,236,235,1)
12,14: (26471,2313,38807,65535)  #670997FF  srgba(103,9,151,1)
13,14: (29812,56283,25186,65535)  #74DB62FF  srgba(116,219,98,1)
14,14: (30840,0,33924,65535)  #780084FF  srgba(120,0,132,1)
15,14: (31097,0,30840,65535)  #790078FF  srgba(121,0,120,1)
0,15: (32382,35466,13107,65535)  #7E8A33FF  srgba(126,138,51,1)
1,15: (32639,0,17733,65535)  #7F0045FF  srgba(127,0,69,1)
2,15: (33153,0,28270,65535)  #81006EFF  srgba(129,0,110,1)
3,15: (43947,2313,13107,65535)  #AB0933FF  srgba(171,9,51,1)
4,15: (48573,0,33667,65535)  #BD0083FF  srgba(189,0,131,1)
5,15: (51657,0,19018,65535)  #C9004AFF  srgba(201,0,74,1)
6,15: (51914,0,28527,65535)  #CA006FFF  srgba(202,0,111,1)
7,15: (53456,0,29812,65535)  #D00074FF  srgba(208,0,116,1)
8,15: (59110,34438,7710,65535)  #E6861EFF  srgba(230,134,30,1)
9,15: (60395,56026,19275,65535)  #EBDA4BFF  srgba(235,218,75,1)
10,15: (61423,0,30840,65535)  #EF0078FF  srgba(239,0,120,1)
11,15: (61937,1028,18761,65535)  #F10449FF  srgba(241,4,73,1)
12,15: (62194,0,23387,65535)  #F2005BFF  srgba(242,0,91,1)
13,15: (62708,0,32125,65535)  #F4007DFF  srgba(244,0,125,1)
14,15: (62965,0,29041,65535)  #F50071FF  srgba(245,0,113,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
