phlegmPartingPastelWater,03,21,2019,Mar,Saturday,2019 ,30,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-21-2019/edits,20:52:48,UTC,8.833333,19842239,17970330,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
uncoverTheCoveredSensitivity-long,03,21,2019,Dec,Friday,2019 ,06,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-21-2019/edits,10:52:45,UTC,199.016667,383316599,15408422,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
uncoverTheCoveredSensitivity,03,21,2019,Mar,Saturday,2019 ,30,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-21-2019/edits,20:44:42,UTC,24.816667,51969952,16753241,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
becomingcloudsTheBlueHeatMistIsReadyToBreathe,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,08:18:45,UTC,33.3,68754855,16517682,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
combustionBlueHeatMist,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,08:17:23,UTC,13.016667,27168118,16697434,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
doffingFleece,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,08:31:44,UTC,4.3,10446759,19435830,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
illuminatedbeachpylonsLeadingToTheFinalChapter,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,07:53:30,UTC,60.016667,82037922,10935351,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
interposinggrazeEnarthrosisCuriousity,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,07:54:13,UTC,15.766667,32759880,16622348,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
linesleadtotrianglesFocusOnTheGimmickSubmergedWithinTheMovingPanorama,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,07:55:48,UTC,37.166667,73713972,15866684,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
offsideshootingsensationCausedByTheBlueHeatMist,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,08:35:53,UTC,4.266667,9137019,17131909,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ontogenesis,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,07:58:19,UTC,60.016667,122781206,16366281,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
predawnemeraldessenceShadedByTheVileOfBloodYouLeftOnTheStreet,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,07:51:31,UTC,50,101197015,16191522,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pripyatPhantoms01,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,07:58:57,UTC,7.533333,15787822,16765829,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pripyatPhantoms02,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,08:12:42,UTC,40.666667,85085208,16738073,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theawarenessoffutilityEvolvingAsTheVenomCausesYourAirwaysToAdapt,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,08:13:40,UTC,15.5,32931307,16996803,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelightofthelineAndMindsBehind,03,23,2019,Apr,Wednesday,2019 ,17,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,17:24:26,UTC,9.566667,23056197,19280442,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timezone,03,23,2019,Mar,Saturday,2019 ,23,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,19:25:31,UTC,45.633333,95887812,16810135,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timezone02,03,23,2019,Apr,Wednesday,2019 ,17,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,17:23:51,UTC,45.783333,98937024,17287867,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timezone03,03,23,2019,Apr,Wednesday,2019 ,17,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,17:43:36,UTC,45.733333,110810677,19383792,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waterGratting,03,23,2019,Jun,Sunday,2019 ,09,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-23-2019/edits,08:13:03,UTC,6.266667,15643434,19970340,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blackmambastillness,03,26,2019,Dec,Friday,2019 ,06,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-26-2019/edits,10:55:08,UTC,7.516667,15352978,16340197,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
interspersedbootlegrealitiesProvidedByPeopleInDenial-long,03,26,2019,Dec,Friday,2019 ,06,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-26-2019/edits,10:59:51,UTC,170.283333,338513995,15903564,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
interspersedbootlegrealitiesProvidedByPeopleInDenial,03,26,2019,Apr,Wednesday,2019 ,17,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-26-2019/edits,17:09:41,UTC,53.85,125931632,18708506,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
kineticlightEnergizingTheFlowerBed,03,26,2019,Apr,Wednesday,2019 ,17,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-26-2019/edits,17:07:14,UTC,44.416667,100833339,18161351,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tankbottomGlassChevalWaterFerns,03,26,2019,Apr,Wednesday,2019 ,17,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-26-2019/edits,17:02:53,UTC,19.1,40115364,16802246,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thebeautyofinhalingpaint,03,26,2019,Apr,Wednesday,2019 ,17,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-26-2019/edits,16:50:40,UTC,8.083333,17008574,16833228,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thepalmShatteringStainedArrangements,03,26,2019,Apr,Wednesday,2019 ,17,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-26-2019/edits,17:04:47,UTC,42.866667,95813672,17881245,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
desquamatingFromSteam,03,31,2019,Apr,Saturday,2019 ,06,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-31-2019/edits,21:04:10,UTC,10.066667,22019823,17499196,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fludeliriumStripedFlavorInjection,03,31,2019,Apr,Saturday,2019 ,06,.mp4,/Volumes/vs07-072018-052019/2019-03-march/03-31-2019/edits,21:05:20,UTC,30.866667,62233525,16129639,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
