# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
9,5: (0,771,60652,65535)  #0003ECFF  srgba(0,3,236,1)
10,5: (0,1028,3598,65535)  #00040EFF  srgba(0,4,14,1)
11,5: (0,1028,21588,65535)  #000454FF  srgba(0,4,84,1)
12,5: (0,1028,54741,65535)  #0004D5FF  srgba(0,4,213,1)
13,5: (0,1028,62965,65535)  #0004F5FF  srgba(0,4,245,1)
14,5: (0,1285,0,65535)  #000500FF  srgba(0,5,0,1)
15,5: (0,1285,257,65535)  #000501FF  srgba(0,5,1,1)
0,6: (0,1285,35209,65535)  #000589FF  srgba(0,5,137,1)
1,6: (0,1285,64250,65535)  #0005FAFF  srgba(0,5,250,1)
2,6: (0,1285,65278,65535)  #0005FEFF  srgba(0,5,254,1)
3,6: (0,1542,51657,65535)  #0006C9FF  srgba(0,6,201,1)
4,6: (0,1542,65021,65535)  #0006FDFF  srgba(0,6,253,1)
5,6: (0,1542,65021,65535)  #0006FDFF  srgba(0,6,253,1)
6,6: (0,1799,36751,65535)  #00078FFF  srgba(0,7,143,1)
7,6: (0,1799,64764,65535)  #0007FCFF  srgba(0,7,252,1)
8,6: (0,1799,65278,65535)  #0007FEFF  srgba(0,7,254,1)
9,6: (0,2056,25443,65535)  #000863FF  srgba(0,8,99,1)
10,6: (0,2056,65535,65535)  #0008FFFF  srgba(0,8,255,1)
11,6: (0,2313,0,65535)  #000900FF  srgba(0,9,0,1)
12,6: (0,2313,65278,65535)  #0009FEFF  srgba(0,9,254,1)
13,6: (0,2313,65278,65535)  #0009FEFF  srgba(0,9,254,1)
14,6: (0,3598,40092,65535)  #000E9CFF  srgba(0,14,156,1)
15,6: (0,4369,2570,65535)  #00110AFF  srgba(0,17,10,1)
0,7: (0,4369,34438,65535)  #001186FF  srgba(0,17,134,1)
1,7: (0,4626,34952,65535)  #001288FF  srgba(0,18,136,1)
2,7: (0,4883,49858,65535)  #0013C2FF  srgba(0,19,194,1)
3,7: (0,5911,0,65535)  #001700FF  srgba(0,23,0,1)
4,7: (0,6168,3855,65535)  #00180FFF  srgba(0,24,15,1)
5,7: (0,7710,0,65535)  #001E00FF  srgba(0,30,0,1)
6,7: (0,7967,19532,65535)  #001F4CFF  srgba(0,31,76,1)
7,7: (0,10280,65535,65535)  #0028FFFF  srgba(0,40,255,1)
8,7: (0,10537,771,65535)  #002903FF  srgba(0,41,3,1)
9,7: (0,11822,514,65535)  #002E02FF  srgba(0,46,2,1)
10,7: (0,12850,0,65535)  #003200FF  srgba(0,50,0,1)
11,7: (0,13878,1799,65535)  #003607FF  srgba(0,54,7,1)
12,7: (0,15934,514,65535)  #003E02FF  srgba(0,62,2,1)
13,7: (257,0,1028,65535)  #010004FF  srgba(1,0,4,1)
14,7: (257,0,2056,65535)  #010008FF  srgba(1,0,8,1)
15,7: (257,0,2313,65535)  #010009FF  srgba(1,0,9,1)
0,8: (257,0,3598,65535)  #01000EFF  srgba(1,0,14,1)
1,8: (257,0,5140,65535)  #010014FF  srgba(1,0,20,1)
2,8: (257,0,5140,65535)  #010014FF  srgba(1,0,20,1)
3,8: (257,0,9766,65535)  #010026FF  srgba(1,0,38,1)
4,8: (257,0,10794,65535)  #01002AFF  srgba(1,0,42,1)
5,8: (257,0,10794,65535)  #01002AFF  srgba(1,0,42,1)
6,8: (257,0,11565,65535)  #01002DFF  srgba(1,0,45,1)
7,8: (257,0,16705,65535)  #010041FF  srgba(1,0,65,1)
8,8: (257,0,16962,65535)  #010042FF  srgba(1,0,66,1)
9,8: (257,0,21074,65535)  #010052FF  srgba(1,0,82,1)
10,8: (257,0,21588,65535)  #010054FF  srgba(1,0,84,1)
11,8: (257,0,22102,65535)  #010056FF  srgba(1,0,86,1)
12,8: (257,0,28784,65535)  #010070FF  srgba(1,0,112,1)
13,8: (257,0,28784,65535)  #010070FF  srgba(1,0,112,1)
14,8: (257,0,34695,65535)  #010087FF  srgba(1,0,135,1)
15,8: (257,0,36751,65535)  #01008FFF  srgba(1,0,143,1)
0,9: (257,0,38036,65535)  #010094FF  srgba(1,0,148,1)
1,9: (257,0,40863,65535)  #01009FFF  srgba(1,0,159,1)
2,9: (257,0,43176,65535)  #0100A8FF  srgba(1,0,168,1)
3,9: (257,257,257,65535)  #010101FF  srgba(1,1,1,1)
4,9: (257,257,24158,65535)  #01015EFF  srgba(1,1,94,1)
5,9: (257,514,46517,65535)  #0102B5FF  srgba(1,2,181,1)
6,9: (257,771,58596,65535)  #0103E4FF  srgba(1,3,228,1)
7,9: (257,771,62965,65535)  #0103F5FF  srgba(1,3,245,1)
8,9: (257,2313,62451,65535)  #0109F3FF  srgba(1,9,243,1)
9,9: (257,5397,65278,65535)  #0115FEFF  srgba(1,21,254,1)
10,9: (257,10794,257,65535)  #012A01FF  srgba(1,42,1,1)
11,9: (514,0,6682,65535)  #02001AFF  srgba(2,0,26,1)
12,9: (514,0,15163,65535)  #02003BFF  srgba(2,0,59,1)
13,9: (514,0,28013,65535)  #02006DFF  srgba(2,0,109,1)
14,9: (514,0,37522,65535)  #020092FF  srgba(2,0,146,1)
15,9: (514,257,43176,65535)  #0201A8FF  srgba(2,1,168,1)
0,10: (514,514,49087,65535)  #0202BFFF  srgba(2,2,191,1)
1,10: (514,1028,60395,65535)  #0204EBFF  srgba(2,4,235,1)
2,10: (514,1028,61166,65535)  #0204EEFF  srgba(2,4,238,1)
3,10: (514,1542,771,65535)  #020603FF  srgba(2,6,3,1)
4,10: (514,1542,27756,65535)  #02066CFF  srgba(2,6,108,1)
5,10: (514,2056,65278,65535)  #0208FEFF  srgba(2,8,254,1)
6,10: (514,2056,65535,65535)  #0208FFFF  srgba(2,8,255,1)
7,10: (514,3855,38807,65535)  #020F97FF  srgba(2,15,151,1)
8,10: (771,2056,65278,65535)  #0308FEFF  srgba(3,8,254,1)
9,10: (771,2570,63479,65535)  #030AF7FF  srgba(3,10,247,1)
10,10: (771,6939,11822,65535)  #031B2EFF  srgba(3,27,46,1)
11,10: (771,10023,1028,65535)  #032704FF  srgba(3,39,4,1)
12,10: (771,11051,24672,65535)  #032B60FF  srgba(3,43,96,1)
13,10: (1028,18761,514,65535)  #044902FF  srgba(4,73,2,1)
14,10: (1542,1799,60909,65535)  #0607EDFF  srgba(6,7,237,1)
15,10: (1542,3084,65278,65535)  #060CFEFF  srgba(6,12,254,1)
0,11: (1542,3341,64764,65535)  #060DFCFF  srgba(6,13,252,1)
1,11: (1799,4369,52685,65535)  #0711CDFF  srgba(7,17,205,1)
2,11: (2056,8995,39578,65535)  #08239AFF  srgba(8,35,154,1)
3,11: (4883,8995,2570,65535)  #13230AFF  srgba(19,35,10,1)
4,11: (5140,13878,22873,65535)  #143659FF  srgba(20,54,89,1)
5,11: (5397,21074,0,65535)  #155200FF  srgba(21,82,0,1)
6,11: (5654,19018,22102,65535)  #164A56FF  srgba(22,74,86,1)
7,11: (5911,11565,0,65535)  #172D00FF  srgba(23,45,0,1)
8,11: (5911,17990,0,65535)  #174600FF  srgba(23,70,0,1)
9,11: (6168,15677,41891,65535)  #183DA3FF  srgba(24,61,163,1)
10,11: (6682,24158,0,65535)  #1A5E00FF  srgba(26,94,0,1)
11,11: (6939,5654,65021,65535)  #1B16FDFF  srgba(27,22,253,1)
12,11: (6939,13107,8224,65535)  #1B3320FF  srgba(27,51,32,1)
13,11: (6939,16962,2056,65535)  #1B4208FF  srgba(27,66,8,1)
14,11: (7710,12593,59367,65535)  #1E31E7FF  srgba(30,49,231,1)
15,11: (7967,22873,1799,65535)  #1F5907FF  srgba(31,89,7,1)
0,12: (8481,27756,0,65535)  #216C00FF  srgba(33,108,0,1)
1,12: (8738,23130,21845,65535)  #225A55FF  srgba(34,90,85,1)
2,12: (8995,22359,8738,65535)  #235722FF  srgba(35,87,34,1)
3,12: (10280,22616,41120,65535)  #2858A0FF  srgba(40,88,160,1)
4,12: (10794,28784,2827,65535)  #2A700BFF  srgba(42,112,11,1)
5,12: (11308,28527,514,65535)  #2C6F02FF  srgba(44,111,2,1)
6,12: (11565,15163,65021,65535)  #2D3BFDFF  srgba(45,59,253,1)
7,12: (12850,22359,60909,65535)  #3257EDFF  srgba(50,87,237,1)
8,12: (13878,29555,0,65535)  #367300FF  srgba(54,115,0,1)
9,12: (14649,30583,12079,65535)  #39772FFF  srgba(57,119,47,1)
10,12: (15420,30326,25186,65535)  #3C7662FF  srgba(60,118,98,1)
11,12: (16191,29298,40606,65535)  #3F729EFF  srgba(63,114,158,1)
12,12: (16705,28013,59881,65535)  #416DE9FF  srgba(65,109,233,1)
13,12: (16705,34695,257,65535)  #418701FF  srgba(65,135,1,1)
14,12: (16962,34952,0,65535)  #428800FF  srgba(66,136,0,1)
15,12: (17733,33153,3084,65535)  #45810CFF  srgba(69,129,12,1)
0,13: (22616,33410,42148,65535)  #5882A4FF  srgba(88,130,164,1)
1,13: (23387,31868,59624,65535)  #5B7CE8FF  srgba(91,124,232,1)
2,13: (24415,29555,65021,65535)  #5F73FDFF  srgba(95,115,253,1)
