# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
7,5: (3084,3084,50372,65535)  #0C0CC4FF  srgba(12,12,196,1)
8,5: (3084,3084,52685,65535)  #0C0CCDFF  srgba(12,12,205,1)
9,5: (3341,514,17219,65535)  #0D0243FF  srgba(13,2,67,1)
10,5: (3855,2570,62194,65535)  #0F0AF2FF  srgba(15,10,242,1)
11,5: (3855,3341,65278,65535)  #0F0DFEFF  srgba(15,13,254,1)
12,5: (4626,5911,1799,65535)  #121707FF  srgba(18,23,7,1)
13,5: (5140,514,61680,65535)  #1402F0FF  srgba(20,2,240,1)
14,5: (5654,7453,13878,65535)  #161D36FF  srgba(22,29,54,1)
15,5: (6425,4626,65278,65535)  #1912FEFF  srgba(25,18,254,1)
0,6: (7196,0,0,65535)  #1C0000FF  srgba(28,0,0,1)
1,6: (7710,257,5397,65535)  #1E0115FF  srgba(30,1,21,1)
2,6: (7710,257,35466,65535)  #1E018AFF  srgba(30,1,138,1)
3,6: (7967,6939,50115,65535)  #1F1BC3FF  srgba(31,27,195,1)
4,6: (8224,6682,62708,65535)  #201AF4FF  srgba(32,26,244,1)
5,6: (8738,13621,1285,65535)  #223505FF  srgba(34,53,5,1)
6,6: (8995,9509,30583,65535)  #232577FF  srgba(35,37,119,1)
7,6: (9252,257,60909,65535)  #2401EDFF  srgba(36,1,237,1)
8,6: (11308,9766,65278,65535)  #2C26FEFF  srgba(44,38,254,1)
9,6: (12079,5140,65278,65535)  #2F14FEFF  srgba(47,20,254,1)
10,6: (13107,11822,13107,65535)  #332E33FF  srgba(51,46,51,1)
11,6: (14135,0,0,65535)  #370000FF  srgba(55,0,0,1)
12,6: (14135,13364,1542,65535)  #373406FF  srgba(55,52,6,1)
13,6: (14392,7710,61937,65535)  #381EF1FF  srgba(56,30,241,1)
14,6: (14906,257,20560,65535)  #3A0150FF  srgba(58,1,80,1)
15,6: (15163,18504,12850,65535)  #3B4832FF  srgba(59,72,50,1)
0,7: (15163,20303,1028,65535)  #3B4F04FF  srgba(59,79,4,1)
1,7: (15677,13878,62708,65535)  #3D36F4FF  srgba(61,54,244,1)
2,7: (15934,13107,65278,65535)  #3E33FEFF  srgba(62,51,254,1)
3,7: (16962,12079,33924,65535)  #422F84FF  srgba(66,47,132,1)
4,7: (17990,10280,53456,65535)  #4628D0FF  srgba(70,40,208,1)
5,7: (18761,257,59881,65535)  #4901E9FF  srgba(73,1,233,1)
6,7: (19018,21074,46260,65535)  #4A52B4FF  srgba(74,82,180,1)
7,7: (20046,22359,13621,65535)  #4E5735FF  srgba(78,87,53,1)
8,7: (20046,25957,1028,65535)  #4E6504FF  srgba(78,101,4,1)
9,7: (20303,19789,65278,65535)  #4F4DFEFF  srgba(79,77,254,1)
10,7: (20303,20046,1799,65535)  #4F4E07FF  srgba(79,78,7,1)
11,7: (21331,13107,65278,65535)  #5333FEFF  srgba(83,51,254,1)
12,7: (21588,9252,1285,65535)  #542405FF  srgba(84,36,5,1)
13,7: (21588,20817,62965,65535)  #5451F5FF  srgba(84,81,245,1)
14,7: (22102,24158,28270,65535)  #565E6EFF  srgba(86,94,110,1)
15,7: (23130,10537,61423,65535)  #5A29EFFF  srgba(90,41,239,1)
0,8: (25186,26214,13878,65535)  #626636FF  srgba(98,102,54,1)
1,8: (25443,30069,1285,65535)  #637505FF  srgba(99,117,5,1)
2,8: (25700,23901,65278,65535)  #645DFEFF  srgba(100,93,254,1)
3,8: (26214,25700,46774,65535)  #6664B6FF  srgba(102,100,182,1)
4,8: (28270,31611,13364,65535)  #6E7B34FF  srgba(110,123,52,1)
5,8: (28527,257,0,65535)  #6F0100FF  srgba(111,1,0,1)
6,8: (28784,17219,12850,65535)  #704332FF  srgba(112,67,50,1)
7,8: (29041,22873,62194,65535)  #7159F2FF  srgba(113,89,242,1)
8,8: (30069,10280,1028,65535)  #752804FF  srgba(117,40,4,1)
9,8: (30326,29298,65278,65535)  #7672FEFF  srgba(118,114,254,1)
10,8: (30326,31868,1285,65535)  #767C05FF  srgba(118,124,5,1)
11,8: (30583,29555,63222,65535)  #7773F6FF  srgba(119,115,246,1)
12,8: (31097,18504,1799,65535)  #794807FF  srgba(121,72,7,1)
13,8: (32382,11565,52428,65535)  #7E2DCCFF  srgba(126,45,204,1)
14,8: (32639,11051,61680,65535)  #7F2BF0FF  srgba(127,43,240,1)
15,8: (32639,23901,65278,65535)  #7F5DFEFF  srgba(127,93,254,1)
0,9: (32639,37008,1028,65535)  #7F9004FF  srgba(127,144,4,1)
1,9: (32896,24415,48059,65535)  #805FBBFF  srgba(128,95,187,1)
2,9: (33153,14649,65278,65535)  #8139FEFF  srgba(129,57,254,1)
3,9: (33410,32125,28784,65535)  #827D70FF  srgba(130,125,112,1)
4,9: (33667,34952,46003,65535)  #8388B3FF  srgba(131,136,179,1)
5,9: (35209,12079,33153,65535)  #892F81FF  srgba(137,47,129,1)
6,9: (35723,35980,13364,65535)  #8B8C34FF  srgba(139,140,52,1)
7,9: (36237,257,19275,65535)  #8D014BFF  srgba(141,1,75,1)
8,9: (36237,34695,65278,65535)  #8D87FEFF  srgba(141,135,254,1)
9,9: (37522,30326,65278,65535)  #9276FEFF  srgba(146,118,254,1)
10,9: (38293,37779,1028,65535)  #959304FF  srgba(149,147,4,1)
11,9: (39321,34952,514,65535)  #998802FF  srgba(153,136,2,1)
12,9: (39835,29555,62451,65535)  #9B73F3FF  srgba(155,115,243,1)
13,9: (40092,34438,63222,65535)  #9C86F6FF  srgba(156,134,246,1)
14,9: (40606,21331,62194,65535)  #9E53F2FF  srgba(158,83,242,1)
15,9: (40863,25957,13107,65535)  #9F6533FF  srgba(159,101,51,1)
0,10: (41634,18504,13878,65535)  #A24836FF  srgba(162,72,54,1)
1,10: (41634,38550,29555,65535)  #A29673FF  srgba(162,150,115,1)
2,10: (41891,11565,62194,65535)  #A32DF2FF  srgba(163,45,242,1)
3,10: (42148,38293,63222,65535)  #A495F6FF  srgba(164,149,246,1)
4,10: (42405,38807,65278,65535)  #A597FEFF  srgba(165,151,254,1)
5,10: (42662,13364,771,65535)  #A63403FF  srgba(166,52,3,1)
6,10: (42662,38293,14392,65535)  #A69538FF  srgba(166,149,56,1)
7,10: (42662,38293,46260,65535)  #A695B4FF  srgba(166,149,180,1)
8,10: (42919,26985,46260,65535)  #A769B4FF  srgba(167,105,180,1)
9,10: (43176,27499,28784,65535)  #A86B70FF  srgba(168,107,112,1)
10,10: (43690,19789,1028,65535)  #AA4D04FF  srgba(170,77,4,1)
11,10: (43690,29812,1028,65535)  #AA7404FF  srgba(170,116,4,1)
12,10: (43690,31611,13621,65535)  #AA7B35FF  srgba(170,123,53,1)
13,10: (44204,15420,65278,65535)  #AC3CFEFF  srgba(172,60,254,1)
14,10: (44461,35466,65278,65535)  #AD8AFEFF  srgba(173,138,254,1)
15,10: (44718,24158,1028,65535)  #AE5E04FF  srgba(174,94,4,1)
0,11: (44975,23387,65278,65535)  #AF5BFEFF  srgba(175,91,254,1)
1,11: (45232,34181,1028,65535)  #B08504FF  srgba(176,133,4,1)
2,11: (48316,29812,514,65535)  #BC7402FF  srgba(188,116,2,1)
3,11: (49344,32896,14135,65535)  #C08037FF  srgba(192,128,55,1)
4,11: (49601,36494,65278,65535)  #C18EFEFF  srgba(193,142,254,1)
5,11: (50372,31354,1028,65535)  #C47A04FF  srgba(196,122,4,1)
6,11: (50629,30326,65278,65535)  #C576FEFF  srgba(197,118,254,1)
7,11: (50629,34181,65278,65535)  #C585FEFF  srgba(197,133,254,1)
8,11: (51143,28270,14135,65535)  #C76E37FF  srgba(199,110,55,1)
