# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
4,5: (11822,14649,26471,65535)  #2E3967FF  srgba(46,57,103,1)
5,5: (12079,12079,12079,65535)  #2F2F2FFF  srgba(47,47,47,1)
6,5: (12079,12336,30583,65535)  #2F3077FF  srgba(47,48,119,1)
7,5: (12079,13364,21074,65535)  #2F3452FF  srgba(47,52,82,1)
8,5: (12336,10537,17219,65535)  #302943FF  srgba(48,41,67,1)
9,5: (12336,12336,28527,65535)  #30306FFF  srgba(48,48,111,1)
10,5: (12336,14906,21331,65535)  #303A53FF  srgba(48,58,83,1)
11,5: (12593,16448,26985,65535)  #314069FF  srgba(49,64,105,1)
12,5: (12593,18761,26728,65535)  #314968FF  srgba(49,73,104,1)
13,5: (12593,21588,34438,65535)  #315486FF  srgba(49,84,134,1)
14,5: (12850,11822,16705,65535)  #322E41FF  srgba(50,46,65,1)
15,5: (12850,12850,13364,65535)  #323234FF  srgba(50,50,52,1)
0,6: (13107,12593,17476,65535)  #333144FF  srgba(51,49,68,1)
1,6: (13107,13364,14135,65535)  #333437FF  srgba(51,52,55,1)
2,6: (13364,10023,21331,65535)  #342753FF  srgba(52,39,83,1)
3,6: (13621,12593,21588,65535)  #353154FF  srgba(53,49,84,1)
4,6: (13621,14649,30069,65535)  #353975FF  srgba(53,57,117,1)
5,6: (13621,23130,38036,65535)  #355A94FF  srgba(53,90,148,1)
6,6: (13878,8738,25700,65535)  #362264FF  srgba(54,34,100,1)
7,6: (13878,12079,21331,65535)  #362F53FF  srgba(54,47,83,1)
8,6: (13878,12593,25186,65535)  #363162FF  srgba(54,49,98,1)
9,6: (13878,16705,30326,65535)  #364176FF  srgba(54,65,118,1)
10,6: (13878,18247,32125,65535)  #36477DFF  srgba(54,71,125,1)
11,6: (14135,15420,26728,65535)  #373C68FF  srgba(55,60,104,1)
12,6: (14392,10280,29812,65535)  #382874FF  srgba(56,40,116,1)
13,6: (14392,11051,28270,65535)  #382B6EFF  srgba(56,43,110,1)
14,6: (14392,11565,25443,65535)  #382D63FF  srgba(56,45,99,1)
15,6: (14392,11565,30840,65535)  #382D78FF  srgba(56,45,120,1)
0,7: (14392,13621,19018,65535)  #38354AFF  srgba(56,53,74,1)
1,7: (14392,13621,25443,65535)  #383563FF  srgba(56,53,99,1)
2,7: (14392,13621,29812,65535)  #383574FF  srgba(56,53,116,1)
3,7: (14392,15677,32125,65535)  #383D7DFF  srgba(56,61,125,1)
4,7: (14649,11565,32125,65535)  #392D7DFF  srgba(57,45,125,1)
5,7: (14649,13621,28270,65535)  #39356EFF  srgba(57,53,110,1)
6,7: (14649,14392,26214,65535)  #393866FF  srgba(57,56,102,1)
7,7: (14649,14649,14392,65535)  #393938FF  srgba(57,57,56,1)
8,7: (14906,13621,22616,65535)  #3A3558FF  srgba(58,53,88,1)
9,7: (14906,14649,16962,65535)  #3A3942FF  srgba(58,57,66,1)
10,7: (14906,14649,21588,65535)  #3A3954FF  srgba(58,57,84,1)
11,7: (14906,16448,19789,65535)  #3A404DFF  srgba(58,64,77,1)
12,7: (15420,15677,15677,65535)  #3C3D3DFF  srgba(60,61,61,1)
13,7: (15934,15934,15934,65535)  #3E3E3EFF  srgba(62,62,62,1)
14,7: (16448,12593,26728,65535)  #403168FF  srgba(64,49,104,1)
15,7: (16448,13364,26471,65535)  #403467FF  srgba(64,52,103,1)
0,8: (16448,15163,19532,65535)  #403B4CFF  srgba(64,59,76,1)
1,8: (16705,14392,24672,65535)  #413860FF  srgba(65,56,96,1)
2,8: (16962,13621,30326,65535)  #423576FF  srgba(66,53,118,1)
3,8: (16962,15934,27756,65535)  #423E6CFF  srgba(66,62,108,1)
4,8: (16962,16191,23901,65535)  #423F5DFF  srgba(66,63,93,1)
5,8: (16962,16962,17219,65535)  #424243FF  srgba(66,66,67,1)
6,8: (17219,14392,28270,65535)  #43386EFF  srgba(67,56,110,1)
7,8: (17219,14392,32382,65535)  #43387EFF  srgba(67,56,126,1)
8,8: (17476,15420,30583,65535)  #443C77FF  srgba(68,60,119,1)
9,8: (17476,17219,30840,65535)  #444378FF  srgba(68,67,120,1)
10,8: (17733,17990,17733,65535)  #454645FF  srgba(69,70,69,1)
11,8: (18247,16705,24672,65535)  #474160FF  srgba(71,65,96,1)
12,8: (18247,16705,33667,65535)  #474183FF  srgba(71,65,131,1)
13,8: (18504,16191,28270,65535)  #483F6EFF  srgba(72,63,110,1)
14,8: (18761,17476,32639,65535)  #49447FFF  srgba(73,68,127,1)
15,8: (18761,18761,19275,65535)  #49494BFF  srgba(73,73,75,1)
0,9: (19275,16962,35466,65535)  #4B428AFF  srgba(75,66,138,1)
1,9: (19275,20046,25957,65535)  #4B4E65FF  srgba(75,78,101,1)
2,9: (19532,17476,25186,65535)  #4C4462FF  srgba(76,68,98,1)
3,9: (19789,19789,34438,65535)  #4D4D86FF  srgba(77,77,134,1)
4,9: (19789,20046,20046,65535)  #4D4E4EFF  srgba(77,78,78,1)
5,9: (19789,24415,41120,65535)  #4D5FA0FF  srgba(77,95,160,1)
6,9: (19789,24929,38293,65535)  #4D6195FF  srgba(77,97,149,1)
7,9: (19789,25186,34695,65535)  #4D6287FF  srgba(77,98,135,1)
8,9: (20046,17219,28270,65535)  #4E436EFF  srgba(78,67,110,1)
9,9: (20046,21074,37779,65535)  #4E5293FF  srgba(78,82,147,1)
10,9: (20046,28784,43433,65535)  #4E70A9FF  srgba(78,112,169,1)
11,9: (20560,17733,30840,65535)  #504578FF  srgba(80,69,120,1)
12,9: (20560,21588,34438,65535)  #505486FF  srgba(80,84,134,1)
13,9: (21074,21331,21074,65535)  #525352FF  srgba(82,83,82,1)
14,9: (21588,21845,22102,65535)  #545556FF  srgba(84,85,86,1)
15,9: (22102,21074,25957,65535)  #565265FF  srgba(86,82,101,1)
0,10: (22102,21588,30840,65535)  #565478FF  srgba(86,84,120,1)
