# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,5: (21588,33410,20046,65535)  #54824EFF  srgba(84,130,78,1)
4,5: (21845,30840,20817,65535)  #557851FF  srgba(85,120,81,1)
5,5: (22359,13364,21331,65535)  #573453FF  srgba(87,52,83,1)
6,5: (22873,12850,22359,65535)  #593257FF  srgba(89,50,87,1)
7,5: (23130,3855,22102,65535)  #5A0F56FF  srgba(90,15,86,1)
8,5: (23387,12079,22873,65535)  #5B2F59FF  srgba(91,47,89,1)
9,5: (23901,9252,22102,65535)  #5D2456FF  srgba(93,36,86,1)
10,5: (23901,16705,22359,65535)  #5D4157FF  srgba(93,65,87,1)
11,5: (23901,20303,22873,65535)  #5D4F59FF  srgba(93,79,89,1)
12,5: (24158,11565,22873,65535)  #5E2D59FF  srgba(94,45,89,1)
13,5: (24415,11051,23130,65535)  #5F2B5AFF  srgba(95,43,90,1)
14,5: (24415,24672,23901,65535)  #5F605DFF  srgba(95,96,93,1)
15,5: (24672,31097,22873,65535)  #607959FF  srgba(96,121,89,1)
0,6: (25186,11051,24415,65535)  #622B5FFF  srgba(98,43,95,1)
1,6: (25443,4112,24929,65535)  #631061FF  srgba(99,16,97,1)
2,6: (25443,8995,24929,65535)  #632361FF  srgba(99,35,97,1)
3,6: (25957,31097,23387,65535)  #65795BFF  srgba(101,121,91,1)
4,6: (26214,10537,25957,65535)  #662965FF  srgba(102,41,101,1)
5,6: (26214,30583,24415,65535)  #66775FFF  srgba(102,119,95,1)
6,6: (26471,10023,25700,65535)  #672764FF  srgba(103,39,100,1)
7,6: (26471,24158,23901,65535)  #675E5DFF  srgba(103,94,93,1)
8,6: (26471,31611,23644,65535)  #677B5CFF  srgba(103,123,92,1)
9,6: (26728,19275,23644,65535)  #684B5CFF  srgba(104,75,92,1)
10,6: (26728,25957,25443,65535)  #686563FF  srgba(104,101,99,1)
11,6: (26985,9509,26214,65535)  #692566FF  srgba(105,37,102,1)
12,6: (26985,25443,26471,65535)  #696367FF  srgba(105,99,103,1)
13,6: (26985,30069,25186,65535)  #697562FF  srgba(105,117,98,1)
14,6: (27499,8995,27242,65535)  #6B236AFF  srgba(107,35,106,1)
15,6: (27499,20303,25443,65535)  #6B4F63FF  srgba(107,79,99,1)
0,7: (27756,8481,28270,65535)  #6C216EFF  srgba(108,33,110,1)
1,7: (27756,19532,26985,65535)  #6C4C69FF  srgba(108,76,105,1)
2,7: (28013,29298,26214,65535)  #6D7266FF  srgba(109,114,102,1)
3,7: (28013,42919,25957,65535)  #6DA765FF  srgba(109,167,101,1)
4,7: (28270,27756,27242,65535)  #6E6C6AFF  srgba(110,108,106,1)
5,7: (28527,28527,26985,65535)  #6F6F69FF  srgba(111,111,105,1)
6,7: (29041,8738,28270,65535)  #71226EFF  srgba(113,34,110,1)
7,7: (29041,9252,26985,65535)  #712469FF  srgba(113,36,105,1)
8,7: (29298,6939,28784,65535)  #721B70FF  srgba(114,27,112,1)
9,7: (29298,16705,25957,65535)  #724165FF  srgba(114,65,101,1)
10,7: (29298,28527,28784,65535)  #726F70FF  srgba(114,111,112,1)
11,7: (29555,21588,26214,65535)  #735466FF  srgba(115,84,102,1)
12,7: (29812,8481,29041,65535)  #742171FF  srgba(116,33,113,1)
13,7: (29812,21331,28527,65535)  #74536FFF  srgba(116,83,111,1)
14,7: (30069,21845,29812,65535)  #755574FF  srgba(117,85,116,1)
15,7: (30069,27499,28270,65535)  #756B6EFF  srgba(117,107,110,1)
0,8: (30069,27756,27242,65535)  #756C6AFF  srgba(117,108,106,1)
1,8: (30326,22359,27756,65535)  #76576CFF  srgba(118,87,108,1)
2,8: (30326,27242,29298,65535)  #766A72FF  srgba(118,106,114,1)
3,8: (30840,27242,28527,65535)  #786A6FFF  srgba(120,106,111,1)
4,8: (30840,31097,30583,65535)  #787977FF  srgba(120,121,119,1)
5,8: (31097,6425,29298,65535)  #791972FF  srgba(121,25,114,1)
6,8: (31097,6939,30840,65535)  #791B78FF  srgba(121,27,120,1)
7,8: (31097,22359,28527,65535)  #79576FFF  srgba(121,87,111,1)
8,8: (31354,23644,30326,65535)  #7A5C76FF  srgba(122,92,118,1)
9,8: (31354,23901,29041,65535)  #7A5D71FF  srgba(122,93,113,1)
10,8: (31611,22359,26471,65535)  #7B5767FF  srgba(123,87,103,1)
11,8: (31868,5654,31354,65535)  #7C167AFF  srgba(124,22,122,1)
12,8: (32125,26471,29041,65535)  #7D6771FF  srgba(125,103,113,1)
13,8: (32382,20046,28784,65535)  #7E4E70FF  srgba(126,78,112,1)
14,8: (32382,23644,27756,65535)  #7E5C6CFF  srgba(126,92,108,1)
