# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,5: (25700,28013,27499,65535)  #646D6BFF  srgba(100,109,107,1)
4,5: (25700,55255,58082,65535)  #64D7E2FF  srgba(100,215,226,1)
5,5: (26214,24158,20817,65535)  #665E51FF  srgba(102,94,81,1)
6,5: (26214,40606,43176,65535)  #669EA8FF  srgba(102,158,168,1)
7,5: (26471,26471,26471,65535)  #676767FF  srgba(103,103,103,1)
8,5: (26471,46517,50372,65535)  #67B5C4FF  srgba(103,181,196,1)
9,5: (26471,58853,63222,65535)  #67E5F6FF  srgba(103,229,246,1)
10,5: (27499,27499,27499,65535)  #6B6B6BFF  grey42
11,5: (27499,28527,23901,65535)  #6B6F5DFF  srgba(107,111,93,1)
12,5: (27499,37522,40863,65535)  #6B929FFF  srgba(107,146,159,1)
13,5: (27756,35209,37008,65535)  #6C8990FF  srgba(108,137,144,1)
14,5: (28013,26728,26728,65535)  #6D6868FF  srgba(109,104,104,1)
15,5: (28013,28013,28013,65535)  #6D6D6DFF  srgba(109,109,109,1)
0,6: (28013,28270,25186,65535)  #6D6E62FF  srgba(109,110,98,1)
1,6: (28013,28270,28270,65535)  #6D6E6EFF  srgba(109,110,110,1)
2,6: (28013,29812,30840,65535)  #6D7478FF  srgba(109,116,120,1)
3,6: (28527,28527,28527,65535)  #6F6F6FFF  srgba(111,111,111,1)
4,6: (28784,28527,26985,65535)  #706F69FF  srgba(112,111,105,1)
5,6: (28784,28784,28527,65535)  #70706FFF  srgba(112,112,111,1)
6,6: (29041,28527,28013,65535)  #716F6DFF  srgba(113,111,109,1)
7,6: (29298,29298,22873,65535)  #727259FF  srgba(114,114,89,1)
8,6: (29298,29298,29298,65535)  #727272FF  srgba(114,114,114,1)
9,6: (29298,30069,13621,65535)  #727535FF  srgba(114,117,53,1)
10,6: (29555,26214,26471,65535)  #736667FF  srgba(115,102,103,1)
11,6: (29555,29555,29555,65535)  #737373FF  grey45
12,6: (29812,25700,12336,65535)  #746430FF  srgba(116,100,48,1)
13,6: (29812,40092,42919,65535)  #749CA7FF  srgba(116,156,167,1)
14,6: (30069,30069,30326,65535)  #757576FF  srgba(117,117,118,1)
15,6: (30069,44461,46517,65535)  #75ADB5FF  srgba(117,173,181,1)
0,7: (30069,47802,51400,65535)  #75BAC8FF  srgba(117,186,200,1)
