# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
6,5: (14135,3084,29298,65535)  #370C72FF  srgba(55,12,114,1)
7,5: (14135,7967,8481,65535)  #371F21FF  srgba(55,31,33,1)
8,5: (14392,7710,3855,65535)  #381E0FFF  srgba(56,30,15,1)
9,5: (14906,7710,14649,65535)  #3A1E39FF  srgba(58,30,57,1)
10,5: (15163,6939,514,65535)  #3B1B02FF  srgba(59,27,2,1)
11,5: (15420,5140,56797,65535)  #3C14DDFF  srgba(60,20,221,1)
12,5: (15420,5397,24672,65535)  #3C1560FF  srgba(60,21,96,1)
13,5: (15420,8995,21588,65535)  #3C2354FF  srgba(60,35,84,1)
14,5: (15677,257,21331,65535)  #3D0153FF  srgba(61,1,83,1)
15,5: (17219,2570,22873,65535)  #430A59FF  srgba(67,10,89,1)
0,6: (18247,2827,25186,65535)  #470B62FF  srgba(71,11,98,1)
1,6: (18761,5140,33153,65535)  #491481FF  srgba(73,20,129,1)
2,6: (19018,7196,16191,65535)  #4A1C3FFF  srgba(74,28,63,1)
3,6: (19275,5397,29812,65535)  #4B1574FF  srgba(75,21,116,1)
4,6: (19275,11565,16448,65535)  #4B2D40FF  srgba(75,45,64,1)
5,6: (19532,3084,28270,65535)  #4C0C6EFF  srgba(76,12,110,1)
6,6: (19532,8224,34438,65535)  #4C2086FF  srgba(76,32,134,1)
7,6: (19789,6168,0,65535)  #4D1800FF  srgba(77,24,0,1)
8,6: (19789,6682,4112,65535)  #4D1A10FF  srgba(77,26,16,1)
9,6: (19789,9252,26985,65535)  #4D2469FF  srgba(77,36,105,1)
10,6: (20303,10023,4883,65535)  #4F2713FF  srgba(79,39,19,1)
11,6: (20560,9766,257,65535)  #502601FF  srgba(80,38,1,1)
12,6: (21074,12850,5397,65535)  #523215FF  srgba(82,50,21,1)
13,6: (23644,7967,2056,65535)  #5C1F08FF  srgba(92,31,8,1)
14,6: (23901,10794,2056,65535)  #5D2A08FF  srgba(93,42,8,1)
