# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
7,5: (2056,65535,0,65535)  #08FF00FF  srgba(8,255,0,1)
8,5: (2313,4883,5140,65535)  #091314FF  srgba(9,19,20,1)
9,5: (2313,65535,0,65535)  #09FF00FF  srgba(9,255,0,1)
10,5: (2570,1799,1799,65535)  #0A0707FF  srgba(10,7,7,1)
11,5: (2570,65535,0,65535)  #0AFF00FF  srgba(10,255,0,1)
12,5: (2827,2570,3084,65535)  #0B0A0CFF  srgba(11,10,12,1)
13,5: (2827,45489,1285,65535)  #0BB105FF  srgba(11,177,5,1)
14,5: (2827,49858,1028,65535)  #0BC204FF  srgba(11,194,4,1)
15,5: (3084,16705,1285,65535)  #0C4105FF  srgba(12,65,5,1)
0,6: (3084,26985,1285,65535)  #0C6905FF  srgba(12,105,5,1)
1,6: (3084,37008,1285,65535)  #0C9005FF  srgba(12,144,5,1)
2,6: (3084,65535,0,65535)  #0CFF00FF  srgba(12,255,0,1)
3,6: (3084,65535,0,65535)  #0CFF00FF  srgba(12,255,0,1)
4,6: (3341,53970,1028,65535)  #0DD204FF  srgba(13,210,4,1)
5,6: (3341,64250,771,65535)  #0DFA03FF  srgba(13,250,3,1)
6,6: (3341,65535,0,65535)  #0DFF00FF  srgba(13,255,0,1)
7,6: (3598,65535,0,65535)  #0EFF00FF  srgba(14,255,0,1)
8,6: (3855,47545,1542,65535)  #0FB906FF  srgba(15,185,6,1)
9,6: (4112,65535,514,65535)  #10FF02FF  srgba(16,255,2,1)
10,6: (4112,65535,4112,65535)  #10FF10FF  srgba(16,255,16,1)
11,6: (4369,4112,3341,65535)  #11100DFF  srgba(17,16,13,1)
12,6: (4369,6939,8224,65535)  #111B20FF  srgba(17,27,32,1)
13,6: (4369,37008,1542,65535)  #119006FF  srgba(17,144,6,1)
14,6: (4369,46260,0,65535)  #11B400FF  srgba(17,180,0,1)
15,6: (4369,65535,0,65535)  #11FF00FF  srgba(17,255,0,1)
0,7: (4626,16962,1285,65535)  #124205FF  srgba(18,66,5,1)
1,7: (4626,27499,1542,65535)  #126B06FF  srgba(18,107,6,1)
2,7: (4626,53456,2056,65535)  #12D008FF  srgba(18,208,8,1)
3,7: (4626,63222,1542,65535)  #12F606FF  srgba(18,246,6,1)
4,7: (4626,65535,1285,65535)  #12FF05FF  srgba(18,255,5,1)
5,7: (4883,12593,4626,65535)  #133112FF  srgba(19,49,18,1)
6,7: (4883,17733,4626,65535)  #134512FF  srgba(19,69,18,1)
7,7: (4883,18247,0,65535)  #134700FF  srgba(19,71,0,1)
8,7: (4883,63736,0,65535)  #13F800FF  srgba(19,248,0,1)
9,7: (4883,65535,0,65535)  #13FF00FF  srgba(19,255,0,1)
10,7: (5140,24672,4626,65535)  #146012FF  srgba(20,96,18,1)
11,7: (5140,30840,0,65535)  #147800FF  srgba(20,120,0,1)
12,7: (5140,65535,1028,65535)  #14FF04FF  srgba(20,255,4,1)
13,7: (5397,31097,4626,65535)  #157912FF  srgba(21,121,18,1)
