tryingtorecallflowersAsTheBlanknessEnvelops,06,18,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-18-2019/edits,04:30:16,UTC,4.266667,8887328,16663738,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
virutalBookmark,06,18,2019,Jun,Sunday,2019 ,23,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-18-2019/edits,07:08:43,UTC,8.383333,17237600,16449400,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
alternateroutesNoticedInTheElevator,06,21,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-21-2019/edits,05:09:28,UTC,16.85,33570382,15938460,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
beingcalledfromthedarknessaboveToAscendIntoTheConstellation,06,21,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-21-2019/edits,05:04:02,UTC,47.416667,95565977,16123609,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
constellationDuringDaytimeHours,06,21,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-21-2019/edits,05:02:16,UTC,31.216667,62639247,16052770,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
glassScales,06,21,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-21-2019/edits,05:08:53,UTC,50.383333,102151468,16219882,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slyandsmoothTheCageClosesWithoutYouKnowing,06,21,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-21-2019/edits,05:13:16,UTC,106.75,206516631,15476656,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
themovinglakeOutsideTheTent,06,21,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-21-2019/edits,05:07:14,UTC,20.116667,40369746,16054248,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thestairsbuildexponentiallyOnceYouChooseTheFloor,06,21,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-21-2019/edits,05:05:47,UTC,45.55,91078208,15996172,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waitingforTheTape,06,21,2019,Jun,Monday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-21-2019/edits,05:06:35,UTC,22.55,45766732,16236534,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
arch2umbrella,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,22:16:32,UTC,14.483333,29345388,16209190,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cameracapsulePlanetDarkside,06,25,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,04:55:17,UTC,11.2,22748883,16249202,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
constructingCuriousCaps,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,21:26:08,UTC,59.266667,80865595,10915490,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dontbelieveyoureyes,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,22:15:03,UTC,19.983333,33711681,13495919,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
endlessgraphitepillarsTheDesignOfStarwellRotator,06,25,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,04:49:12,UTC,21.016667,41651506,15854657,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
