# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
8,5: (0,27499,0,65535)  #006B00FF  srgba(0,107,0,1)
9,5: (0,27499,26728,65535)  #006B68FF  srgba(0,107,104,1)
10,5: (0,27756,11565,65535)  #006C2DFF  srgba(0,108,45,1)
11,5: (0,28784,4112,65535)  #007010FF  srgba(0,112,16,1)
12,5: (0,29041,1542,65535)  #007106FF  srgba(0,113,6,1)
13,5: (0,29555,0,65535)  #007300FF  srgba(0,115,0,1)
14,5: (0,30069,0,65535)  #007500FF  srgba(0,117,0,1)
15,5: (0,30069,3084,65535)  #00750CFF  srgba(0,117,12,1)
0,6: (0,30326,9766,65535)  #007626FF  srgba(0,118,38,1)
1,6: (0,30583,0,65535)  #007700FF  srgba(0,119,0,1)
2,6: (0,31097,514,65535)  #007902FF  srgba(0,121,2,1)
3,6: (0,31611,257,65535)  #007B01FF  srgba(0,123,1,1)
4,6: (0,31611,32125,65535)  #007B7DFF  srgba(0,123,125,1)
5,6: (0,31868,1028,65535)  #007C04FF  srgba(0,124,4,1)
6,6: (0,32125,0,65535)  #007D00FF  srgba(0,125,0,1)
7,6: (0,32382,0,65535)  #007E00FF  srgba(0,126,0,1)
8,6: (0,32639,0,65535)  #007F00FF  srgba(0,127,0,1)
9,6: (0,32639,11565,65535)  #007F2DFF  srgba(0,127,45,1)
10,6: (0,32896,0,65535)  #008000FF  green
11,6: (0,32896,0,65535)  #008000FF  green
12,6: (0,32896,21588,65535)  #008054FF  srgba(0,128,84,1)
13,6: (0,33153,771,65535)  #008103FF  srgba(0,129,3,1)
14,6: (0,33924,4883,65535)  #008413FF  srgba(0,132,19,1)
15,6: (0,34695,1799,65535)  #008707FF  srgba(0,135,7,1)
0,7: (0,35209,0,65535)  #008900FF  srgba(0,137,0,1)
1,7: (0,35466,0,65535)  #008A00FF  srgba(0,138,0,1)
2,7: (0,36237,0,65535)  #008D00FF  srgba(0,141,0,1)
3,7: (0,38036,257,65535)  #009401FF  srgba(0,148,1,1)
4,7: (0,38293,0,65535)  #009500FF  srgba(0,149,0,1)
5,7: (0,38550,9766,65535)  #009626FF  srgba(0,150,38,1)
6,7: (0,38807,1028,65535)  #009704FF  srgba(0,151,4,1)
7,7: (257,257,257,65535)  #010101FF  srgba(1,1,1,1)
8,7: (257,3341,514,65535)  #010D02FF  srgba(1,13,2,1)
9,7: (257,6939,6425,65535)  #011B19FF  srgba(1,27,25,1)
10,7: (257,7196,2056,65535)  #011C08FF  srgba(1,28,8,1)
11,7: (257,7196,8738,65535)  #011C22FF  srgba(1,28,34,1)
12,7: (257,8224,1028,65535)  #012004FF  srgba(1,32,4,1)
13,7: (257,8481,11308,65535)  #01212CFF  srgba(1,33,44,1)
14,7: (257,8738,16191,65535)  #01223FFF  srgba(1,34,63,1)
15,7: (257,11308,257,65535)  #012C01FF  srgba(1,44,1,1)
0,8: (257,14649,257,65535)  #013901FF  srgba(1,57,1,1)
1,8: (257,15420,0,65535)  #013C00FF  srgba(1,60,0,1)
2,8: (257,17219,0,65535)  #014300FF  srgba(1,67,0,1)
3,8: (257,18761,257,65535)  #014901FF  srgba(1,73,1,1)
4,8: (257,19018,1285,65535)  #014A05FF  srgba(1,74,5,1)
5,8: (257,22359,15420,65535)  #01573CFF  srgba(1,87,60,1)
6,8: (257,24929,514,65535)  #016102FF  srgba(1,97,2,1)
7,8: (257,32382,257,65535)  #017E01FF  srgba(1,126,1,1)
8,8: (257,36237,257,65535)  #018D01FF  srgba(1,141,1,1)
9,8: (514,1285,257,65535)  #020501FF  srgba(2,5,1,1)
10,8: (514,3084,514,65535)  #020C02FF  srgba(2,12,2,1)
11,8: (514,5140,6682,65535)  #02141AFF  srgba(2,20,26,1)
12,8: (514,5654,3855,65535)  #02160FFF  srgba(2,22,15,1)
13,8: (514,6425,9252,65535)  #021924FF  srgba(2,25,36,1)
14,8: (514,6682,6682,65535)  #021A1AFF  srgba(2,26,26,1)
15,8: (514,6939,771,65535)  #021B03FF  srgba(2,27,3,1)
0,9: (514,7196,10280,65535)  #021C28FF  srgba(2,28,40,1)
1,9: (514,7710,257,65535)  #021E01FF  srgba(2,30,1,1)
