thenotionofsilvertearsEvaporatedLightAerosol01,11,13,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-13-2018/edits,07:48:15,UTC,33.866667,171836981,40591412,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thenotionofsilvertearsEvaporatedLightAerosol02,11,13,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-13-2018/edits,07:36:36,UTC,44.666667,221747180,39715912,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wrappingthepainwithsheetsSoilingTheCurrentLifePattern,11,13,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-13-2018/edits,07:22:14,UTC,58.6,275963012,37674131,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
buildingphasesofdeceptionAndThenAcceptingYouTrickedYourself,11,20,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-20-2018/edits,08:26:11,UTC,7.05,29371014,33328810,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
knownmuscles01,11,20,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-20-2018/edits,08:48:18,UTC,84.733333,422491847,39889080,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
knownmuscles02,11,20,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-20-2018/edits,08:54:58,UTC,23.716667,118322360,39911969,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
observingyourPaintedNailDisplay01,11,20,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-20-2018/edits,09:35:10,UTC,15.25,77486795,40648810,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
observingyourPaintedNailDisplay02,11,20,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-20-2018/edits,09:59:51,UTC,61.8,311868826,40371369,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
passionatesteellacing01,11,20,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-20-2018/edits,09:15:44,UTC,31.6,157901818,39975143,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
passionatesteellacing02,11,20,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-20-2018/edits,09:05:15,UTC,34.433333,171585876,39865063,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
passionatesteellacing03,11,20,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-20-2018/edits,09:29:06,UTC,33.866667,166991087,39446713,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
morningtransitions,11,21,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-21-2018/edits,10:48:05,UTC,182.216667,759448057,33342638,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinksludgeStretchingFishIntoGrime,11,21,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-21-2018/edits,11:55:52,UTC,212.15,1031844632,38910002,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slowswampwater01,11,21,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-21-2018/edits,10:12:31,UTC,30.316667,153464101,40496298,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slowswampwater02,11,21,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-21-2018/edits,12:01:56,UTC,16.85,87881574,41724189,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
asinglestrandBeingPulledBeingStretchedmakingyourwonderwhyyouexist,11,24,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-24-2018/edits,12:11:37,UTC,13.15,68644654,41761006,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
flavorsoffishCollectedByTheStream,11,24,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-24-2018/edits,12:07:22,UTC,16.316667,82748179,40571118,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesilenceofglidingunderTheResonateNatureOfHumanEchoes01,11,24,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-24-2018/edits,12:24:50,UTC,17.25,88636663,41106858,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesilenceofglidingunderTheResonateNatureOfHumanEchoes02,11,24,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-24-2018/edits,12:19:15,UTC,23.566667,120391659,40868455,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
BryansAquarium,11,29,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-29-2018/edits,12:37:33,UTC,54.533333,257964940,37843267,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fromthevaultReworked,11,29,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-29-2018/edits,14:47:11,UTC,36.316667,183501489,40422539,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
havingtostayinthelaneAsYouWatchTheFriendLoseItAll,11,29,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-29-2018/edits,15:03:05,UTC,20.783333,106945462,41165856,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
honeycranberry,11,29,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-29-2018/edits,14:37:19,UTC,9.35,49684141,42510494,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
radiantempathicvacuumislandpillarSurroundByTheBeautyOfIsolation,11,29,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-29-2018/edits,14:57:23,UTC,37.916667,192738844,40665777,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whiteicelakeEvergreenDistanceMarker-long,11,29,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-29-2018/edits,14:16:45,UTC,292.45,1238756155,33886302,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whiteicelakeEvergreenDistanceMarker-short,11,29,2018,Sep,Saturday,2019 ,07,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-29-2018/edits,14:34:40,UTC,59.333333,257474225,34715626,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
workingonMindfulPCBs01,11,30,2018,Sep,Tuesday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-30-2018/edits,19:17:57,UTC,49.5,236031519,38146508,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
workingonMindfulPCBs02,11,30,2018,Sep,Tuesday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-30-2018/edits,20:03:39,UTC,87.05,439337092,40375608,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
workingonMindfulPCBs03,11,30,2018,Sep,Tuesday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-30-2018/edits,21:57:41,UTC,244.2,1117314149,36603248,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
workingonMindfulPCBs05,11,30,2018,Sep,Tuesday,2019 ,24,.mp4,/Volumes/vs07-072018-052019/2018-11-november/11-30-2018/edits,18:38:13,UTC,57.116667,271158710,37979626,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
