mothMorphology,07,06,2017,Jul,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-06-2017/edits,19:53:35,UTC,17.2,35677604,16594234,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nimbusLightning,07,06,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-06-2017/edits,20:56:25,UTC,19.7,25894696,10515612,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pendulateConfusionAboutDirection,07,06,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-06-2017/edits,20:58:03,UTC,38.416667,47672936,9927552,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
quantumRejection,07,06,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-06-2017/edits,20:54:42,UTC,23.083333,29086355,10080469,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shapingmarrowwithLiquidMetal,07,06,2017,Jul,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-06-2017/edits,19:40:34,UTC,36.45,73050036,16032929,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stretchyDuckFace,07,06,2017,Jul,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-06-2017/edits,19:54:11,UTC,15.833333,31347708,15838842,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trailingCloak,07,06,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-06-2017/edits,20:58:46,UTC,18.366667,26617226,11593709,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trailinggumFromThePostMan,07,06,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-06-2017/edits,20:56:51,UTC,3,3953901,10543736,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
alienGlyphs,07,08,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-08-2017/edits,20:25:22,UTC,36.033333,46176744,10252006,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lysergicLethargy,07,08,2017,Jul,Tuesday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-08-2017/edits,06:00:05,UTC,57.35,74197195,10350088,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
focalStrip,07,10,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-10-2017/edits,20:22:49,UTC,9.8,12901825,10532102,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinchNeedleBurnInjection,07,10,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-10-2017/edits,20:23:49,UTC,29.866667,38746479,10378521,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bluefingersPinkNails,07,12,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,20:08:41,UTC,15.066667,19080575,10131278,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
daylitSkyScraper,07,12,2017,Jul,Wednesday,2017 ,12,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,06:37:46,UTC,16.466667,22381555,10873629,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fireclimbingConcrete,07,12,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,20:11:27,UTC,12.216667,16313212,10682594,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
loadbearingBallroomPlanter,07,12,2017,Jul,Wednesday,2017 ,12,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,06:53:31,UTC,23.566667,30251601,10269284,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pennyripplesRefractIntoRedEnvy,07,12,2017,Jul,Wednesday,2017 ,12,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,06:52:37,UTC,55.1,69822959,10137634,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
poolsideSunshineDrool,07,12,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,20:09:18,UTC,12.483333,16170101,10362681,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
positiveEscape,07,12,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,20:10:29,UTC,22.6,27719981,9812382,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reverseSmelting ,07,12,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,20:10:59,UTC,10.566667,13825516,10467267,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stairsWithinPlants,07,12,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,20:09:43,UTC,12,15741709,10494472,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
summerSuit,07,12,2017,Jul,Sunday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,20:08:10,UTC,3.766667,5340339,11342311,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waveringtowelUnderTheUmbrella,07,12,2017,Jul,Wednesday,2017 ,12,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-12-2017/edits,06:37:08,UTC,18.366667,24447210,10648512,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
businessWear,07,14,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-14-2017/edits,07:11:17,UTC,41.5,52631689,10145867,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
loading,07,14,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-14-2017/edits,07:09:48,UTC,2.816,4030041,11448980,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nimbusMessages,07,14,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-14-2017/edits,07:11:52,UTC,14.1,18368022,10421572,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slushyStraws,07,14,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-14-2017/edits,07:13:23,UTC,33.583333,42513377,10127256,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
xExtension,07,14,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-14-2017/edits,07:09:41,UTC,4.516667,5987149,10604543,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
abackbrieflyByTheLightOnset,07,16,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-16-2017/edits,06:55:15,UTC,12.066667,15988220,10599924,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
solarStar,07,16,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-16-2017/edits,07:09:28,UTC,13.633333,17494815,10265906,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theneedleviewThreadingForRoyalty,07,16,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-16-2017/edits,06:55:55,UTC,14.116667,19625375,11121817,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
throughMorningBlinders,07,16,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-16-2017/edits,06:54:40,UTC,19.25,26476726,11003314,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
highlighterSwipe,07,21,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-21-2017/edits,07:14:39,UTC,4.516667,5934255,10510856,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
adjectivesymbolismLeftByTheFirstConnectors,07,22,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-22-2017/edits,05:43:35,UTC,23.786667,31098480,10459129,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brainwindObscuresAndCreatesHesitation,07,22,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-22-2017/edits,05:45:12,UTC,28.970667,37991252,10490956,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brainwindObscuresAndCreatesHesitation_1,07,22,2017,Feb,Thursday,2018 ,08,.mov,/Volumes/vs05-112016-082017/2017-07-july/07-22-2017/edits,08:48:25,UTC,28.933333,597103079,165097627,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
parkinglotBalloon,07,22,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-22-2017/edits,06:32:46,UTC,29.290667,38696149,10568867,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pullingPetals,07,22,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-22-2017/edits,05:42:23,UTC,22.656,29768023,10511307,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
smearedadjectivesLeftByTheFirstConnectors,07,22,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-22-2017/edits,05:41:02,UTC,23.786667,31098097,10459001,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waterfallMile,07,22,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-22-2017/edits,05:42:43,UTC,9.749333,10491054,8608633,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
