forcedSunset,04,06,2015,Jun,Monday,2019 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-06-2015/edits,19:05:41,UTC,6.208,5788084,7458871,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
highlightDrip,04,06,2015,Jun,Thursday,2019 ,13,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-06-2015/edits,05:22:55,UTC,3.541333,3772185,8521503,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lemonBars,04,06,2015,Jun,Thursday,2019 ,13,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-06-2015/edits,05:22:56,UTC,2.538667,2127523,6704378,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
napoleonCream,04,06,2015,Jun,Thursday,2019 ,13,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-06-2015/edits,05:22:57,UTC,4.821333,3037081,5039404,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neonNighthawk,04,06,2015,Jun,Thursday,2019 ,13,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-06-2015/edits,05:22:59,UTC,3.008,505007,1343103,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
verticalSlides,04,06,2015,Jun,Thursday,2019 ,13,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-06-2015/edits,05:23:00,UTC,13.034667,13853419,8502507,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
westcoastSunset,04,06,2015,Jun,Thursday,2019 ,13,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-06-2015/edits,05:23:03,UTC,4.309333,4234684,7861418,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
zagStatic,04,06,2015,Jun,Monday,2019 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-06-2015/edits,19:05:42,UTC,3.221333,2402784,5967179,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bizarroLandry,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,22:04:59,UTC,7.163063,1535567,1714983,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bluebirdMemory,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,21:52:11,UTC,4.61982,1045760,1810910,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
coldWarhead,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,21:50:11,UTC,3.83667,537702,1121184,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
flickerCig,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,06:49:08,UTC,7.265599,1546762,1703107,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
glitchCig,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,06:48:20,UTC,7.321889,1563398,1708190,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
observationalDetective,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,21:59:51,UTC,3.340574,759830,1819639,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
postIT,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,21:53:35,UTC,4.251185,1023531,1926109,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
racingStripe,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,21:55:28,UTC,8.140007,1698793,1669573,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
strawberryMutant,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,21:49:14,UTC,7.93637,1017557,1025715,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
streetWise,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,06:38:28,UTC,2.778478,638456,1838289,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
