singlestreamVideoFeedback,08,03,2015,Aug,Tuesday,2015 ,04,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-03-2015/edits,05:01:46,UTC,14.1904,4632439,2611590,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spinalcordElectricalFeedback1,08,03,2015,Aug,Monday,2015 ,03,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-03-2015/edits,09:35:15,UTC,13.836767,8497182,4912813,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spinalcordElectricalFeedback2,08,03,2015,Aug,Monday,2015 ,03,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-03-2015/edits,09:39:32,UTC,12.237433,5877024,3841997,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thezoneEye,08,03,2015,Aug,Tuesday,2015 ,04,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-03-2015/edits,06:28:12,UTC,11.694367,7083963,4846068,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crashingwavesAngledLandscape,08,04,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-04-2015/edits,01:01:56,UTC,14.9168,9383650,5032527,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crashingwavesDangerousUndertoe,08,04,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-04-2015/edits,01:11:29,UTC,15.315333,9328982,4873015,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
endlessRoads,08,04,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-04-2015/edits,01:08:10,UTC,6.026133,3459831,4593102,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
kingdomBanner,08,04,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-04-2015/edits,01:02:12,UTC,13.082933,5512170,3370601,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
layeredSpiralDivisions,08,04,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-04-2015/edits,01:07:54,UTC,14.0116,6218506,3550490,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
minimalFeedbackSplash,08,04,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-04-2015/edits,01:08:46,UTC,14.7841,2636180,1426494,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
undecidedRothkoStrokes,08,04,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-04-2015/edits,01:02:02,UTC,14.182233,8718602,4918041,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
breakthroughIdeas1,08,05,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,08:43:54,UTC,14.8931,9723200,5222928,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
breakthroughIdeas2,08,05,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,08:19:23,UTC,14.4474,9159708,5072031,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
breakthroughIdeas3,08,05,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,08:21:32,UTC,13.706633,8896568,5192562,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
breakthroughIdeas4,08,05,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,08:22:24,UTC,14.9269,9929667,5321757,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
caterpillarStairs,08,05,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,08:50:22,UTC,14.4291,9257922,5132917,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
greatwhiteLobsterClaw,08,05,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,08:36:58,UTC,9.171167,7530671,6568996,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inwardCollapse,08,05,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,23:27:17,UTC,14.980667,9719543,5190446,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
layeredSpiralDivisions,08,05,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,01:07:54,UTC,14.0116,6218506,3550490,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
minimalFeedbackSplash,08,05,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,01:08:46,UTC,14.7841,2636180,1426494,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reflectiveDimensionalTubing,08,05,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,08:38:35,UTC,14.8414,9501207,5121461,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rogueBloodNode,08,05,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,23:36:23,UTC,7.3414,4772809,5200979,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
