malformedcopperarrowheadTheObviousEnduedObjectionToBeingTakenWithTimeToSpare,11,14,2017,Feb,Monday,2018 ,19,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-14-2017/edits,07:12:24,UTC,61.566667,63277591,8222318,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
postingperpendicularAlongTheGravityForcedSphere,11,14,2017,Nov,Tuesday,2017 ,14,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-14-2017/edits,07:33:42,UTC,46.183333,94758049,16414241,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sighting,11,14,2017,Feb,Monday,2018 ,19,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-14-2017/edits,07:02:31,UTC,10.05,3225941,2567913,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spiltmindOfIrrationalEthicCombiners,11,14,2017,Feb,Monday,2018 ,19,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-14-2017/edits,07:02:09,UTC,15.766667,32427731,16453816,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sweptquicksilverreflectionStruckByTheAmberSunCrest,11,14,2017,Nov,Tuesday,2017 ,14,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-14-2017/edits,07:15:00,UTC,38.266667,77934094,16292841,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
victoriaCrownedPigeon,11,14,2017,Nov,Tuesday,2017 ,14,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-14-2017/edits,07:03:56,UTC,6.466667,13405924,16584647,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
yourHooks,11,14,2017,Feb,Monday,2018 ,19,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-14-2017/edits,07:09:15,UTC,14.016667,28253933,16125906,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dogfacediamondPreciousCastlePrison,11,16,2017,Nov,Saturday,2017 ,18,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-16-2017/edits,01:09:22,UTC,3.083333,7199201,18679010,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
driftingamongbladesLaidUpOnTheBurntCrayonRug,11,16,2017,Nov,Saturday,2017 ,18,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-16-2017/edits,01:10:35,UTC,20.833333,42221027,16212874,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purplepillrunoffTheWarmConcreteBlanket,11,16,2017,Nov,Saturday,2017 ,18,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-16-2017/edits,01:15:14,UTC,25.6,51994060,16248143,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rotatedLippedSquare,11,16,2017,Nov,Saturday,2017 ,18,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-16-2017/edits,01:10:52,UTC,5.083333,13495633,21239030,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seaWorm,11,16,2017,Nov,Saturday,2017 ,18,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-16-2017/edits,01:13:25,UTC,59.5,120331640,16179044,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theconflictedraysofThePersonalVision,11,16,2017,Nov,Saturday,2017 ,18,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-16-2017/edits,01:14:04,UTC,15.483333,32339723,16709437,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesnakebendsIgnoringThornyRoses,11,16,2017,Nov,Saturday,2017 ,18,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-16-2017/edits,01:17:06,UTC,19.95,40563503,16266066,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
antennaFrequencyRunoff,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,20:27:04,UTC,27.966667,62632890,17916440,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bendingcocktailswordsKnockedMilkBottle,11,21,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,09:51:10,UTC,32.433333,71864549,17726096,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
billowedcompoundmemoriesmanufacturedBidirectionalSmokePropagandistLexicon,11,21,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,09:39:13,UTC,60,139349559,18579941,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
contrivecurtainchainmailGoldenFleeceLined,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,20:09:47,UTC,58.466667,131651572,18013898,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
evergracefulWhiteColumnDoorwayCrack,11,21,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,09:47:32,UTC,49.283333,106550795,17296037,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fishingwithdadSacoThumbHook,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,20:01:56,UTC,51.033333,108302249,16977491,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
